Wall time,Step,Value
1543809525.6074827,607474,0.12050700187683105
1543809606.0246954,617013,-0.04004359990358353
1543809641.9844816,621154,0.1395944058895111
1543809657.9227061,623283,0.04462658613920212
1543809679.1129615,625927,-0.05345766246318817
1543809681.0632975,626094,-0.08673231303691864
1543809701.9687517,628672,-0.06083114445209503
1543809725.3260045,631353,-0.03813277184963226
1543809756.726358,635271,-0.06281156092882156
1543809761.5543327,635772,0.08027701079845428
1543809815.0411162,642275,-0.07691051065921783
1543809817.2911599,642484,0.20794783532619476
1543809822.8621736,643085,0.18435819447040558
1543809831.115174,644149,-0.01916334219276905
1543809838.091487,644780,-0.02404540777206421
1543809843.6200876,645457,-0.22842681407928467
1543809863.7256763,647678,0.06563015282154083
1543809915.2808423,653690,0.01689448207616806
1543809940.894743,656960,0.03571057319641113
1543809953.1465673,658481,-0.0013372749090194702
1543810074.2897618,673035,0.010727673768997192
1543810094.8559856,675438,-0.08164048194885254
1543810170.5683706,684293,0.08478625118732452
1543810183.9485168,685904,0.10687927156686783
1543810280.0356495,697691,-0.014441847801208496
1543810284.8182516,698395,0.12103834748268127
1543810315.6082537,702086,-0.06289364397525787
1543810372.36844,708950,-0.03458445146679878
1543810419.0812268,714451,-0.018558673560619354
1543810463.1020834,719784,0.10364513099193573
1543810481.251736,721797,-0.014065541326999664
1543810574.4577844,733172,0.1497681438922882
1543810618.2171085,738388,-0.15023857355117798
1543810636.592615,740687,-0.0284678116440773
1543810708.910947,749763,-0.04350346326828003
1543810772.8216233,758244,-0.04088643565773964
1543810805.0547454,762342,0.10964971780776978
1543810866.61,769745,0.003673763945698738
1543810899.8852298,773538,-0.0797426849603653
1543810934.6250355,777922,-0.02467130497097969
1543810945.8542564,779326,0.10306201875209808
1543810985.9430053,784251,0.15671773254871368
1543811022.092935,788715,0.07055982202291489
1543811064.8654706,793704,0.02432836964726448
1543811160.2942708,805513,0.03786661475896835
1543811210.924306,811693,0.03214059770107269
1543811213.692905,812065,0.08100230246782303
1543811383.0751173,833703,-0.16740144789218903
1543811402.9434786,835959,-0.2279018759727478
1543811414.0470767,837407,0.11036993563175201
1543811429.1676884,839198,-0.037240322679281235
1543811460.2093632,842762,-0.19472359120845795
1543811472.927469,844238,-0.0033362023532390594
1543811493.4377365,846723,0.0906316488981247
1543811493.9960585,846835,-0.1406123787164688
1543811501.263861,847794,-0.02461821213364601
1543811510.5806766,848838,0.04752989485859871
1543811592.3611734,859063,0.07454518973827362
1543811615.85281,862051,-0.07621955871582031
1543811680.7289174,870019,-0.16125421226024628
1543811703.3641388,872651,0.24003228545188904
1543811727.2202168,875532,0.0310242660343647
1543811836.0636475,889147,0.023544546216726303
1543811848.948998,890625,0.08025892078876495
1543811991.888049,907998,-0.088858962059021
1543812046.728692,914490,-0.08412141352891922
1543812064.1211777,916673,0.24746106564998627
1543812100.0725737,921181,0.20602047443389893
1543812133.696956,925295,-0.14351773262023926
1543812307.782327,946481,0.09372150897979736
1543812320.6055238,948000,0.13843902945518494
1543812340.8811002,950724,0.14787252247333527
1543812426.368915,960790,0.07610907405614853
1543812434.2814486,961765,-0.03866633027791977
1543812555.7254128,977019,-0.12921196222305298
1543812581.3084285,979881,-0.0837894082069397
1543812605.6528764,982835,0.021169783547520638
1543812620.7416658,984595,0.15268810093402863
1543812712.8840806,995818,0.1199963390827179
1543812792.7128808,1004782,0.12726296484470367
1543812854.2694066,1012052,-0.07869595289230347
1543812890.4969923,1016122,0.0038729459047317505
1543812895.7235494,1016708,-0.013299215584993362
1543812920.242724,1019875,0.014765173196792603
1543812922.6617837,1020166,0.07104302197694778
1543812979.4023535,1027366,0.1304619461297989
1543813017.5340815,1031929,-0.13914519548416138
1543813019.5959635,1032161,0.03248704969882965
1543813042.5592074,1035001,-0.06594540178775787
1543813049.6173704,1035795,-0.10999622941017151
1543813191.1068375,1053486,0.0021079452708363533
1543813211.2055898,1056076,-0.19998809695243835
1543813268.0971851,1062850,0.06203380227088928
1543813306.7179754,1067358,0.13067789375782013
1543813342.4166205,1071787,0.10772919654846191
1543813433.1653652,1082940,0.16003234684467316
1543813461.7997947,1086612,0.04781583696603775
1543813476.3108408,1088273,0.06053575873374939
1543813504.2786117,1091469,-0.10184133797883987
1543813509.4844973,1092104,-0.22003792226314545
1543813586.0888157,1101502,0.03572199493646622
1543813614.255889,1104910,0.11945690214633942
1543813766.075895,1123822,0.0010410845279693604
1543813809.8468623,1129540,0.014819879084825516
1543813814.386597,1130193,-0.025642085820436478
1543813817.0054548,1130607,-0.052818749099969864
1543813898.2284262,1141097,0.15466752648353577
1543813904.5954099,1141910,0.13550414144992828
1543813924.0552735,1144363,0.03734767436981201
1543813956.6269934,1148405,-0.21246209740638733
1543814042.4856708,1159358,0.08394896239042282
1543814042.9652894,1159454,0.021610472351312637
1543814060.6295617,1161793,0.025573503226041794
1543814088.6669707,1165572,-0.13743987679481506
1543814206.1541274,1179584,-0.00024925917387008667
1543814217.0242634,1181095,-0.03871259093284607
1543814355.7343369,1197704,-0.017877615988254547
1543814421.9621696,1205334,0.09877821803092957
1543814576.6819127,1224081,-0.007832072675228119
1543814602.364726,1227107,0.08029036968946457
1543814634.0304942,1230875,-0.04827989265322685
1543814740.7254987,1243544,-0.01962106302380562
1543814800.6024203,1250681,0.08192087709903717
1543814865.912032,1258811,-0.05994339659810066
1543814917.0949697,1264955,-0.07265813648700714
1543814923.2597973,1265773,0.017717033624649048
1543814991.2415679,1273337,0.07492263615131378
1543815113.4771566,1287064,-0.07419371604919434
1543815145.469415,1290955,0.05472349375486374
1543815151.9783576,1291825,0.02793183922767639
1543815222.7918456,1300265,0.06117648258805275
1543815364.2712193,1317268,0.12354421615600586
1543815380.5934315,1319237,-0.020538486540317535
1543815416.4040654,1323799,0.08705782890319824
1543815516.6115177,1335218,0.02168702334165573
1543815519.0923033,1335479,-0.27540457248687744
1543815564.7589452,1340425,0.05555884912610054
1543815610.6690226,1345162,-0.0682266354560852
1543815624.5798812,1346642,0.01037599891424179
1543815644.6176043,1349132,0.015688296407461166
1543815739.0914328,1359821,0.08404631912708282
1543815760.5400887,1362047,0.08354100584983826
1543815774.1795685,1363770,0.08330093324184418
1543815833.3135319,1370576,0.006203465163707733
1543815909.649632,1379042,0.022139236330986023
1543815931.924271,1381517,0.16759899258613586
1543815995.1799855,1388728,0.04521222785115242
1543816003.916343,1389689,0.0734783336520195
1543816007.3775458,1390059,-0.03929750621318817
1543816013.2231355,1390668,0.08847620338201523
1543816018.1976066,1391228,0.033742621541023254
1543816064.2222493,1396156,0.04076051712036133
1543816083.4320087,1398158,-0.07517985999584198
1543816083.765789,1398206,0.04142304137349129
1543816141.2996721,1404362,-0.2751256227493286
1543816192.6412528,1410341,0.033680543303489685
1543816222.2665722,1413770,-0.06075377017259598
1543816334.0684524,1425638,-0.03756540268659592
1543816357.516049,1428395,-0.08875346928834915
1543816404.8146877,1433521,-0.021811261773109436
1543816641.4386477,1458488,-0.10108045488595963
1543816775.608574,1472751,-0.21176999807357788
1543816824.4404175,1477985,0.05402275547385216
1543816850.9441192,1480734,-0.14601613581180573
1543816859.8403466,1481664,-0.05169007182121277
1543816881.1995873,1483703,0.10381512343883514
1543816902.7396784,1485823,0.13040733337402344
1543816904.721936,1485941,-0.12559983134269714
1543816955.9938912,1491432,-0.03301404416561127
1543817085.5046196,1504849,-0.27888190746307373
1543817128.8727868,1509461,-0.07574421912431717
1543817142.836413,1510764,-0.13040763139724731
1543817248.0618725,1521466,-0.09812834858894348
1543817260.4499707,1522665,-0.15563532710075378
1543817274.9826164,1524053,-0.12346941977739334
1543817277.6709578,1524285,0.10312265902757645
1543817284.3671112,1524984,0.11888699978590012
1543817290.2436156,1525618,-0.023734554648399353
1543817400.5561516,1536352,0.06421123445034027
1543817481.4859025,1544000,0.0220571830868721
1543817495.0027294,1545374,0.0983245000243187
1543817506.9434123,1546615,0.044312067329883575
1543817548.7765024,1550830,0.04997115954756737
1543817551.7792242,1551202,-0.0682477056980133
1543817578.6168349,1553965,0.07824994623661041
1543817583.994821,1554440,0.035852015018463135
1543817590.591999,1555107,-0.09988643229007721
1543817662.700813,1562237,-0.01871432363986969
1543817666.123523,1562600,-0.2262083739042282
1543817735.4685092,1569272,0.08559117466211319
1543817756.7860992,1571507,-0.10896933823823929
1543817990.220371,1595468,0.0752529725432396
1543817996.222153,1596113,-0.20038571953773499
1543818010.8229058,1597623,0.026152197271585464
1543818088.2700303,1605982,0.05832408368587494
1543818180.9441955,1615314,-0.04593665897846222
1543818301.4403808,1627662,0.11419611424207687
1543818338.1270638,1631366,0.0007349103689193726
1543818429.1727462,1641032,0.08896645158529282
1543818443.7894285,1642680,0.15039877593517303
1543818505.694603,1649244,0.02571142464876175
1543818511.250684,1649781,-0.0736285001039505
1543818538.0070956,1652693,-0.17238938808441162
1543818597.7056012,1658878,-0.13173462450504303
1543818739.0101018,1674177,0.06462627649307251
1543818755.5136502,1675877,0.05324616655707359
1543818781.740086,1678690,-0.14667385816574097
1543818852.8545437,1686131,-0.06287775933742523
1543818903.2165601,1691202,0.02054278552532196
1543818933.1759248,1694365,-0.0007793940603733063
1543818990.1263235,1700174,0.1167018935084343
1543819089.6186154,1710385,-0.021709337830543518
1543819114.7417808,1713243,0.03894107788801193
1543819213.5405378,1723096,0.05383993685245514
1543819216.5837505,1723418,-0.12195877730846405
1543819329.782276,1735355,0.02392808347940445
1543819341.3535342,1736521,0.12543891370296478
1543819378.6383104,1740324,-0.2511819005012512
1543819577.0114775,1760479,-0.11327311396598816
1543819637.1456769,1766642,0.005616895854473114
1543819640.899915,1767128,-0.13912196457386017
1543819657.4828427,1768867,-0.10958496481180191
1543819728.5650158,1776287,0.052307892590761185
1543819839.6924677,1788330,-0.041380979120731354
1543819850.8021526,1789670,0.07720901072025299
1543819912.9142056,1796403,-0.040132343769073486
1543819930.5477629,1798502,0.010045096278190613
1543819975.2659125,1803393,-0.04588577523827553
1543820054.7777362,1811916,-0.055276449769735336
1543820172.4981937,1824066,-0.13451746106147766
1543820218.801451,1828825,-0.057189133018255234
1543820269.2271879,1833861,0.09532852470874786
1543820317.800529,1838826,-0.17226287722587585
1543820328.6721346,1839898,0.052520789206027985
1543820347.0742638,1841845,0.005906827747821808
1543820438.645197,1851517,0.015307582914829254
1543820499.508476,1858222,-0.05910402163863182
1543820542.9350467,1862794,-0.031806640326976776
1543820555.0429597,1863977,0.13881459832191467
1543820672.4952087,1875986,-0.05166211724281311
1543820707.7667227,1879627,-0.024453207850456238
1543820740.4846559,1883154,0.041757311671972275
1543820778.8762414,1887087,-0.17929309606552124
1543820793.8312871,1888571,-0.0003455840051174164
1543820814.4867706,1890706,0.11463728547096252
1543820856.0180779,1895166,0.1970638930797577
1543820903.5041566,1900154,0.10785932838916779
1543821008.253407,1911799,0.019133709371089935
1543821092.8429227,1920710,-0.07698407024145126
1543821112.1597514,1922859,0.04595991596579552
1543821162.406798,1928050,-0.1465814709663391
1543821290.408075,1942754,-0.10737496614456177
1543821339.250237,1948043,-0.038545943796634674
1543821350.371851,1949171,0.09442582726478577
1543821365.3520854,1950634,0.01966542750597
1543821379.7807472,1951994,0.007513672113418579
1543821409.13132,1955018,-0.32821592688560486
1543821427.1948295,1956891,0.1864652931690216
1543821457.2202196,1960183,0.05964073911309242
1543821534.7650383,1968813,0.0016476437449455261
1543821538.195937,1969158,0.06685315072536469
1543821646.8727376,1981041,0.07512200623750687
1543821673.5918705,1983751,-0.05316799134016037
1543821710.6788538,1987364,-0.021963082253932953
1543821715.4667366,1987872,-0.03393801301717758
1543821726.2613535,1988897,0.11309754103422165
1543821732.5710328,1989532,-0.016730807721614838
1543821734.8178859,1989758,-0.02331407740712166
1543821771.5981836,1993486,0.23635883629322052
1543821828.3571389,1999388,0.077700674533844
1543821907.8634768,2007798,-0.08334168791770935
1543821969.1353607,2013833,-0.1255306452512741
1543821979.0436735,2014868,-0.009404633194208145
1543822084.2480764,2025610,-0.0551031120121479
1543822085.9133198,2025850,-0.11199010908603668
1543822088.4915307,2026067,0.06867853552103043
1543822120.4349246,2029147,0.008263301104307175
1543822182.6526947,2035409,-0.11728168278932571
1543822214.9091845,2038642,-0.11029035598039627
1543822244.3259745,2041500,-0.11759243160486221
1543822247.0078433,2041727,0.06916601210832596
1543822325.4246898,2049647,-0.28335827589035034
1543822335.4074419,2050679,0.04982313513755798
1543822358.8920166,2052950,-0.042713481932878494
1543822391.477987,2056213,0.061570558696985245
1543822409.9239306,2058087,0.058155566453933716
1543822629.0046246,2079589,-0.04189116880297661
1543822771.3626807,2093532,-0.09210734069347382
1543822896.4594262,2105733,-0.1336965262889862
1543822896.5699182,2105749,-0.07045754045248032
1543822907.9390967,2106803,0.04571409896016121
1543823004.6367197,2116820,0.10915225744247437
1543823073.936052,2123701,-0.01728098839521408
1543823081.303203,2124380,-0.14659881591796875
1543823117.4297256,2127916,0.03988657519221306
1543823148.111733,2131018,-0.017527766525745392
1543823159.009982,2132090,0.026470515877008438
1543823261.2596297,2142142,0.04204542189836502
1543823285.0580378,2144505,0.0978299081325531
1543823354.3328588,2151301,0.014949478209018707
1543823394.077607,2155229,0.1119554191827774
1543823531.5034199,2169335,-0.30119621753692627
1543823538.010689,2170008,0.08244548738002777
1543823574.8540683,2173837,-0.07769399136304855
1543823651.2462869,2182012,0.004100946709513664
1543823700.5420022,2187029,0.17482203245162964
1543823728.1683617,2189776,-0.0681820660829544
1543823772.6163242,2194354,0.11106772720813751
1543823831.378098,2200404,0.03475777804851532
1543823861.825976,2203546,0.06551969051361084
1543823979.26458,2215717,0.08138085901737213
1543824055.7768285,2223224,-0.1251084953546524
1543824057.0870442,2223416,-0.23629720509052277
1543824103.4261305,2228307,-0.05643315985798836
1543824123.925946,2230471,-0.266775518655777
1543824153.221373,2233302,-0.19003482162952423
1543824271.4358373,2245017,0.010788284242153168
1543824278.1852973,2245743,-0.07777480781078339
1543824290.7740638,2247069,0.04458438977599144
1543824334.437722,2251503,-0.044414401054382324
1543824340.1989548,2252090,0.10816250741481781
1543824360.4665396,2254230,-0.031464558094739914
1543824450.2270014,2263306,-0.07911224663257599
1543824485.9684286,2267161,-0.14217069745063782
1543824507.2309775,2269329,-0.12515124678611755
1543824553.4080021,2274423,0.033680692315101624
1543824638.5574172,2283409,-0.21332943439483643
1543824703.3344834,2290000,0.13359743356704712
1543824760.105077,2295548,0.04578503593802452
1543824790.4549563,2298579,0.13718238472938538
1543824885.1133432,2308171,-0.07417451590299606
1543825110.9967105,2331594,-0.09806649386882782
1543825111.1140609,2331610,0.078036367893219
1543825136.717365,2334230,0.12043429911136627
1543825142.458707,2334891,0.0708223357796669
1543825149.4893258,2335628,0.07502202689647675
1543825230.2721064,2343707,-0.10472459346055984
1543825298.3391323,2350829,-0.10152371972799301
1543825375.7965934,2358767,-0.019185513257980347
1543825378.1926074,2358985,-0.1611143946647644
1543825398.3360195,2361104,0.009986668825149536
1543825459.9536345,2367326,-0.038185328245162964
1543825560.9925525,2377715,-0.21206451952457428
1543825565.9990206,2378130,0.06722447276115417
1543825572.0065253,2378810,-0.008241280913352966
1543825669.6446683,2388736,-0.0027692317962646484
1543825773.3340917,2399018,-0.23441588878631592
1543825784.596939,2400204,-0.050912655889987946
1543825825.9392014,2404775,0.19345884025096893
1543825871.2051163,2409721,-0.02359893172979355
1543826176.8816924,2441884,0.06647466868162155
1543826206.6358862,2444954,0.008508376777172089
1543826289.5676057,2453614,-0.007819514721632004
1543826306.9444423,2455417,0.09557313472032547
1543826333.6957963,2458087,-0.046492598950862885
1543826351.255594,2459934,-0.15930043160915375
1543826394.950491,2464495,0.016380246728658676
1543826430.1852424,2468067,0.02213134616613388
1543826448.8337564,2470183,0.05072448030114174
1543826584.8841562,2484630,-0.05993048846721649
1543826617.030136,2487752,0.04558863863348961
1543826632.9442475,2489323,-0.02625921368598938
1543826650.7137988,2491139,0.09369781613349915
1543826659.1533992,2491942,0.07775252312421799
1543826729.8492181,2498968,-0.08349776268005371
1543826757.019992,2501759,-0.024578116834163666
1543826874.094743,2513896,-0.107917919754982
1543826915.8061013,2518318,0.2269936352968216
1543827056.3862555,2533277,0.05099853500723839
1543827066.0164852,2534337,-0.07460542768239975
1543827092.7385514,2537037,0.10619485378265381
1543827241.0234802,2551826,0.07404255121946335
1543827285.573436,2556326,0.06263399124145508
1543827339.370247,2561932,0.0409654825925827
1543827359.9252996,2564130,0.10997831076383591
1543827460.4102638,2574566,-0.07596950232982635
1543827487.5631042,2577333,-0.13219112157821655
1543827556.0183406,2584209,-0.08753646165132523
1543827558.6926432,2584570,0.18872913718223572
1543827573.958941,2586211,-0.044595152139663696
1543827648.1572068,2594134,-0.098630391061306
1543827667.9005294,2596381,0.3257640600204468
1543827782.9663072,2608783,-0.20889075100421906
1543827831.4524422,2613644,0.0790102481842041
1543827893.6880062,2620309,0.008069783449172974
1543827920.8165243,2623235,0.0035155080258846283
1543827979.3047764,2629215,0.038185060024261475
1543827979.900508,2629295,-0.027904631569981575
1543827982.7783823,2629557,-0.12042625993490219
1543828044.1646883,2635917,0.15768665075302124
1543828050.121383,2636499,0.1282159984111786
1543828145.6392627,2646103,0.07184525579214096
1543828168.9346468,2648524,-0.04060926288366318
1543828221.3151708,2653843,-0.07004903256893158
1543828405.1297271,2672395,-0.07923241704702377
1543828465.7071736,2678255,-0.165102019906044
1543828493.4838698,2680813,-0.07936564087867737
1543828502.4099832,2681645,0.06466969102621078
1543828602.4510367,2692015,0.06557287275791168
1543828609.4775429,2692739,0.060700785368680954
1543828615.2699113,2693356,0.20532956719398499
1543828617.6052427,2693551,-0.20574499666690826
1543828632.022045,2695041,-0.12264730036258698
1543828638.2326453,2695744,-0.0589190348982811
1543828748.979024,2706520,0.022479772567749023
1543828794.3819144,2711217,-0.12287817895412445
1543828838.8349524,2715731,-0.01929113268852234
1543828958.862079,2727724,-0.181854709982872
1543828966.256718,2728492,-0.05493711680173874
1543829023.974611,2734345,-0.10044640302658081
1543829024.0940583,2734361,-0.04033069312572479
1543829128.9761941,2744875,-0.055368900299072266
1543829155.9422812,2747841,0.036086298525333405
1543829212.9519892,2753423,-0.023179762065410614
1543829241.4358003,2756230,-0.06006767600774765
1543829285.8734047,2760628,0.2395695596933365
1543829327.7942598,2764929,0.04017885401844978
1543829350.5928946,2767077,-0.08243725448846817
1543829410.3762033,2773451,0.02958354912698269
1543829420.6692522,2774486,0.20953765511512756
1543829443.4084935,2776863,-0.08447873592376709
1543829467.3557699,2779307,-0.04214451462030411
1543829692.9552503,2802158,0.052922800183296204
1543829708.2493985,2803666,-0.06851658970117569
1543829808.1560495,2813898,-0.12049876898527145
1543829881.0949981,2821218,-0.20170173048973083
1543830033.889196,2836484,0.08650617301464081
1543830167.2358088,2850107,-0.12308911979198456
1543830187.1392202,2851928,0.1622561365365982
1543830212.818999,2854361,-0.09543907642364502
1543830236.6845307,2856727,0.08030007779598236
1543830247.3782845,2857772,0.173772931098938
1543830261.2959166,2859135,-0.03852862864732742
1543830261.772846,2859199,-0.10337921231985092
1543830407.9294848,2874542,0.03687809407711029
1543830453.945495,2879060,-0.11925634741783142
1543830492.21517,2882921,-0.012126822024583817
1543830503.1550677,2883974,-0.09685848653316498
1543830515.9874468,2885224,0.08342820405960083
1543830619.9913673,2895894,0.023606404662132263
1543830659.1115956,2899689,0.14098139107227325
1543830678.6788352,2901603,-0.05192474648356438
1543830713.5240154,2905102,0.03672042116522789
1543830716.4269392,2905354,-0.06088051572442055
1543830722.9244215,2905953,-0.025832638144493103
1543830730.1866107,2906652,0.02074272558093071
1543830748.0679884,2908730,-0.17071126401424408
1543830757.2583654,2909755,0.06275468319654465
1543830792.3009443,2913330,0.033573001623153687
1543830808.3919556,2915081,0.12090058624744415
1543830838.2530596,2918062,0.10024646669626236
1543830995.537199,2934121,-0.0048912279307842255
1543831042.037493,2938762,-0.16383899748325348
1543831193.429402,2954610,0.1605440080165863
1543831205.8870306,2955866,-0.07904719561338425
1543831217.5073316,2957092,-0.0469745509326458
1543831376.658683,2973808,0.018198443576693535
1543831404.2974849,2976496,-0.06364728510379791
1543831504.5835004,2986042,-0.2311820536851883
1543831581.0917363,2993975,0.3020925521850586
1543831606.7107847,2996469,0.1020994484424591
1543831609.5539844,2996795,-0.14958442747592926
1543831734.31544,3009193,0.03773347660899162
1543831783.1444688,3014039,0.0511719211935997
1543831816.79218,3017693,0.0727551057934761
1543831831.3584387,3018997,0.10078274458646774
1543831858.9492636,3021976,-0.15535850822925568
1543831862.3897617,3022293,-0.06072811782360077
1543831874.7017653,3023631,0.15418370068073273
1543831905.5141957,3026772,0.10582754015922546
1543831923.350205,3028327,0.16695070266723633
1543831932.6950026,3029157,-0.19971561431884766
1543831969.7217808,3032694,0.05992688238620758
1543832027.4767551,3038427,0.17576470971107483
1543832049.1658545,3040509,-0.11441610753536224
1543832228.3788908,3058573,-0.1700206995010376
1543832258.9838264,3061691,-0.00839449092745781
1543832309.6777394,3066736,-0.10604941844940186
1543832331.1904442,3068860,-0.29123178124427795
1543832380.709493,3073842,0.0905497670173645
1543832460.7091749,3081942,-0.10160033404827118
1543832470.2905324,3082924,0.027667980641126633
1543832503.4307435,3085898,0.023265816271305084
1543832510.0121372,3086618,-0.04439369589090347
1543832558.112271,3091353,-0.04769667983055115
1543832643.3537977,3099690,0.07054506987333298
1543832648.9205608,3100413,-0.03399310261011124
1543832682.9938257,3103680,0.027865808457136154
1543832793.741584,3114857,0.06366101652383804
1543832798.8152218,3115292,0.04712553694844246
1543832830.4272492,3118205,-0.05666891112923622
1543832830.5407019,3118221,-0.006736308336257935
1543832842.742041,3119468,-0.13575324416160583
1543832915.1680627,3126649,0.1644081026315689
1543832954.6468592,3130559,0.04953295364975929
1543833051.4429488,3140721,-0.0062447190284729
1543833176.6857738,3153438,-0.11013969779014587
1543833302.1733966,3166492,0.11712382733821869
1543833346.8938072,3171328,-0.023741967976093292
1543833460.3714457,3183289,0.015508819371461868
1543833485.388327,3185949,0.08199511468410492
1543833523.94766,3189986,0.05070370435714722
1543833560.3131087,3194006,0.0022725090384483337
1543833617.2585254,3199944,0.0190645232796669
1543833622.1453383,3200490,0.03106754645705223
1543833658.3766816,3204492,-0.17974859476089478
1543833724.7158647,3211486,0.05092337355017662
1543833739.5013094,3212953,-0.05885552614927292
1543833777.0023544,3216657,0.0789823979139328
1543833794.01676,3218463,-0.07722926139831543
1543833824.9404702,3221680,0.13491575419902802
1543833870.612883,3226502,-0.10371312499046326
1543833945.1653209,3234329,0.09877665340900421
1543833971.8614674,3237224,-0.05355196073651314
1543834010.933466,3241242,0.08185665309429169
1543834041.2232485,3244184,-0.13933709263801575
1543834074.343536,3247449,0.19969218969345093
