Wall time,Step,Value
1543835023.5725296,3346584,0.6934682130813599
1543835148.946125,3359496,0.3074191212654114
1543835193.610899,3363958,0.4711936414241791
1543835280.9310215,3373557,0.8966134786605835
1543835292.4123888,3374753,1.39458429813385
1543835311.112874,3376628,1.397063970565796
1543835363.0615258,3382263,0.5247597098350525
1543835464.092427,3392846,0.9708404541015625
1543835501.8870234,3396882,0.16824933886528015
1543835558.5609353,3402634,0.2677246928215027
1543835652.9647267,3412144,0.2399994283914566
1543835766.721095,3423978,0.24647006392478943
1543835784.5738993,3425650,0.9558551907539368
1543835807.5797064,3428042,0.14848805963993073
1543835863.4096274,3434037,1.499825358390808
1543835952.821256,3442760,0.4550020694732666
1543835959.96466,3443487,0.6042847633361816
1543836055.5789514,3452765,0.13240376114845276
1543836149.2332306,3462101,0.7842453718185425
1543836202.2094803,3467570,0.2492198497056961
1543836269.359165,3474580,0.20842203497886658
1543836324.9160511,3480394,1.381894588470459
1543836410.6317263,3488767,0.7307494878768921
1543836411.1143641,3488831,0.6803702116012573
1543836422.2525902,3489992,1.5036872625350952
1543836490.5609546,3497046,1.208802580833435
1543836523.8673246,3500684,0.5381169319152832
1543836609.6887138,3509173,1.0058698654174805
1543836689.162517,3517328,0.219943106174469
1543836753.4783063,3523928,0.37700924277305603
1543836763.4251366,3524920,0.48883911967277527
1543836774.4075267,3526078,0.3905613422393799
1543836775.010119,3526158,0.48879438638687134
1543836827.5198257,3531493,0.21714848279953003
1543836836.6053452,3532340,0.4003939926624298
1543836836.8392427,3532372,0.42587780952453613
1543836878.3865545,3536547,1.0131901502609253
1543836900.2223957,3538478,0.5866353511810303
1543837006.7268696,3549584,0.837917149066925
1543837122.9341679,3561288,0.5464185476303101
1543837183.6968892,3567748,1.36012864112854
1543837290.9653475,3578387,0.21737350523471832
1543837367.7900212,3586033,0.7371338605880737
1543837411.0420074,3590216,0.618717610836029
1543837413.7085657,3590455,0.524657666683197
1543837454.022565,3594600,0.3931606411933899
1543837469.651644,3596445,0.7191361784934998
1543837499.5395825,3599481,0.8533025979995728
1543837503.9716444,3599954,0.44222867488861084
1543837544.4237368,3603965,1.059224009513855
1543837565.731541,3606281,0.6916875839233398
1543837577.231111,3607404,1.0956683158874512
1543837587.2402909,3608258,3.566283941268921
1543837677.45522,3617249,0.8704585433006287
1543837691.1437051,3618797,0.8123582601547241
1543837743.4900887,3624119,0.4609617292881012
1543837752.5365484,3624986,0.6365222930908203
1543837768.3212147,3626517,0.22701983153820038
1543837992.0032675,3649917,0.8543496131896973
1543837996.9679189,3650378,0.5037142038345337
1543837997.767223,3650490,0.588420569896698
1543838002.8525481,3651120,1.0264904499053955
1543838010.0854335,3651868,0.630499005317688
1543838087.8819563,3659830,0.43754273653030396
1543838128.424515,3664321,0.2206738442182541
1543838208.3188121,3672500,1.0062544345855713
1543838227.8223016,3674717,0.369282603263855
1543838575.0567963,3710137,1.0022655725479126
1543838793.3818681,3732361,0.4203776717185974
1543838870.582989,3740021,0.8853861093521118
1543839041.6238034,3757670,0.19317945837974548
1543839170.5700464,3771111,2.042928695678711
1543839173.550096,3771419,1.729212760925293
1543839192.6949515,3773363,1.0152158737182617
1543839235.7079186,3777698,0.45259764790534973
1543839407.4930007,3794744,0.6076978445053101
1543839451.817859,3798930,0.6449509859085083
1543839461.2375965,3800022,0.5087904334068298
1543839505.1029782,3804392,0.2690862715244293
1543839529.4975176,3806633,0.5178521871566772
1543839681.762745,3821699,0.6544762849807739
1543839737.6797156,3827415,0.7629425525665283
1543839778.5964296,3831470,0.7018095254898071
1543839864.9109569,3839879,0.2491483986377716
1543839865.4148865,3839943,0.2972274422645569
1543839943.1146796,3847377,0.9471234679222107
1543839948.8188303,3847969,0.3726567029953003
1543840021.242552,3855011,0.3259398341178894
1543840022.7206151,3855175,0.6171134114265442
1543840128.2479613,3866144,1.4293038845062256
1543840138.371687,3867267,0.35203370451927185
1543840357.9149203,3889471,0.642242431640625
1543840432.7448394,3896686,0.24312466382980347
1543840459.9260347,3899150,0.7786355018615723
1543840541.538125,3907235,0.13545840978622437
1543840564.1607006,3909250,0.3021853268146515
1543840613.336108,3914068,0.23247748613357544
1543840664.1023178,3918640,0.17224253714084625
1543840714.9797566,3923630,0.18863020837306976
1543840890.1243353,3940435,0.3744859993457794
1543841011.2555637,3952378,0.3727979063987732
1543841041.5381477,3955326,0.12376907467842102
1543841114.5797133,3962531,0.41330868005752563
1543841141.8038607,3965500,0.5480709075927734
1543841273.6715183,3978122,0.15474465489387512
1543841457.947134,3995294,0.40730494260787964
1543841567.2780724,4005906,0.15271610021591187
1543841606.7587862,4009773,0.20531518757343292
1543841707.9535303,4019996,0.16185715794563293
1543841725.967013,4021643,0.2658088803291321
1543841728.6612377,4021917,0.469642698764801
1543841789.0014408,4027975,0.2099398821592331
1543841826.996174,4031470,0.44443729519844055
1543841833.5650198,4032074,0.1484144926071167
1543841921.4569702,4040493,0.23355962336063385
1543842029.6473148,4051090,0.39411306381225586
1543842032.0830698,4051294,0.9141913056373596
1543842070.9804435,4055180,0.18907541036605835
1543842094.9550457,4057304,0.5458837747573853
1543842149.655961,4062498,0.5175326466560364
1543842215.8720977,4068981,1.138976812362671
1543842277.9773333,4075155,0.6670012474060059
1543842336.8312144,4080774,0.7443532943725586
1543842367.7806406,4083631,0.5280554294586182
1543842536.206939,4099334,0.18314969539642334
1543842642.9662235,4109422,0.7477513551712036
1543842658.3685253,4110997,0.5016874074935913
1543842792.4969597,4124263,0.2942155599594116
1543842835.338604,4128590,1.604552984237671
1543842841.7106476,4129283,0.5949700474739075
1543842936.8225517,4138657,0.505842387676239
1543842949.0333104,4139819,0.9398723840713501
1543842959.168368,4141007,0.4830739200115204
1543843077.6179397,4152647,0.5151583552360535
1543843198.7645917,4164738,0.21802780032157898
1543843212.1195886,4166037,0.7814237475395203
1543843217.9608607,4166638,0.8256757259368896
1543843401.712197,4184517,0.3805692791938782
1543843490.0875082,4193242,0.2916921079158783
1543843511.615762,4195079,0.6192443370819092
1543843540.023906,4197976,0.1764589101076126
1543843572.4836571,4200960,0.2856099605560303
1543843640.7609963,4207651,0.21878555417060852
1543843645.806917,4208163,0.8839084506034851
1543843674.7196352,4210935,0.6768396496772766
1543843847.6892724,4227312,0.0954265296459198
1543843895.6817796,4231913,0.3879683017730713
1543843917.0105433,4233866,0.15193577110767365
1543843950.406873,4237058,0.12654045224189758
1543843965.332029,4238323,0.060483191162347794
1543844023.441631,4243706,0.04497780650854111
1543844045.5387082,4245670,0.2621219754219055
1543844137.7975104,4253866,0.527191162109375
1543844160.6623085,4255978,0.4793965816497803
1543844246.5115502,4264019,0.4132515788078308
1543844259.0392094,4265134,0.40342801809310913
1543844332.8759108,4272240,0.15117470920085907
1543844377.9808264,4276625,0.6225261092185974
1543844397.1358192,4278339,0.5497785806655884
1543844581.7561831,4296103,0.07882223278284073
1543844691.6495697,4306073,0.5054982900619507
1543844898.724624,4325052,0.37847810983657837
1543844933.3021798,4328238,0.30314695835113525
1543844949.839916,4329850,0.11485650390386581
1543845022.2672007,4336583,0.3777838349342346
1543845226.6954286,4356936,0.5605148673057556
1543845245.9030225,4358869,0.5530931353569031
1543845248.629602,4359066,0.320881187915802
1543845296.5851867,4363369,0.7014880776405334
1543845331.427677,4366648,0.6050844192504883
1543845459.5663567,4378453,0.9491504430770874
1543845476.4298506,4380028,0.4426942467689514
1543845535.3072584,4385669,0.2693595886230469
1543845568.0531747,4388676,0.19019439816474915
1543845568.290536,4388708,0.4047723412513733
1543845608.5962558,4392598,0.1629447638988495
1543845688.5671468,4400167,0.09942148625850677
1543845688.953234,4400215,0.22409099340438843
1543845707.2278237,4401927,0.09809719771146774
1543845759.214474,4406945,0.24334797263145447
1543845768.8313873,4407793,0.28279948234558105
1543845825.6040366,4413323,0.29823577404022217
1543845857.3227742,4416167,0.1979973018169403
1543845883.021887,4418649,1.3295420408248901
1543845924.0219646,4422457,0.3987031579017639
1543845955.0467455,4425514,1.412792444229126
1543846014.5647414,4431132,0.37916436791419983
1543846039.581377,4433540,0.6799471378326416
1543846164.969262,4446316,0.2330566942691803
1543846365.4398348,4465816,0.09267695248126984
1543846386.9510791,4467860,0.3789231777191162
1543846391.3981376,4468239,1.6859407424926758
1543846438.4937003,4472737,0.2987837791442871
1543846525.3417518,4481310,0.4643954038619995
1543846637.4815738,4492481,0.441976398229599
1543846638.9846272,4492550,0.8878915905952454
1543846640.5689561,4492758,0.34579500555992126
1543846670.3775852,4495624,0.6695688962936401
1543846704.8311543,4499251,0.4366970658302307
1543846729.3760757,4501657,0.5789784789085388
1543846739.5488257,4502696,0.7238430976867676
1543846771.3104243,4505675,0.24610653519630432
1543846783.6531181,4506835,0.34460121393203735
1543846829.8403678,4511445,0.7398773431777954
1543846864.1413043,4514694,0.6352912783622742
1543846919.4538615,4519968,0.24979659914970398
1543846948.0484223,4522790,0.199753999710083
1543846977.8565032,4525679,0.13099834322929382
1543846996.1242177,4527546,0.17477093636989594
1543847079.7789967,4535689,0.14969322085380554
1543847167.2952456,4544397,0.7203323245048523
1543847243.8107088,4551916,0.18067723512649536
1543847274.5500996,4554787,0.4053966701030731
1543847307.3348386,4557929,0.19958581030368805
1543847404.7968771,4567203,0.14361964166164398
1543847413.3968053,4567936,0.5149537324905396
1543847527.60943,4579289,0.583397388458252
1543847578.8446815,4583911,0.7215696573257446
1543847638.822584,4589921,1.0815387964248657
1543847674.3333204,4593371,0.6538293361663818
1543847677.5147433,4593664,0.3674088418483734
1543847780.441902,4603561,0.37248164415359497
1543847804.7016027,4605944,0.21763953566551208
1543847851.6300673,4610722,0.2949521541595459
1543847927.3997056,4618251,0.4943523108959198
1543848089.3374844,4634787,0.4183894991874695
1543848131.5487568,4638851,0.3360620141029358
1543848207.0014954,4646200,0.1598176658153534
1543848225.6876485,4647916,0.19273065030574799
1543848239.685385,4649243,0.7556318044662476
1543848311.6894999,4656414,1.2622644901275635
1543848361.6708138,4661357,0.15405121445655823
1543848364.5483062,4661696,0.6341158747673035
1543848606.6116264,4685524,0.5411980152130127
1543848625.7677824,4687685,0.8572914004325867
1543848680.0567744,4693023,0.522901177406311
1543848821.6804342,4707072,0.18333755433559418
1543848863.945355,4711137,0.3507583439350128
1543849021.0826805,4726139,0.4130551815032959
1543849086.1882567,4732562,0.4398907721042633
1543849089.2327285,4732831,0.46406176686286926
1543849230.8642707,4746764,0.17191343009471893
1543849259.6487224,4749394,0.3174773156642914
1543849373.0930417,4759868,0.451494038105011
1543849398.1150303,4762531,0.3232363164424896
1543849402.9168477,4763015,0.16328030824661255
1543849409.0318701,4763547,0.3041309714317322
1543849528.4948425,4774474,0.7655892372131348
1543849528.752627,4774506,0.7793163657188416
1543849557.081058,4777172,0.26463210582733154
1543849573.9364102,4778705,0.2107468843460083
1543849661.6536496,4787220,0.7564553022384644
1543849676.417307,4788662,0.14000771939754486
1543849801.5945036,4800893,0.19170799851417542
1543849870.8288317,4807729,0.16672074794769287
1543849874.5006156,4808085,0.4223792850971222
1543849914.3727183,4811687,0.5346658825874329
1543850038.6606033,4823312,0.13489246368408203
1543850081.2525015,4827300,0.5767692923545837
1543850103.6215444,4829469,0.5921408534049988
1543850128.8821185,4831814,0.14806196093559265
1543850177.9835382,4836618,0.31931233406066895
1543850204.7074816,4839121,0.14099600911140442
1543850225.5092888,4841133,0.773613691329956
1543850228.211544,4841390,0.19020001590251923
1543850278.2650406,4846204,0.7482153177261353
1543850331.4542968,4851177,0.4294643700122833
1543850378.5182498,4855755,0.378438264131546
1543850452.6526587,4862756,0.9490177035331726
1543850468.1558125,4864301,0.18350304663181305
1543850499.5390162,4867298,0.6101069450378418
1543850546.096365,4871807,0.5109712481498718
1543850645.0449765,4881328,0.6286023855209351
1543850714.3932304,4887732,0.9852206707000732
1543850739.2631025,4890130,0.5706137418746948
1543850773.5415328,4893364,0.325039267539978
1543850791.187501,4895161,1.2904703617095947
1543850873.3621473,4903160,0.40077388286590576
1543850931.2522202,4908678,0.43763306736946106
1543850943.1732666,4909771,0.9509129524230957
1543851047.5195248,4919944,0.2842799127101898
1543851139.3127193,4929236,0.17855475842952728
1543851191.6440039,4934416,0.16379156708717346
1543851235.4346368,4938485,0.24203410744667053
1543851456.3815129,4960065,0.37529391050338745
1543851484.8109937,4962909,0.5068877935409546
1543851512.8247485,4965795,0.35837143659591675
1543851524.4381847,4966864,0.380679190158844
1543851556.3276565,4970178,0.2687927186489105
1543851597.184126,4974186,1.7597708702087402
1543851633.7606428,4977769,0.24468648433685303
1543851664.365905,4980852,0.30862730741500854
1543851666.7840629,4981095,0.17455989122390747
1543851786.261049,4992722,0.6248962879180908
1543851786.9016545,4992802,0.5556380748748779
1543851831.395613,4997357,0.367440402507782
1543851841.0509975,4998329,0.3105475902557373
1543851846.035675,4998835,0.35696113109588623
1543851869.1681755,5001183,0.6597778797149658
1543851880.6749969,5002287,0.6667095422744751
1543851944.409278,5008398,0.5327078700065613
1543852027.3982394,5016776,0.29387369751930237
1543852081.0201876,5022030,0.21036551892757416
1543852297.8900418,5043189,1.0106958150863647
1543852335.5339994,5046699,0.22996963560581207
1543852337.4550703,5046939,0.1068723052740097
1543852352.5902042,5048623,0.6296207904815674
1543852403.3922353,5053551,0.27569717168807983
1543852404.5877078,5053711,0.1261579543352127
1543852491.6022174,5061941,0.30282559990882874
1543852589.528602,5071606,0.1903788298368454
1543852617.3374646,5074327,0.7261634469032288
1543852670.4741328,5079608,0.2456827014684677
1543852804.5707748,5092299,0.28578323125839233
1543852819.304618,5093684,0.8225680589675903
1543852880.09651,5099554,0.5852359533309937
1543852893.4716022,5100966,0.2779880464076996
1543852904.8721411,5101992,0.16551519930362701
1543852945.8528862,5105873,1.5836148262023926
1543852963.4344878,5107596,0.38516929745674133
1543853049.6568358,5115642,0.34351614117622375
1543853087.6559877,5119460,0.4525258541107178
1543853090.7046766,5119746,0.5950993299484253
1543853128.8503308,5123522,0.4756419062614441
1543853157.5308454,5126299,0.5625967979431152
1543853212.6640658,5132037,0.11970183998346329
1543853241.2168124,5134901,0.4352133572101593
1543853250.8483572,5135904,0.6944587230682373
1543853257.2841573,5136492,0.46460261940956116
1543853353.1555057,5145589,0.2961542010307312
1543853355.0834475,5145708,0.3934096395969391
1543853385.2844155,5148877,0.13872826099395752
1543853386.6221445,5148967,0.18792559206485748
1543853403.6500733,5150557,0.527130663394928
1543853407.6286612,5150966,0.5798310041427612
1543853481.5234911,5157853,0.8115987777709961
1543853559.1727195,5165546,0.39630430936813354
1543853565.1112683,5166103,0.21343432366847992
1543853659.0470374,5174990,0.37269628047943115
1543853674.8207724,5176435,0.1952461153268814
1543853720.9253502,5181519,1.439653992652893
1543853801.3298628,5189300,0.4106866717338562
1543853801.811375,5189364,0.20404085516929626
1543853887.9399211,5197344,0.9720460772514343
1543853939.3881428,5202092,0.8867024183273315
1543853954.0324442,5203568,0.40152937173843384
