Wall time,Step,Value
1543834350.2691054,3276454,0.11335910856723785
1543834407.312664,3282695,0.11219809949398041
1543834543.2971387,3296834,1.7439544200897217
1543834621.0451858,3305239,0.009941516444087029
1543834627.8130138,3305911,0.23689928650856018
1543834630.111311,3306103,0.05431554466485977
1543834736.133225,3317882,0.15992163121700287
1543834771.3027258,3321255,3.6710294526454135e-11
1543834876.1469362,3331291,0.21869060397148132
1543834899.6031785,3333580,0.02049221657216549
1543834914.9388115,3334990,0.006149084307253361
1543834937.6415792,3337720,0.0614173598587513
1543834987.6832051,3342924,0.0038285269401967525
1543835023.5725296,3346584,0.0009222538792528212
1543835148.946125,3359496,0.06824806332588196
1543835193.610899,3363958,0.006719337776303291
1543835280.9310215,3373557,0.04374207183718681
1543835292.4123888,3374753,0.0034155994653701782
1543835311.112874,3376628,0.04728136956691742
1543835363.0615258,3382263,0.0703267902135849
1543835464.092427,3392846,0.0010126519482582808
1543835501.8870234,3396882,0.012346938252449036
1543835558.5609353,3402634,0.08460809290409088
1543835652.9647267,3412144,0.04011320322751999
1543835766.721095,3423978,0.024631870910525322
1543835784.5738993,3425650,0.006055515259504318
1543835807.5797064,3428042,0.1229168176651001
1543835863.4096274,3434037,-1.1812931188792675e-10
1543835952.821256,3442760,0.01611473597586155
1543835959.96466,3443487,0.0948028415441513
1543836055.5789514,3452765,0.14112704992294312
1543836149.2332306,3462101,2.8587432421289805e-10
1543836202.2094803,3467570,0.056156255304813385
1543836269.359165,3474580,0.08009181916713715
1543836324.9160511,3480394,0.0228738971054554
1543836410.6317263,3488767,0.003805382177233696
1543836411.1143641,3488831,0.04680551588535309
1543836422.2525902,3489992,0.0011790109565481544
1543836490.5609546,3497046,0.057647839188575745
1543836523.8673246,3500684,0.012879940681159496
1543836609.6887138,3509173,0.08904334157705307
1543836689.162517,3517328,0.01656007021665573
1543836753.4783063,3523928,0.006862790323793888
1543836763.4251366,3524920,0.1462569236755371
1543836774.4075267,3526078,-1.0261901051134004e-10
1543836775.010119,3526158,0.007832382805645466
1543836827.5198257,3531493,0.20905670523643494
1543836836.6053452,3532340,0.014651617035269737
1543836836.8392427,3532372,0.05399996042251587
1543836878.3865545,3536547,0.14963647723197937
1543836900.2223957,3538478,0.013570161536335945
1543837006.7268696,3549584,0.019660484045743942
1543837122.9341679,3561288,0.03526707738637924
1543837183.6968892,3567748,0.0013146232813596725
1543837290.9653475,3578387,0.08677196502685547
1543837367.7900212,3586033,0.01955927349627018
1543837411.0420074,3590216,0.03135857731103897
1543837413.7085657,3590455,0.013987000100314617
1543837454.022565,3594600,0.05046091228723526
1543837469.651644,3596445,0.04021318256855011
1543837499.5395825,3599481,3.0036667597599376e-10
1543837503.9716444,3599954,0.02923174388706684
1543837544.4237368,3603965,0.01013067364692688
1543837565.731541,3606281,0.018753627315163612
1543837577.231111,3607404,0.00044089945731684566
1543837587.2402909,3608258,0.0211098063737154
1543837677.45522,3617249,3.9028502651916597e-13
1543837691.1437051,3618797,0.02729465253651142
1543837743.4900887,3624119,0.011844981461763382
1543837752.5365484,3624986,0.009118438698351383
1543837768.3212147,3626517,0.0016337493434548378
1543837992.0032675,3649917,0.12255462259054184
1543837996.9679189,3650378,0.03291020542383194
1543837997.767223,3650490,0.1520388424396515
1543838002.8525481,3651120,0.0009009612258523703
1543838010.0854335,3651868,0.08686962723731995
1543838087.8819563,3659830,0.021576616913080215
1543838128.424515,3664321,0.08633872866630554
1543838208.3188121,3672500,0.0018033345695585012
1543838227.8223016,3674717,0.10141631960868835
1543838575.0567963,3710137,0.046448592096567154
1543838793.3818681,3732361,0.00967530906200409
1543838870.582989,3740021,0.004036166705191135
1543839041.6238034,3757670,0.050052471458911896
1543839170.5700464,3771111,0.016132768243551254
1543839173.550096,3771419,0.00014443829422816634
1543839192.6949515,3773363,0.035062409937381744
1543839235.7079186,3777698,0.0016278289258480072
1543839407.4930007,3794744,-1.0213246914858587e-10
1543839451.817859,3798930,0.026353321969509125
1543839461.2375965,3800022,0.007976221852004528
1543839505.1029782,3804392,0.02238725684583187
1543839529.4975176,3806633,0.0066706035286188126
1543839681.762745,3821699,0.11826983839273453
1543839737.6797156,3827415,0.027615448459982872
1543839778.5964296,3831470,0.08138509839773178
1543839864.9109569,3839879,0.002047598361968994
1543839865.4148865,3839943,0.012720374390482903
1543839943.1146796,3847377,0.024361679330468178
1543839948.8188303,3847969,0.03647783398628235
1543840021.242552,3855011,0.14073646068572998
1543840022.7206151,3855175,0.0036834324710071087
1543840128.2479613,3866144,0.03711891546845436
1543840138.371687,3867267,0.04694449529051781
1543840357.9149203,3889471,0.06414210796356201
1543840432.7448394,3896686,0.034680046141147614
1543840459.9260347,3899150,1.094230928089246e-09
1543840541.538125,3907235,0.0434294231235981
1543840564.1607006,3909250,0.0709606185555458
1543840613.336108,3914068,0.04717610776424408
1543840664.1023178,3918640,0.03004368394613266
1543840714.9797566,3923630,0.07252943515777588
1543840890.1243353,3940435,0.013871096074581146
1543841011.2555637,3952378,0.000628757057711482
1543841041.5381477,3955326,-6.16343753812032e-10
1543841114.5797133,3962531,0.05292895436286926
1543841141.8038607,3965500,0.03700245916843414
1543841273.6715183,3978122,0.04173674434423447
1543841457.947134,3995294,0.25473183393478394
1543841567.2780724,4005906,0.032491110265254974
1543841606.7587862,4009773,0.00475724320858717
1543841707.9535303,4019996,0.05398796126246452
1543841725.967013,4021643,0.08186706155538559
1543841728.6612377,4021917,0.014248880557715893
1543841789.0014408,4027975,0.030085040256381035
1543841826.996174,4031470,0.01876528561115265
1543841833.5650198,4032074,0.040259573608636856
1543841921.4569702,4040493,0.016065053641796112
1543842029.6473148,4051090,0.04175279289484024
1543842032.0830698,4051294,0.008037187159061432
1543842070.9804435,4055180,0.05196946859359741
1543842094.9550457,4057304,0.0051880283281207085
1543842149.655961,4062498,0.1250932216644287
1543842215.8720977,4068981,0.1017913669347763
1543842277.9773333,4075155,0.08140279352664948
1543842336.8312144,4080774,0.05163409933447838
1543842367.7806406,4083631,-5.012723569564059e-11
1543842536.206939,4099334,0.03838396444916725
1543842642.9662235,4109422,0.02028259076178074
1543842658.3685253,4110997,0.056728169322013855
1543842792.4969597,4124263,0.010027892887592316
1543842835.338604,4128590,0.030341744422912598
1543842841.7106476,4129283,0.046804189682006836
1543842936.8225517,4138657,0.005374102387577295
1543842949.0333104,4139819,1.1414896805561625e-11
1543842959.168368,4141007,0.018432047218084335
1543843077.6179397,4152647,0.0027249616105109453
1543843198.7645917,4164738,0.0004976963973604143
1543843212.1195886,4166037,0.014153843745589256
1543843217.9608607,4166638,0.003491828450933099
1543843401.712197,4184517,0.008607019670307636
1543843490.0875082,4193242,0.03793446719646454
1543843511.615762,4195079,0.0017350679263472557
1543843540.023906,4197976,0.0087807672098279
1543843572.4836571,4200960,0.03275008127093315
1543843640.7609963,4207651,0.15232624113559723
1543843645.806917,4208163,0.001339615206234157
1543843674.7196352,4210935,0.03436305373907089
1543843847.6892724,4227312,0.023575350642204285
1543843895.6817796,4231913,0.05270202457904816
1543843917.0105433,4233866,0.00031424284679815173
1543843950.406873,4237058,0.0207865871489048
1543843965.332029,4238323,0.004285369999706745
1543844023.441631,4243706,0.02025589905679226
1543844045.5387082,4245670,0.022790178656578064
1543844137.7975104,4253866,9.919819422066212e-05
1543844160.6623085,4255978,0.007174203172326088
1543844246.5115502,4264019,0.022417880594730377
1543844259.0392094,4265134,0.0024898729752749205
1543844332.8759108,4272240,0.004866006784141064
1543844377.9808264,4276625,0.05088384449481964
1543844397.1358192,4278339,0.03889485448598862
1543844581.7561831,4296103,0.030159074813127518
1543844691.6495697,4306073,0.0014911002945154905
1543844898.724624,4325052,0.03429162874817848
1543844933.3021798,4328238,0.02764899842441082
1543844949.839916,4329850,0.03502792865037918
1543845022.2672007,4336583,0.015256510116159916
1543845226.6954286,4356936,0.026615364477038383
1543845245.9030225,4358869,0.02701910398900509
1543845248.629602,4359066,0.018886232748627663
1543845296.5851867,4363369,0.002724931575357914
1543845331.427677,4366648,0.0006113987765274942
1543845459.5663567,4378453,0.005573217757046223
1543845476.4298506,4380028,0.12615284323692322
1543845535.3072584,4385669,0.0048928530886769295
1543845568.0531747,4388676,0.05603957921266556
1543845568.290536,4388708,0.02609335444867611
1543845608.5962558,4392598,0.05601747706532478
1543845688.5671468,4400167,0.05073694512248039
1543845688.953234,4400215,0.09621341526508331
1543845707.2278237,4401927,0.01933157444000244
1543845759.214474,4406945,0.007821561768651009
1543845768.8313873,4407793,0.02625470608472824
1543845825.6040366,4413323,0.042085207998752594
1543845857.3227742,4416167,0.011181528680026531
1543845883.021887,4418649,0.010272852145135403
1543845924.0219646,4422457,0.027542099356651306
1543845955.0467455,4425514,0.00013502195361070335
1543846014.5647414,4431132,0.001198653713800013
1543846039.581377,4433540,0.03790254890918732
1543846164.969262,4446316,0.039579447358846664
1543846365.4398348,4465816,0.02726379781961441
1543846386.9510791,4467860,0.09366394579410553
1543846391.3981376,4468239,9.976892645369162e-10
1543846438.4937003,4472737,0.0037426957860589027
1543846525.3417518,4481310,0.0567951500415802
1543846637.4815738,4492481,0.1414375901222229
1543846638.9846272,4492550,-4.653111507213481e-10
1543846640.5689561,4492758,0.06452231109142303
1543846670.3775852,4495624,-1.131669757903353e-09
1543846704.8311543,4499251,0.00033937679836526513
1543846729.3760757,4501657,4.637856181943789e-05
1543846739.5488257,4502696,0.040465936064720154
1543846771.3104243,4505675,0.011441780254244804
1543846783.6531181,4506835,0.016026217490434647
1543846829.8403678,4511445,0.043819740414619446
1543846864.1413043,4514694,0.0603092759847641
1543846919.4538615,4519968,0.01872831955552101
1543846948.0484223,4522790,0.005085793323814869
1543846977.8565032,4525679,0.04524633288383484
1543846996.1242177,4527546,0.08551657199859619
1543847079.7789967,4535689,0.025445247069001198
1543847167.2952456,4544397,0.010014987550675869
1543847243.8107088,4551916,0.032907720655202866
1543847274.5500996,4554787,0.00131651118863374
1543847307.3348386,4557929,0.14255265891551971
1543847404.7968771,4567203,0.13615718483924866
1543847413.3968053,4567936,0.019788533449172974
1543847527.60943,4579289,0.032427411526441574
1543847578.8446815,4583911,0.00025872752303257585
1543847638.822584,4589921,0.006654197350144386
1543847674.3333204,4593371,0.04714813455939293
1543847677.5147433,4593664,0.048811595886945724
1543847780.441902,4603561,0.027565063908696175
1543847804.7016027,4605944,0.008102918975055218
1543847851.6300673,4610722,0.0006262313108891249
1543847927.3997056,4618251,0.14505267143249512
1543848089.3374844,4634787,0.023983106017112732
1543848131.5487568,4638851,0.010538037866353989
1543848207.0014954,4646200,0.048638999462127686
1543848225.6876485,4647916,0.06460851430892944
1543848239.685385,4649243,-8.884835644984435e-10
1543848311.6894999,4656414,-2.747824467963511e-10
1543848361.6708138,4661357,0.02951570227742195
1543848364.5483062,4661696,0.0021906152833253145
1543848606.6116264,4685524,0.0035648467019200325
1543848625.7677824,4687685,0.006573254708200693
1543848680.0567744,4693023,-2.1851929987715124e-10
1543848821.6804342,4707072,0.17424124479293823
1543848863.945355,4711137,0.007219405844807625
1543849021.0826805,4726139,0.002194913337007165
1543849086.1882567,4732562,0.0027678562328219414
1543849089.2327285,4732831,0.0007462809444405138
1543849230.8642707,4746764,0.03548995405435562
1543849259.6487224,4749394,0.018884995952248573
1543849373.0930417,4759868,0.0007720549474470317
1543849398.1150303,4762531,0.0020569125190377235
1543849402.9168477,4763015,0.09706611931324005
1543849409.0318701,4763547,0.08483907580375671
1543849528.4948425,4774474,0.030065959319472313
1543849528.752627,4774506,0.056600891053676605
1543849557.081058,4777172,0.005922379903495312
1543849573.9364102,4778705,0.3572620153427124
1543849661.6536496,4787220,-3.3097877216725635e-10
1543849676.417307,4788662,0.04066187143325806
1543849801.5945036,4800893,0.04012256860733032
1543849870.8288317,4807729,0.09911630302667618
1543849874.5006156,4808085,0.1695595234632492
1543849914.3727183,4811687,0.00380049180239439
1543850038.6606033,4823312,0.006775349378585815
1543850081.2525015,4827300,0.0396084189414978
1543850103.6215444,4829469,0.05070662871003151
1543850128.8821185,4831814,0.029081253334879875
1543850177.9835382,4836618,0.02830326184630394
1543850204.7074816,4839121,0.03932158648967743
1543850225.5092888,4841133,0.0044063180685043335
1543850228.211544,4841390,0.00047059403732419014
1543850278.2650406,4846204,0.001106824493035674
1543850331.4542968,4851177,0.002122870646417141
1543850378.5182498,4855755,0.07118648290634155
1543850452.6526587,4862756,0.005333898589015007
1543850468.1558125,4864301,0.002378183649852872
1543850499.5390162,4867298,8.418313268698796e-11
1543850546.096365,4871807,0.07101444900035858
1543850645.0449765,4881328,0.012791816145181656
1543850714.3932304,4887732,0.018386835232377052
1543850739.2631025,4890130,0.016799550503492355
1543850773.5415328,4893364,0.074046790599823
1543850791.187501,4895161,0.003493347205221653
1543850873.3621473,4903160,0.058160774409770966
1543850931.2522202,4908678,0.027951601892709732
1543850943.1732666,4909771,0.019193246960639954
1543851047.5195248,4919944,0.08617062121629715
1543851139.3127193,4929236,3.4234692858348126e-10
1543851191.6440039,4934416,0.017377907410264015
1543851235.4346368,4938485,0.00031354615930467844
1543851456.3815129,4960065,0.0422285720705986
1543851484.8109937,4962909,0.036935824900865555
1543851512.8247485,4965795,0.04379092529416084
1543851524.4381847,4966864,0.015543683432042599
1543851556.3276565,4970178,0.09512188285589218
1543851597.184126,4974186,0.001026386977173388
1543851633.7606428,4977769,0.08613096177577972
1543851664.365905,4980852,0.020594025030732155
1543851666.7840629,4981095,0.0012502020690590143
1543851786.261049,4992722,0.016810884699225426
1543851786.9016545,4992802,0.027934113517403603
1543851831.395613,4997357,0.10633281618356705
1543851841.0509975,4998329,0.04671550914645195
1543851846.035675,4998835,0.0022132049780339003
1543851869.1681755,5001183,0.031014706939458847
1543851880.6749969,5002287,0.003580115269869566
1543851944.409278,5008398,0.001178788603283465
1543852027.3982394,5016776,0.040485017001628876
1543852081.0201876,5022030,0.0456758551299572
1543852297.8900418,5043189,0.009480375796556473
1543852335.5339994,5046699,2.671046439584046e-10
1543852337.4550703,5046939,0.02881779335439205
1543852352.5902042,5048623,0.015276550315320492
1543852403.3922353,5053551,0.014090402983129025
1543852404.5877078,5053711,0.05243512615561485
1543852491.6022174,5061941,0.001435969490557909
1543852589.528602,5071606,0.025035284459590912
1543852617.3374646,5074327,0.08262032270431519
1543852670.4741328,5079608,0.0047648586332798
1543852804.5707748,5092299,0.03355097025632858
1543852819.304618,5093684,3.6455699570225875e-11
1543852880.09651,5099554,0.02000679261982441
1543852893.4716022,5100966,0.019416382536292076
1543852904.8721411,5101992,0.009331529960036278
1543852945.8528862,5105873,0.003210559720173478
1543852963.4344878,5107596,0.055032357573509216
1543853049.6568358,5115642,0.0067140329629182816
1543853087.6559877,5119460,0.07928233593702316
1543853090.7046766,5119746,0.0007887624087743461
1543853128.8503308,5123522,8.84465667372325e-10
1543853157.5308454,5126299,0.0008693108102306724
1543853212.6640658,5132037,0.009547037072479725
1543853241.2168124,5134901,0.02151314541697502
1543853250.8483572,5135904,0.025817610323429108
1543853257.2841573,5136492,0.016655560582876205
1543853353.1555057,5145589,0.023598521947860718
1543853355.0834475,5145708,0.00011941065895371139
1543853385.2844155,5148877,0.045098185539245605
1543853386.6221445,5148967,-1.6733429919479903e-10
1543853403.6500733,5150557,0.02947784587740898
1543853407.6286612,5150966,0.15328972041606903
1543853481.5234911,5157853,2.7179369865848457e-12
1543853559.1727195,5165546,0.04459161311388016
1543853565.1112683,5166103,0.057678405195474625
1543853659.0470374,5174990,0.003948858939111233
1543853674.8207724,5176435,0.022080548107624054
1543853720.9253502,5181519,0.01066941674798727
1543853801.3298628,5189300,0.01430886797606945
1543853801.811375,5189364,0.042888130992650986
1543853887.9399211,5197344,0.009217258542776108
1543853939.3881428,5202092,0.00012657817569561303
1543853954.0324442,5203568,0.01793695241212845
