Wall time,Step,Value
1543834439.599322,3318553,0.0011740580666810274
1543834501.0500991,3325023,0.0007111455779522657
1543834517.8449485,3326791,0.028928685933351517
1543834562.3051357,3331357,0.08078442513942719
1543834621.2996,3337640,0.08447961509227753
1543834760.1151366,3352132,0.17212820053100586
1543834840.2896736,3360148,0.026142297312617302
1543834847.307904,3360964,0.03990701586008072
1543834849.5993438,3361190,0.030287843197584152
1543834958.9731827,3372241,0.020160827785730362
1543834995.0703647,3376400,4.647723039763463e-10
1543835101.9004748,3388130,0.056365691125392914
1543835125.969652,3390769,0.02040083520114422
1543835141.6662374,3392413,0.0057369195856153965
1543835164.555642,3394764,0.04800202697515488
1543835215.8406937,3400254,0.020232949405908585
1543835253.1267984,3404163,0.0004575680068228394
1543835381.6795423,3416964,0.27129876613616943
1543835427.4011457,3421949,0.02996678277850151
1543835517.6972334,3430774,0.08974848687648773
1543835529.4561534,3431931,0.00047382869524881244
1543835549.0741966,3433887,0.09709102660417557
1543835603.1768022,3439116,0.08462803065776825
1543835707.0675333,3449651,0.00046213826863095164
1543835744.7794335,3453317,0.048472799360752106
1543835803.4366972,3459244,0.06704090535640717
1543835900.2894716,3469320,0.10221894085407257
1543836018.9343877,3481399,0.01626758649945259
1543836037.4090517,3483378,0.0038465838879346848
1543836060.6904988,3485631,0.15615662932395935
1543836118.4846046,3491393,1.1338998628929176e-09
1543836210.3915508,3500886,0.025960396975278854
1543836217.7646217,3501626,0.09470470249652863
1543836315.0624673,3511674,0.07900814712047577
1543836377.1755702,3518068,0.0047659603878855705
1543836411.2408967,3521711,4.123076602358111e-10
1543836466.6251786,3527237,0.07627686858177185
1543836535.5572684,3534362,0.15399062633514404
1543836591.924024,3540303,0.054565057158470154
1543836679.3178642,3548688,0.09500580281019211
1543836679.8088129,3548752,0.14907868206501007
1543836691.3929656,3549821,0.01817764714360237
1543836761.1664553,3556434,0.03435321897268295
1543836795.0840402,3559809,0.07113337516784668
1543836884.1976998,3568485,0.07453383505344391
1543836964.9786093,3576733,0.11328984797000885
1543837031.5008574,3583315,0.002337463665753603
1543837041.702946,3584384,0.06984715163707733
1543837053.5415516,3585372,6.166955834885357e-10
1543837054.186885,3585452,0.054758720099925995
1543837108.021151,3591052,0.02280433475971222
1543837117.2959275,3592049,0.05131686478853226
1543837117.5504856,3592081,0.08582241833209991
1543837158.7960262,3596412,0.1403680443763733
1543837180.6289687,3598590,0.1979973018169403
1543837289.945533,3609280,0.037883076816797256
1543837406.7379394,3621054,0.05966717004776001
1543837468.2239122,3627071,0.003739580512046814
1543837575.4008179,3638377,0.0710664689540863
1543837653.5296302,3646143,0.016374895349144936
1543837697.5995116,3650559,0.06879419088363647
1543837700.3292813,3650825,0.04305923730134964
1543837741.0866272,3654888,0.0970652848482132
1543837757.0992582,3656513,0.04818624258041382
1543837787.555343,3659789,-1.081201794761455e-09
1543837792.2426214,3660278,0.18798509240150452
1543837832.83959,3664613,0.1749417781829834
1543837854.0307844,3666489,0.09761020541191101
1543837865.4574451,3667593,0.0021608772221952677
1543837874.9983976,3668522,0.017714733257889748
1543837965.1717024,3677580,2.0689561175402105e-10
1543837979.0924466,3678963,0.14588066935539246
1543838032.820783,3684397,0.08658765256404877
1543838041.9193614,3685378,0.039757151156663895
1543838057.523638,3686914,0.04341720789670944
1543838285.7971482,3709145,0.09240444004535675
1543838290.784721,3709626,0.018359404057264328
1543838291.6507177,3709738,0.0799655169248581
1543838297.011886,3710244,0.0006720424862578511
1543838304.3037944,3711049,0.162258118391037
1543838382.8566315,3719038,0.09639101475477219
1543838423.4637089,3723054,0.0709763690829277
1543838504.3977942,3731348,0.0025456068105995655
1543838524.2098293,3733735,0.09231507033109665
1543838873.5656257,3768309,0.07619234174489975
1543839093.9391043,3791266,0.009526794776320457
1543839172.5900176,3798959,0.019395744428038597
1543839347.8392546,3816502,0.08091836422681808
1543839477.7433152,3829621,0.0007972688763402402
1543839480.7342694,3829942,0.0022911722771823406
1543839500.8575644,3831833,0.03881853073835373
1543839544.6180706,3836178,0.0025643997360020876
1543839716.9742286,3853176,-4.58595883490176e-10
1543839762.5702481,3857671,0.04203031212091446
1543839772.3039074,3858665,0.05463431775569916
1543839817.187196,3863332,0.09740713238716125
1543839841.2746625,3865670,0.031562864780426025
1543839996.0431292,3881364,0.04804423078894615
1543840052.2879398,3887056,0.05868466570973396
1543840092.9875672,3891392,0.17793260514736176
1543840179.666568,3899954,0.0035263521131128073
1543840180.1544468,3900018,0.08957947790622711
1543840259.9940698,3908616,0.15444692969322205
1543840265.8875594,3909159,0.034870218485593796
1543840338.7263598,3916767,0.1783803552389145
1543840340.2107325,3916877,0.0002962603175546974
1543840448.3118713,3927997,0.0008054658537730575
1543840458.4457178,3929057,0.09135521948337555
1543840681.6095378,3952857,0.020769458264112473
1543840757.1170464,3960921,0.04866873472929001
1543840784.8858783,3963852,-3.3969188573124143e-10
1543840867.8951364,3973056,0.054285962134599686
1543840890.876812,3975294,0.11171440035104752
1543840941.089018,3980574,0.03352302685379982
1543840991.2590759,3986294,0.0806359350681305
1543841042.2025642,3991805,0.2005797028541565
1543841221.3633106,4010606,0.004116873722523451
1543841345.1365216,4023180,0.00014181382721289992
1543841376.7103195,4026314,1.2044593100668521e-10
1543841450.9510982,4034413,0.13698795437812805
1543841478.7370627,4037300,0.0564911924302578
1543841612.396872,4051421,0.032753802835941315
1543841798.2475748,4070718,0.0341641828417778
1543841910.2846937,4081947,0.04130258038640022
1543841950.225672,4086214,0.003236513352021575
1543842051.750021,4097107,0.19122320413589478
1543842069.6234655,4099019,0.18469727039337158
1543842072.4357862,4099246,0.017235098406672478
1543842134.2893627,4105565,0.14172939956188202
1543842171.591873,4109270,0.08076916635036469
1543842178.2215672,4109984,0.07331700623035431
1543842266.4827232,4118902,0.02744906395673752
1543842278.9426682,4120054,0.005600442178547382
1543842378.3680425,4130585,0.10427699238061905
1543842380.8703,4130810,0.05670781433582306
1543842420.4915783,4134795,0.1043609082698822
1543842445.0473473,4137142,0.06295260787010193
1543842499.875508,4143193,0.03495979309082031
1543842566.2946265,4149382,0.1013881117105484
1543842629.975617,4155845,0.030796853825449944
1543842691.0300522,4161697,0.11964354664087296
1543842721.8409226,4164624,1.3703654877517124e-09
1543842890.66438,4181373,0.19213899970054626
1543842997.9613938,4192098,0.124465212225914
1543843013.2482057,4193526,0.0902303159236908
1543843148.8906121,4207160,0.2561263144016266
1543843192.0142436,4211729,0.057642966508865356
1543843198.8396943,4212297,0.035532720386981964
1543843296.3518498,4221694,0.0008962193387560546
1543843308.7746286,4222976,-8.25127743908638e-11
1543843319.1284883,4223932,0.05678405240178108
1543843437.731864,4236169,0.0048510292544960976
1543843562.2582653,4248433,0.0011071637272834778
1543843575.8459315,4249791,0.021724937483668327
1543843581.6354778,4250407,0.006846983451396227
1543843768.0681324,4269041,0.011492076329886913
1543843858.1713405,4277794,0.11653290688991547
1543843879.3872662,4279556,0.029295099899172783
1543843908.3431683,4282460,0.013922490179538727
1543843940.8440592,4285540,0.061730947345495224
1543844011.1612263,4292637,0.05858505517244339
1543844016.479721,4293223,0.0019710324704647064
1543844045.7673032,4296038,0.05119601637125015
1543844221.7157423,4314076,0.07077919691801071
1543844270.106907,4318899,0.130599245429039
1543844291.0046513,4320922,0.0009714645566418767
1543844323.8845804,4324134,0.06183977797627449
1543844338.4487348,4325473,0.03111196868121624
1543844397.1818316,4331266,0.08502188324928284
1543844419.0876296,4333540,0.06549188494682312
1543844510.0049293,4342111,0.0007322916062548757
1543844532.7709737,4344222,0.06781981140375137
1543844618.7330456,4353369,0.036677174270153046
1543844631.3483639,4354566,0.04451841861009598
1543844708.192182,4362441,0.02123776450753212
1543844754.2188778,4366804,0.08821842074394226
1543844773.2488143,4368912,0.07500279694795609
1543844960.502055,4387861,0.10430821776390076
1543845070.2169552,4399331,5.2421957661863416e-05
1543845278.2493927,4420125,0.0714329183101654
1543845313.0205896,4423652,0.09810531884431839
1543845329.9218688,4425300,0.17463907599449158
1543845402.6122305,4432546,0.0032922441605478525
1543845609.1632006,4453522,0.07462722808122635
1543845627.950883,4455528,0.06705659627914429
1543845630.6596239,4455822,0.04982564225792885
1543845677.2099586,4460570,0.0043845344334840775
1543845711.1742463,4464041,0.00017262181791011244
1543845837.618008,4477202,0.0026315259747207165
1543845855.1353931,4478823,0.09223107993602753
1543845914.8278506,4484658,0.019176101312041283
1543845947.2674406,4488048,0.06346068531274796
1543845947.5233397,4488080,0.07377815246582031
1543845987.9660835,4492149,0.10560936480760574
1543846069.396889,4500468,0.05088180676102638
1543846069.7777638,4500516,0.10434773564338684
1543846088.4002583,4502328,0.13740812242031097
1543846140.8387911,4508061,0.024113871157169342
1543846150.4232466,4509081,0.04670591652393341
1543846206.8317745,4514898,0.03895244002342224
1543846237.7292867,4517859,0.018079351633787155
1543846263.6424284,4520553,0.07691771537065506
1543846304.3807237,4524736,0.027055952697992325
1543846334.8899403,4527963,0.000820248038507998
1543846394.2012148,4534244,0.002792700193822384
1543846419.5206122,4536835,0.004459861665964127
1543846545.8433785,4549598,0.1421186774969101
1543846750.7024484,4570973,0.14993086457252502
1543846773.0265865,4573540,0.10128375887870789
1543846777.480212,4574002,-4.5109327384551534e-10
1543846824.5788906,4578906,0.0008467595325782895
1543846913.887808,4587283,0.08071936666965485
1543847028.0156815,4598818,0.047021109610795975
1543847029.4018457,4598883,1.5667480646186505e-09
1543847030.9756489,4599091,0.05771639198064804
1543847061.0203078,4601870,1.3157424039178522e-09
1543847095.6206303,4605117,0.0005466555012390018
1543847120.7960238,4607647,0.00021042632579337806
1543847131.262562,4608692,0.06046638637781143
1543847162.6364768,4611967,0.09016159176826477
1543847174.9645255,4613427,0.033738404512405396
1543847221.8281307,4618173,0.052432626485824585
1543847257.4195385,4621879,0.17988255620002747
1543847313.3765466,4627362,0.018697530031204224
1543847341.82026,4630314,0.0027758078649640083
1543847371.6490886,4633328,0.20941388607025146
1543847390.1865587,4635469,0.03175993263721466
1543847472.9716308,4644149,0.10825075209140778
1543847560.5458589,4652855,0.0798385888338089
1543847638.539312,4660520,0.04091205820441246
1543847669.2848034,4663921,0.0035569453611969948
1543847701.959055,4667027,0.052090514451265335
1543847800.1159132,4676977,0.07148061692714691
1543847808.7559717,4677945,0.08129599690437317
1543847925.8920639,4690040,0.12119896709918976
1543847977.3192184,4695226,0.007658557966351509
1543848038.2451615,4701331,0.015054089017212391
1543848073.7005587,4705247,0.0354578010737896
1543848076.9469154,4705604,0.11255627870559692
1543848179.645876,4716648,0.028771664947271347
1543848204.0335824,4719148,0.024387430399656296
1543848250.0849524,4723904,0.002672256901860237
1543848326.8605561,4731575,0.13691028952598572
1543848389.554564,4738059,0.030552510172128677
1543848490.2036674,4748389,0.04642191529273987
1543848533.6846576,4752790,0.01868433505296707
1543848611.2116697,4760598,0.07349711656570435
1543848630.232034,4762582,0.03193068504333496
1543848644.1972585,4763874,-1.5094281380356733e-09
1543848715.998181,4771326,4.441215450956548e-11
1543848767.3730571,4776699,0.04220815747976303
1543848770.335685,4776926,0.010157337412238121
1543849010.7989361,4801435,0.003832646645605564
1543849029.9524515,4803615,0.037608563899993896
1543849085.097192,4809277,1.3434123258271313e-10
1543849228.1837418,4824632,0.09785626083612442
1543849271.454008,4829257,0.01743265427649021
1543849432.663079,4846520,0.0014588264748454094
1543849499.9726257,4853372,0.0018576111178845167
1543849503.261351,4853787,0.00039373955223709345
1543849647.7956183,4868328,0.09971511363983154
1543849676.898989,4870935,0.10576195269823074
1543849789.2947187,4883090,0.007493981160223484
1543849814.3753493,4885695,0.000912165327463299
1543849819.226069,4886372,0.08997254073619843
1543849825.7030869,4886879,0.05973939597606659
1543849945.756811,4898691,0.03809482604265213
1543849945.993639,4898723,0.08820261061191559
1543849974.2738893,4901396,0.004146677907556295
1543849991.5066035,4903109,0.07660987973213196
1543850079.7148623,4912406,-6.977541877617455e-10
1543850094.3907433,4913910,0.11427940428256989
1543850223.680322,4927574,0.07257731258869171
1543850292.342652,4934735,0.011445317417383194
1543850295.9561167,4935055,0.043411288410425186
1543850335.5783293,4939299,0.0035439298953861
1543850458.9439745,4952200,0.015035632997751236
1543850501.2197652,4957031,0.0726754441857338
1543850523.8640463,4959575,0.05380541458725929
1543850549.1057649,4962284,0.03765670955181122
1543850596.1721795,4967291,0.0603066086769104
1543850622.0395658,4970075,0.11969085782766342
1543850642.8506916,4972378,0.022178098559379578
1543850645.5794616,4972707,0.0018525656778365374
1543850695.6367662,4977898,0.002189252059906721
1543850749.4601333,4983397,0.008757557719945908
1543850797.0492861,4988276,0.03959270939230919
1543850872.2380042,4996303,0.0031846577767282724
1543850888.430534,4997832,0.0009256623452529311
1543850920.410603,5001192,-1.5642487305456143e-10
1543850967.2756522,5005783,0.14040334522724152
1543851066.720381,5016365,0.006176671013236046
1543851136.2633874,5023619,0.01626746729016304
1543851161.8556237,5026228,0.018775049597024918
1543851197.9040065,5029942,0.14270485937595367
1543851216.35429,5031692,0.0018772268667817116
1543851301.2136624,5040079,0.0754082128405571
1543851358.896531,5046241,0.06245371326804161
1543851370.9952013,5047459,0.03270074725151062
1543851476.79563,5058180,0.12615574896335602
1543851571.060824,5068082,-1.1358958218465887e-09
1543851624.1709678,5073740,0.023721862584352493
1543851667.5367332,5078322,0.00019176656496711075
1543851888.2299623,5102055,0.03588589280843735
1543851917.1932378,5105626,0.12258583307266235
1543851946.175033,5108375,0.08555304259061813
1543851958.059163,5109619,0.031434088945388794
1543851990.1604817,5112963,0.05969732254743576
1543852030.793894,5117173,0.0063648829236626625
1543852066.8447847,5121125,0.1967470347881317
1543852097.041954,5124242,0.024763019755482674
1543852099.469064,5124507,0.002951140748336911
1543852221.0714028,5137563,0.01965111680328846
1543852221.6798003,5137643,0.10013647377490997
1543852266.6433494,5142113,0.051960255950689316
1543852276.771344,5143152,0.05623941123485565
1543852281.7813601,5143551,0.019279856234788895
1543852305.5180318,5145817,0.07539137452840805
1543852317.2217062,5146949,0.009697586297988892
1543852381.6003067,5153577,0.0017973750364035368
1543852465.0521436,5162230,0.03346237912774086
1543852519.1378305,5167536,0.23980847001075745
1543852738.2159066,5190520,0.05246637016534805
1543852775.578447,5194281,-6.721356249350663e-10
1543852777.4964964,5194521,0.059233155101537704
1543852792.4694958,5195982,0.008118956349790096
1543852842.7462313,5201181,0.01102706603705883
1543852843.993058,5201341,0.0856143981218338
1543852931.0472853,5210132,0.01839590072631836
1543853030.609706,5220530,0.32858842611312866
1543853059.528666,5223668,0.06906899809837341
1543853113.5727086,5229040,0.018421249464154243
1543853248.4565089,5242829,0.10753374546766281
1543853263.0677674,5244451,7.642080301906162e-10
1543853325.3022716,5251421,0.10133637487888336
1543853338.8608656,5253051,0.07894264161586761
1543853350.1943367,5254461,0.004548205994069576
1543853390.994398,5258605,0.0002843381080310792
1543853408.3830214,5260454,0.056993864476680756
1543853493.392434,5269402,0.2458195686340332
1543853530.2702649,5273236,0.04346899688243866
1543853533.163871,5273628,0.003968469798564911
1543853570.736437,5277648,-2.459428771750538e-10
1543853599.5278306,5280541,0.0021316795609891415
1543853654.5608497,5286811,0.07240776717662811
1543853682.7616217,5289841,0.04867379367351532
1543853692.06168,5290705,0.060904912650585175
1543853698.427313,5291355,0.035563528537750244
1543853794.830942,5301072,0.1272367537021637
1543853796.897907,5301283,0.00036381836980581284
1543853827.6824963,5304571,0.1406344771385193
1543853829.1819541,5304647,-7.37168659448173e-10
1543853846.3672194,5306477,0.02208290621638298
1543853850.2856898,5306877,0.0691222995519638
1543853926.2231414,5314504,1.9874639711758846e-09
1543853955.05237,5317246,7.529390999572172e-10
