Wall time,Step,Value
1543810772.8216233,758244,0.8393811583518982
1543810805.0547454,762342,0.8873908519744873
1543810866.61,769745,0.5391750931739807
1543810899.8852298,773538,1.3868839740753174
1543810934.6250355,777922,0.3858986496925354
1543810945.8542564,779326,0.5875106453895569
1543810985.9430053,784251,0.6066851615905762
1543811022.092935,788715,1.8211761713027954
1543811064.8654706,793704,0.8149328231811523
1543811160.2942708,805513,1.082268238067627
1543811210.924306,811693,1.0995922088623047
1543811213.692905,812065,1.175580620765686
1543811383.0751173,833703,0.1701710820198059
1543811402.9434786,835959,1.0788410902023315
1543811414.0470767,837407,1.169660210609436
1543811429.1676884,839198,0.6957845687866211
1543811460.2093632,842762,0.7868051528930664
1543811472.927469,844238,1.1802512407302856
1543811493.4377365,846723,1.4713358879089355
1543811493.9960585,846835,1.0196008682250977
1543811501.263861,847794,0.378601610660553
1543811510.5806766,848838,0.7615829706192017
1543811592.3611734,859063,1.10825777053833
1543811615.85281,862051,1.8317986726760864
1543811680.7289174,870019,0.27168434858322144
1543811703.3641388,872651,1.583801507949829
1543811727.2202168,875532,0.3944282531738281
1543811836.0636475,889147,0.4911945164203644
1543811848.948998,890625,0.33017775416374207
1543811991.888049,907998,0.4380427300930023
1543812046.728692,914490,0.6173545122146606
1543812064.1211777,916673,1.1280287504196167
1543812100.0725737,921181,1.19134521484375
1543812133.696956,925295,0.8812316060066223
1543812307.782327,946481,1.1551423072814941
1543812320.6055238,948000,0.3966648280620575
1543812340.8811002,950724,1.0162266492843628
1543812426.368915,960790,0.3387022614479065
1543812434.2814486,961765,0.3541659116744995
1543812555.7254128,977019,1.0980675220489502
1543812581.3084285,979881,0.2856271266937256
1543812605.6528764,982835,0.9546386003494263
1543812620.7416658,984595,0.8434412479400635
1543812712.8840806,995818,1.1095902919769287
1543812792.7128808,1004782,0.4714145064353943
1543812854.2694066,1012052,0.7881290912628174
1543812890.4969923,1016122,0.42303192615509033
1543812895.7235494,1016708,0.4093722999095917
1543812920.242724,1019875,0.28257763385772705
1543812922.6617837,1020166,0.5142630338668823
1543812979.4023535,1027366,0.556717038154602
1543813017.5340815,1031929,0.24475069344043732
1543813019.5959635,1032161,0.5267320871353149
1543813042.5592074,1035001,0.5407000780105591
1543813049.6173704,1035795,0.4020621180534363
1543813191.1068375,1053486,0.7920143008232117
1543813211.2055898,1056076,0.4148349165916443
1543813268.0971851,1062850,1.1644434928894043
1543813306.7179754,1067358,1.2881317138671875
1543813342.4166205,1071787,0.9318851232528687
1543813433.1653652,1082940,3.3445231914520264
1543813461.7997947,1086612,0.7793612480163574
1543813476.3108408,1088273,0.8445497155189514
1543813504.2786117,1091469,1.9554003477096558
1543813509.4844973,1092104,0.3510555028915405
1543813586.0888157,1101502,1.1839427947998047
1543813614.255889,1104910,0.6427645087242126
1543813766.075895,1123822,0.8469780683517456
1543813809.8468623,1129540,0.42142269015312195
1543813814.386597,1130193,1.11556077003479
1543813817.0054548,1130607,0.8336159586906433
1543813898.2284262,1141097,1.3493802547454834
1543813904.5954099,1141910,0.5978245735168457
1543813924.0552735,1144363,0.5712243318557739
1543813956.6269934,1148405,0.6444690227508545
1543814042.4856708,1159358,0.5289043188095093
1543814042.9652894,1159454,0.2828286290168762
1543814060.6295617,1161793,0.4578324556350708
1543814088.6669707,1165572,0.8507184386253357
1543814206.1541274,1179584,0.4810536503791809
1543814217.0242634,1181095,0.3037548065185547
1543814355.7343369,1197704,0.22082726657390594
1543814421.9621696,1205334,0.4701240360736847
1543814576.6819127,1224081,0.5873254537582397
1543814602.364726,1227107,0.3440740406513214
1543814634.0304942,1230875,0.2939754128456116
1543814740.7254987,1243544,0.8773543238639832
1543814800.6024203,1250681,0.7789162993431091
1543814865.912032,1258811,0.47470617294311523
1543814917.0949697,1264955,0.5556880235671997
1543814923.2597973,1265773,0.8818047642707825
1543814991.2415679,1273337,0.3539544343948364
1543815113.4771566,1287064,1.074683666229248
1543815145.469415,1290955,2.8368563652038574
1543815151.9783576,1291825,0.29728859663009644
1543815222.7918456,1300265,1.5387704372406006
1543815364.2712193,1317268,1.9690312147140503
1543815380.5934315,1319237,0.36805981397628784
1543815416.4040654,1323799,0.8635857105255127
1543815516.6115177,1335218,1.1856894493103027
1543815519.0923033,1335479,0.6809850931167603
1543815564.7589452,1340425,0.571623682975769
1543815610.6690226,1345162,0.4622305631637573
1543815624.5798812,1346642,0.7250148057937622
1543815644.6176043,1349132,0.21675445139408112
1543815739.0914328,1359821,0.5215337872505188
1543815760.5400887,1362047,1.0628137588500977
1543815774.1795685,1363770,1.6830735206604004
1543815833.3135319,1370576,1.4047695398330688
1543815909.649632,1379042,2.4799625873565674
1543815931.924271,1381517,2.57216215133667
1543815995.1799855,1388728,3.0824406147003174
1543816003.916343,1389689,1.211558222770691
1543816007.3775458,1390059,0.48429691791534424
1543816013.2231355,1390668,1.0549222230911255
1543816018.1976066,1391228,0.9271489977836609
1543816064.2222493,1396156,1.185567021369934
1543816083.4320087,1398158,0.8903622627258301
1543816083.765789,1398206,0.5144944787025452
1543816141.2996721,1404362,0.5888523459434509
1543816192.6412528,1410341,1.3068674802780151
1543816222.2665722,1413770,0.7953027486801147
1543816334.0684524,1425638,1.2545781135559082
1543816357.516049,1428395,1.3163689374923706
1543816404.8146877,1433521,0.6912705302238464
1543816641.4386477,1458488,0.45172569155693054
1543816775.608574,1472751,0.3603358268737793
1543816824.4404175,1477985,2.079467296600342
1543816850.9441192,1480734,1.7353438138961792
1543816859.8403466,1481664,1.9224967956542969
1543816881.1995873,1483703,1.234973669052124
1543816902.7396784,1485823,1.0941529273986816
1543816904.721936,1485941,0.6818792819976807
1543816955.9938912,1491432,0.8900057077407837
1543817085.5046196,1504849,0.18413817882537842
1543817128.8727868,1509461,0.4393327236175537
1543817142.836413,1510764,0.2951768934726715
1543817248.0618725,1521466,0.22939516603946686
1543817260.4499707,1522665,0.201649010181427
1543817274.9826164,1524053,0.15586833655834198
1543817277.6709578,1524285,0.25573840737342834
1543817284.3671112,1524984,0.2970006465911865
1543817290.2436156,1525618,0.32697007060050964
1543817400.5561516,1536352,0.235053151845932
1543817481.4859025,1544000,0.26625633239746094
1543817495.0027294,1545374,0.6928266286849976
1543817506.9434123,1546615,0.10548551380634308
1543817548.7765024,1550830,0.4994809031486511
1543817551.7792242,1551202,0.17203587293624878
1543817578.6168349,1553965,0.3589266240596771
1543817583.994821,1554440,0.5898962616920471
1543817590.591999,1555107,0.3743137717247009
1543817662.700813,1562237,0.45083004236221313
1543817666.123523,1562600,0.34829258918762207
1543817735.4685092,1569272,0.439175546169281
1543817756.7860992,1571507,0.3856137990951538
1543817990.220371,1595468,3.0088088512420654
1543817996.222153,1596113,0.48524078726768494
1543818010.8229058,1597623,0.5419172048568726
1543818088.2700303,1605982,0.7678393721580505
1543818180.9441955,1615314,0.5746230483055115
1543818301.4403808,1627662,1.2617303133010864
1543818338.1270638,1631366,1.125685214996338
1543818429.1727462,1641032,1.7310702800750732
1543818443.7894285,1642680,2.0322799682617188
1543818505.694603,1649244,1.7687902450561523
1543818511.250684,1649781,0.7740864753723145
1543818538.0070956,1652693,0.6128529906272888
1543818597.7056012,1658878,0.31338170170783997
1543818739.0101018,1674177,0.6229935884475708
1543818755.5136502,1675877,0.7547586560249329
1543818781.740086,1678690,0.9527367949485779
1543818852.8545437,1686131,1.6278654336929321
1543818903.2165601,1691202,0.7178705930709839
1543818933.1759248,1694365,0.486491322517395
1543818990.1263235,1700174,0.8295429944992065
1543819089.6186154,1710385,0.4389497637748718
1543819114.7417808,1713243,0.24501022696495056
1543819213.5405378,1723096,0.3831978142261505
1543819216.5837505,1723418,0.4180706739425659
1543819329.782276,1735355,0.45157381892204285
1543819341.3535342,1736521,0.22233033180236816
1543819378.6383104,1740324,0.038227230310440063
1543819577.0114775,1760479,0.8611047267913818
1543819637.1456769,1766642,1.4863260984420776
1543819640.899915,1767128,0.03257903456687927
1543819657.4828427,1768867,0.24880462884902954
1543819728.5650158,1776287,0.5987557768821716
1543819839.6924677,1788330,0.5130211710929871
1543819850.8021526,1789670,1.2017074823379517
1543819912.9142056,1796403,2.4328410625457764
1543819930.5477629,1798502,1.2421164512634277
1543819975.2659125,1803393,0.26231157779693604
1543820054.7777362,1811916,0.1812281608581543
1543820172.4981937,1824066,0.6121273040771484
1543820218.801451,1828825,0.5797650218009949
1543820269.2271879,1833861,0.8455443978309631
1543820317.800529,1838826,0.13959723711013794
1543820328.6721346,1839898,0.7868521809577942
1543820347.0742638,1841845,0.5057687163352966
1543820438.645197,1851517,0.695793867111206
1543820499.508476,1858222,0.44481155276298523
1543820542.9350467,1862794,0.7786191701889038
1543820555.0429597,1863977,0.8428075909614563
1543820672.4952087,1875986,0.32029521465301514
1543820707.7667227,1879627,0.4244449734687805
1543820740.4846559,1883154,0.5218241214752197
1543820778.8762414,1887087,0.597610354423523
1543820793.8312871,1888571,0.456098347902298
1543820814.4867706,1890706,0.7824242115020752
1543820856.0180779,1895166,0.8428923487663269
1543820903.5041566,1900154,0.4600721299648285
1543821008.253407,1911799,0.48125550150871277
1543821092.8429227,1920710,1.4270433187484741
1543821112.1597514,1922859,0.5897255539894104
1543821162.406798,1928050,0.4254200756549835
1543821290.408075,1942754,0.27345243096351624
1543821339.250237,1948043,0.2923024296760559
1543821350.371851,1949171,0.564092755317688
1543821365.3520854,1950634,1.5818231105804443
1543821379.7807472,1951994,0.607005774974823
1543821409.13132,1955018,0.9857422113418579
1543821427.1948295,1956891,0.48867225646972656
1543821457.2202196,1960183,0.6889213919639587
1543821534.7650383,1968813,1.0694736242294312
1543821538.195937,1969158,1.0473580360412598
1543821646.8727376,1981041,0.31598910689353943
1543821673.5918705,1983751,0.11708942800760269
1543821710.6788538,1987364,0.8027856349945068
1543821715.4667366,1987872,0.10521957278251648
1543821726.2613535,1988897,0.6116116046905518
1543821732.5710328,1989532,0.5887193083763123
1543821734.8178859,1989758,0.6875552535057068
1543821771.5981836,1993486,0.7665215134620667
1543821828.3571389,1999388,0.3334144651889801
1543821907.8634768,2007798,0.29744264483451843
1543821969.1353607,2013833,0.8002146482467651
1543821979.0436735,2014868,0.6982685327529907
1543822084.2480764,2025610,1.4320075511932373
1543822085.9133198,2025850,0.7256668210029602
1543822088.4915307,2026067,0.4854482412338257
1543822120.4349246,2029147,0.33590513467788696
1543822182.6526947,2035409,0.357286274433136
1543822214.9091845,2038642,0.3883420526981354
1543822244.3259745,2041500,0.2617213726043701
1543822247.0078433,2041727,0.38928845524787903
1543822325.4246898,2049647,0.5904034376144409
1543822335.4074419,2050679,0.43022266030311584
1543822358.8920166,2052950,0.33986008167266846
1543822391.477987,2056213,0.8366959691047668
1543822409.9239306,2058087,0.2568025290966034
1543822629.0046246,2079589,0.44258829951286316
1543822771.3626807,2093532,0.12247861176729202
1543822896.4594262,2105733,0.2899068593978882
1543822896.5699182,2105749,0.37718790769577026
1543822907.9390967,2106803,0.4749433398246765
1543823004.6367197,2116820,0.48248767852783203
1543823073.936052,2123701,0.8758870959281921
1543823081.303203,2124380,0.5643805265426636
1543823117.4297256,2127916,0.28087151050567627
1543823148.111733,2131018,0.3293933868408203
1543823159.009982,2132090,0.684175431728363
1543823261.2596297,2142142,0.4658842086791992
1543823285.0580378,2144505,0.22590801119804382
1543823354.3328588,2151301,0.5106794238090515
1543823394.077607,2155229,0.28487148880958557
1543823531.5034199,2169335,0.03227958083152771
1543823538.010689,2170008,0.662943422794342
1543823574.8540683,2173837,0.49252256751060486
1543823651.2462869,2182012,0.8069236874580383
1543823700.5420022,2187029,0.9517223834991455
1543823728.1683617,2189776,0.6313777565956116
1543823772.6163242,2194354,0.7910532355308533
1543823831.378098,2200404,0.9298341274261475
1543823861.825976,2203546,0.7297341227531433
1543823979.26458,2215717,1.1723719835281372
1543824055.7768285,2223224,0.2726317048072815
1543824057.0870442,2223416,0.6253156065940857
1543824103.4261305,2228307,0.45497095584869385
1543824123.925946,2230471,0.5414733290672302
1543824153.221373,2233302,0.8257300853729248
1543824271.4358373,2245017,0.3980361223220825
1543824278.1852973,2245743,0.41490763425827026
1543824290.7740638,2247069,0.5922224521636963
1543824334.437722,2251503,0.7157249450683594
1543824340.1989548,2252090,0.756244421005249
1543824360.4665396,2254230,1.2781105041503906
1543824450.2270014,2263306,1.175527572631836
1543824485.9684286,2267161,1.0249269008636475
1543824507.2309775,2269329,0.6642956137657166
1543824553.4080021,2274423,0.7983302474021912
1543824638.5574172,2283409,0.4202420711517334
1543824703.3344834,2290000,0.8654049038887024
1543824760.105077,2295548,0.7880637645721436
1543824790.4549563,2298579,0.8664341568946838
1543824885.1133432,2308171,0.5396151542663574
1543825110.9967105,2331594,1.1485978364944458
1543825111.1140609,2331610,0.3962782621383667
1543825136.717365,2334230,0.8105782866477966
1543825142.458707,2334891,2.4178390502929688
1543825149.4893258,2335628,1.029423475265503
1543825230.2721064,2343707,0.6144304275512695
1543825298.3391323,2350829,0.25874853134155273
1543825375.7965934,2358767,0.21162569522857666
1543825378.1926074,2358985,0.1734629124403
1543825398.3360195,2361104,0.5155136585235596
1543825459.9536345,2367326,0.45660823583602905
1543825560.9925525,2377715,0.6043413877487183
1543825565.9990206,2378130,1.5801197290420532
1543825572.0065253,2378810,0.7432032823562622
1543825669.6446683,2388736,0.7486371397972107
1543825773.3340917,2399018,0.4071022868156433
1543825784.596939,2400204,0.8861511945724487
1543825825.9392014,2404775,0.8067601323127747
1543825871.2051163,2409721,1.231970191001892
1543826176.8816924,2441884,0.7027368545532227
1543826206.6358862,2444954,0.2864167392253876
1543826289.5676057,2453614,0.4210640490055084
1543826306.9444423,2455417,1.0288904905319214
1543826333.6957963,2458087,0.4895939230918884
1543826351.255594,2459934,0.6437700986862183
1543826394.950491,2464495,1.7472827434539795
1543826430.1852424,2468067,1.2332712411880493
1543826448.8337564,2470183,0.2931134104728699
1543826584.8841562,2484630,0.1866791546344757
1543826617.030136,2487752,0.45552772283554077
1543826632.9442475,2489323,0.5551523566246033
1543826650.7137988,2491139,0.24962997436523438
1543826659.1533992,2491942,0.28735899925231934
1543826729.8492181,2498968,0.789972722530365
1543826757.019992,2501759,0.6634529829025269
1543826874.094743,2513896,0.31653741002082825
1543826915.8061013,2518318,0.5436601638793945
1543827056.3862555,2533277,1.8460519313812256
1543827066.0164852,2534337,0.5024612545967102
1543827092.7385514,2537037,1.3071438074111938
1543827241.0234802,2551826,2.0961897373199463
1543827285.573436,2556326,0.6862614154815674
1543827339.370247,2561932,0.8992539644241333
1543827359.9252996,2564130,0.841350257396698
1543827460.4102638,2574566,0.25487327575683594
1543827487.5631042,2577333,0.7443033456802368
1543827556.0183406,2584209,0.0549556240439415
1543827558.6926432,2584570,0.4425535500049591
1543827573.958941,2586211,0.218081995844841
1543827648.1572068,2594134,1.1060450077056885
1543827667.9005294,2596381,2.061077117919922
1543827782.9663072,2608783,0.2753243148326874
1543827831.4524422,2613644,2.628432512283325
1543827893.6880062,2620309,1.5466394424438477
1543827920.8165243,2623235,1.1403069496154785
1543827979.3047764,2629215,0.6888817548751831
1543827979.900508,2629295,0.3438616096973419
1543827982.7783823,2629557,0.35353267192840576
1543828044.1646883,2635917,0.4882519245147705
1543828050.121383,2636499,0.7983283996582031
1543828145.6392627,2646103,0.22423261404037476
1543828168.9346468,2648524,0.535855233669281
1543828221.3151708,2653843,0.11596910655498505
1543828405.1297271,2672395,0.4503530263900757
1543828465.7071736,2678255,0.16367259621620178
1543828493.4838698,2680813,0.19878798723220825
1543828502.4099832,2681645,0.517354428768158
1543828602.4510367,2692015,1.0435338020324707
1543828609.4775429,2692739,0.2700851559638977
1543828615.2699113,2693356,0.6818879842758179
1543828617.6052427,2693551,0.7569342851638794
1543828632.022045,2695041,0.9109260439872742
1543828638.2326453,2695744,0.6026713848114014
1543828748.979024,2706520,0.5680297017097473
1543828794.3819144,2711217,0.3652193248271942
1543828838.8349524,2715731,0.22464394569396973
1543828958.862079,2727724,0.5110688805580139
1543828966.256718,2728492,0.9325274229049683
1543829023.974611,2734345,0.6432949900627136
1543829024.0940583,2734361,0.8196191787719727
1543829128.9761941,2744875,0.5400503277778625
1543829155.9422812,2747841,0.4569244086742401
1543829212.9519892,2753423,1.2627723217010498
1543829241.4358003,2756230,0.04352930933237076
1543829285.8734047,2760628,2.952082872390747
1543829327.7942598,2764929,0.8870841860771179
1543829350.5928946,2767077,0.34487026929855347
1543829410.3762033,2773451,2.607560873031616
1543829420.6692522,2774486,1.24326753616333
1543829443.4084935,2776863,1.5411033630371094
1543829467.3557699,2779307,4.21377420425415
1543829692.9552503,2802158,0.46063050627708435
1543829708.2493985,2803666,0.3725060224533081
1543829808.1560495,2813898,0.4624669551849365
1543829881.0949981,2821218,0.855635941028595
1543830033.889196,2836484,2.10432767868042
1543830167.2358088,2850107,0.4182652235031128
1543830187.1392202,2851928,1.2373296022415161
1543830212.818999,2854361,0.2665289342403412
1543830236.6845307,2856727,0.9333524703979492
1543830247.3782845,2857772,1.7862528562545776
1543830261.2959166,2859135,0.4740011990070343
1543830261.772846,2859199,0.27469688653945923
1543830407.9294848,2874542,0.9434680342674255
1543830453.945495,2879060,0.48358216881752014
1543830492.21517,2882921,0.20086954534053802
1543830503.1550677,2883974,1.3871673345565796
1543830515.9874468,2885224,0.4939892292022705
1543830619.9913673,2895894,0.6453023552894592
1543830659.1115956,2899689,1.4669427871704102
1543830678.6788352,2901603,0.4141046404838562
1543830713.5240154,2905102,0.8749898672103882
1543830716.4269392,2905354,1.2959753274917603
1543830722.9244215,2905953,0.5980970859527588
1543830730.1866107,2906652,0.5974406003952026
1543830748.0679884,2908730,0.12070028483867645
1543830757.2583654,2909755,0.45419949293136597
1543830792.3009443,2913330,0.8274652361869812
1543830808.3919556,2915081,1.2512753009796143
1543830838.2530596,2918062,0.8720188140869141
1543830995.537199,2934121,0.6298949718475342
1543831042.037493,2938762,0.09329405426979065
1543831193.429402,2954610,0.6253836154937744
1543831205.8870306,2955866,1.5907812118530273
1543831217.5073316,2957092,0.36065271496772766
1543831376.658683,2973808,0.4203432500362396
1543831404.2974849,2976496,0.039199620485305786
1543831504.5835004,2986042,0.1453658938407898
1543831581.0917363,2993975,0.9368783235549927
1543831606.7107847,2996469,0.5640681385993958
1543831609.5539844,2996795,0.26049235463142395
1543831734.31544,3009193,0.3628624677658081
1543831783.1444688,3014039,0.3235454261302948
1543831816.79218,3017693,0.4011276960372925
1543831831.3584387,3018997,0.8043619990348816
1543831858.9492636,3021976,0.1582617610692978
1543831862.3897617,3022293,0.28870028257369995
1543831874.7017653,3023631,0.36483997106552124
1543831905.5141957,3026772,0.604111909866333
1543831923.350205,3028327,0.6723366379737854
1543831932.6950026,3029157,0.010638311505317688
1543831969.7217808,3032694,0.36099493503570557
1543832027.4767551,3038427,0.7025688290596008
1543832049.1658545,3040509,0.19815859198570251
1543832228.3788908,3058573,0.0015567243099212646
1543832258.9838264,3061691,0.174605593085289
1543832309.6777394,3066736,0.19159278273582458
1543832331.1904442,3068860,-0.24277688562870026
1543832380.709493,3073842,0.7379637360572815
1543832460.7091749,3081942,0.22558438777923584
1543832470.2905324,3082924,0.22146090865135193
1543832503.4307435,3085898,0.689992368221283
1543832510.0121372,3086618,0.7064623832702637
1543832558.112271,3091353,0.34196537733078003
1543832643.3537977,3099690,1.2125215530395508
1543832648.9205608,3100413,0.6827324032783508
1543832682.9938257,3103680,1.1094958782196045
1543832793.741584,3114857,0.3918713927268982
1543832798.8152218,3115292,1.3686691522598267
1543832830.4272492,3118205,0.17934103310108185
1543832830.5407019,3118221,0.17789395153522491
1543832842.742041,3119468,-0.007320299744606018
1543832915.1680627,3126649,0.5553305745124817
1543832954.6468592,3130559,0.560441792011261
1543833051.4429488,3140721,1.454116940498352
1543833176.6857738,3153438,0.8450230360031128
1543833302.1733966,3166492,0.692714273929596
1543833346.8938072,3171328,0.430186927318573
1543833460.3714457,3183289,0.8375710844993591
1543833485.388327,3185949,1.449091911315918
1543833523.94766,3189986,0.665203332901001
1543833560.3131087,3194006,2.1885323524475098
1543833617.2585254,3199944,0.8903307318687439
1543833622.1453383,3200490,1.2621140480041504
1543833658.3766816,3204492,3.7863991260528564
1543833724.7158647,3211486,1.6076769828796387
1543833739.5013094,3212953,0.5613422989845276
1543833777.0023544,3216657,0.7842659950256348
1543833794.01676,3218463,0.959150493144989
1543833824.9404702,3221680,2.8952581882476807
1543833870.612883,3226502,0.21740153431892395
1543833945.1653209,3234329,0.5878056883811951
1543833971.8614674,3237224,0.37913551926612854
1543834010.933466,3241242,2.0568349361419678
1543834041.2232485,3244184,0.2949833273887634
1543834074.343536,3247449,0.4865020513534546
1543834102.945337,3250402,0.5300570726394653
1543834186.7580397,3259549,0.4996461868286133
1543834230.851945,3264247,1.1404378414154053
1543834291.0747726,3270459,0.30726757645606995
1543834307.4124286,3272227,0.3269692659378052
1543834350.2691054,3276454,0.31834346055984497
1543834407.312664,3282695,0.3725907504558563
1543834543.2971387,3296834,2.2512362003326416
1543834621.0451858,3305239,0.7413267493247986
1543834627.8130138,3305911,0.3989691138267517
1543834630.111311,3306103,0.32813405990600586
1543834736.133225,3317882,0.6423428058624268
1543834771.3027258,3321255,0.5356900095939636
1543834876.1469362,3331291,0.7015252113342285
1543834899.6031785,3333580,0.22331729531288147
1543834914.9388115,3334990,0.22925269603729248
1543834937.6415792,3337720,0.2641790509223938
1543834987.6832051,3342924,0.7441158890724182
