Wall time,Step,Value
1543835125.969652,3390769,1.360369324684143
1543835141.6662374,3392413,1.0513355731964111
1543835164.555642,3394764,0.8655858039855957
1543835215.8406937,3400254,0.7765672206878662
1543835253.1267984,3404163,0.7377099990844727
1543835381.6795423,3416964,1.1820461750030518
1543835427.4011457,3421949,0.9174087047576904
1543835517.6972334,3430774,0.5901695489883423
1543835529.4561534,3431931,0.844668447971344
1543835549.0741966,3433887,0.8514504432678223
1543835603.1768022,3439116,0.8597265481948853
1543835707.0675333,3449651,0.6150346398353577
1543835744.7794335,3453317,0.7602218389511108
1543835803.4366972,3459244,0.8760097026824951
1543835900.2894716,3469320,1.1134932041168213
1543836018.9343877,3481399,0.8896887302398682
1543836037.4090517,3483378,0.5363147258758545
1543836060.6904988,3485631,0.34682363271713257
1543836118.4846046,3491393,1.1567779779434204
1543836210.3915508,3500886,0.6678014993667603
1543836217.7646217,3501626,0.6252360343933105
1543836315.0624673,3511674,1.3943285942077637
1543836377.1755702,3518068,1.054039478302002
1543836411.2408967,3521711,1.0588940382003784
1543836466.6251786,3527237,0.543964684009552
1543836535.5572684,3534362,0.832438588142395
1543836591.924024,3540303,0.7595928311347961
1543836679.3178642,3548688,0.274044007062912
1543836679.8088129,3548752,0.2718811333179474
1543836691.3929656,3549821,0.8938812017440796
1543836761.1664553,3556434,0.7911115884780884
1543836795.0840402,3559809,0.7849644422531128
1543836884.1976998,3568485,0.8851375579833984
1543836964.9786093,3576733,0.42412659525871277
1543837031.5008574,3583315,0.9210628271102905
1543837041.702946,3584384,0.891642689704895
1543837053.5415516,3585372,1.001953125
1543837054.186885,3585452,0.9495384693145752
1543837108.021151,3591052,0.47286438941955566
1543837117.2959275,3592049,0.8091812133789062
1543837117.5504856,3592081,0.8560600280761719
1543837158.7960262,3596412,0.7999069690704346
1543837180.6289687,3598590,0.6158494353294373
1543837289.945533,3609280,0.8587565422058105
1543837406.7379394,3621054,0.3918570280075073
1543837468.2239122,3627071,0.7422517538070679
1543837575.4008179,3638377,0.4036746025085449
1543837653.5296302,3646143,0.5120060443878174
1543837697.5995116,3650559,0.7652404308319092
1543837700.3292813,3650825,0.6975733041763306
1543837741.0866272,3654888,0.7390868663787842
1543837757.0992582,3656513,0.6934053897857666
1543837787.555343,3659789,1.1456375122070312
1543837792.2426214,3660278,0.7059342861175537
1543837832.83959,3664613,0.6586861610412598
1543837854.0307844,3666489,0.6899526119232178
1543837865.4574451,3667593,0.8109738826751709
1543837874.9983976,3668522,0.8501006960868835
1543837965.1717024,3677580,0.7257440090179443
1543837979.0924466,3678963,0.7256892323493958
1543838032.820783,3684397,0.9115829467773438
1543838041.9193614,3685378,0.929916262626648
1543838057.523638,3686914,0.16384848952293396
1543838285.7971482,3709145,0.6491137742996216
1543838290.784721,3709626,0.7259762287139893
1543838291.6507177,3709738,0.5819845795631409
1543838297.011886,3710244,0.8632714152336121
1543838304.3037944,3711049,1.1111130714416504
1543838382.8566315,3719038,0.588858962059021
1543838423.4637089,3723054,0.6823549270629883
1543838504.3977942,3731348,0.43698039650917053
1543838524.2098293,3733735,0.7751177549362183
1543838873.5656257,3768309,0.6337855458259583
1543839093.9391043,3791266,0.9309796690940857
1543839172.5900176,3798959,0.7810826897621155
1543839347.8392546,3816502,0.873843252658844
1543839477.7433152,3829621,0.8894226551055908
1543839480.7342694,3829942,0.982243001461029
1543839500.8575644,3831833,0.9854506850242615
1543839544.6180706,3836178,0.6504706144332886
1543839716.9742286,3853176,1.002050518989563
1543839762.5702481,3857671,0.6527391672134399
1543839772.3039074,3858665,0.6155573129653931
1543839817.187196,3863332,0.9096744060516357
1543839841.2746625,3865670,0.9475741386413574
1543839996.0431292,3881364,0.6880497932434082
1543840052.2879398,3887056,0.7092247009277344
1543840092.9875672,3891392,0.6948699355125427
1543840179.666568,3899954,0.913658857345581
1543840180.1544468,3900018,0.833669900894165
1543840259.9940698,3908616,0.9938021898269653
1543840265.8875594,3909159,1.0735046863555908
1543840338.7263598,3916767,0.7520365118980408
1543840340.2107325,3916877,1.0568944215774536
1543840448.3118713,3927997,0.6836690306663513
1543840458.4457178,3929057,1.185344934463501
1543840681.6095378,3952857,0.802934467792511
1543840757.1170464,3960921,1.0333178043365479
1543840784.8858783,3963852,1.1383355855941772
1543840867.8951364,3973056,1.0657023191452026
1543840890.876812,3975294,0.5971450805664062
1543840941.089018,3980574,0.5513609647750854
1543840991.2590759,3986294,1.0571861267089844
1543841042.2025642,3991805,1.2500877380371094
1543841221.3633106,4010606,1.2858126163482666
1543841345.1365216,4023180,1.091670274734497
1543841376.7103195,4026314,0.9728825688362122
1543841450.9510982,4034413,0.902983546257019
1543841478.7370627,4037300,0.8429094552993774
1543841612.396872,4051421,0.8893786072731018
1543841798.2475748,4070718,0.7325343489646912
1543841910.2846937,4081947,1.1393163204193115
1543841950.225672,4086214,0.7393335103988647
1543842051.750021,4097107,0.980765700340271
1543842069.6234655,4099019,0.7839140295982361
1543842072.4357862,4099246,0.75513756275177
1543842134.2893627,4105565,0.9020994901657104
1543842171.591873,4109270,0.9284270405769348
1543842178.2215672,4109984,0.9085838198661804
1543842266.4827232,4118902,1.0484261512756348
1543842278.9426682,4120054,0.9767053127288818
1543842378.3680425,4130585,1.1894633769989014
1543842380.8703,4130810,1.1391265392303467
1543842420.4915783,4134795,1.2143062353134155
1543842445.0473473,4137142,0.7644435167312622
1543842499.875508,4143193,0.7737101316452026
1543842566.2946265,4149382,0.8153531551361084
1543842629.975617,4155845,1.0120527744293213
1543842691.0300522,4161697,1.1497788429260254
1543842721.8409226,4164624,0.49512600898742676
1543842890.66438,4181373,0.9008325338363647
1543842997.9613938,4192098,0.8886085748672485
1543843013.2482057,4193526,0.9768863916397095
1543843148.8906121,4207160,1.184346318244934
1543843192.0142436,4211729,1.1802968978881836
1543843198.8396943,4212297,0.9601556062698364
1543843296.3518498,4221694,1.109924554824829
1543843308.7746286,4222976,0.7153967618942261
1543843319.1284883,4223932,0.9118138551712036
1543843437.731864,4236169,1.0382132530212402
1543843562.2582653,4248433,0.9100480675697327
1543843575.8459315,4249791,1.1707743406295776
1543843581.6354778,4250407,0.4262155294418335
1543843768.0681324,4269041,0.8708974123001099
1543843858.1713405,4277794,0.6816316843032837
1543843879.3872662,4279556,1.027167558670044
1543843908.3431683,4282460,0.4933614432811737
1543843940.8440592,4285540,0.7629015445709229
1543844011.1612263,4292637,0.6077204942703247
1543844016.479721,4293223,0.7216829061508179
1543844045.7673032,4296038,0.5147784948348999
1543844221.7157423,4314076,0.9297599792480469
1543844270.106907,4318899,0.7474432587623596
1543844291.0046513,4320922,0.8989478945732117
1543844323.8845804,4324134,0.48045462369918823
1543844338.4487348,4325473,0.5827561020851135
1543844397.1818316,4331266,1.0878621339797974
1543844419.0876296,4333540,1.011519432067871
1543844510.0049293,4342111,0.6124306917190552
1543844532.7709737,4344222,0.8581409454345703
1543844618.7330456,4353369,0.9054344296455383
1543844631.3483639,4354566,0.6182448863983154
1543844708.192182,4362441,0.8095370531082153
1543844754.2188778,4366804,0.772586464881897
1543844773.2488143,4368912,0.841949462890625
1543844960.502055,4387861,0.9853654503822327
1543845070.2169552,4399331,0.9547033309936523
1543845278.2493927,4420125,0.7447278499603271
1543845313.0205896,4423652,1.0149422883987427
1543845329.9218688,4425300,0.8936748504638672
1543845402.6122305,4432546,0.671147346496582
1543845609.1632006,4453522,0.19530169665813446
1543845627.950883,4455528,0.7950593829154968
1543845630.6596239,4455822,1.072150468826294
1543845677.2099586,4460570,0.5330321788787842
1543845711.1742463,4464041,1.0302891731262207
1543845837.618008,4477202,0.9735716581344604
1543845855.1353931,4478823,0.5900126099586487
1543845914.8278506,4484658,0.8574761152267456
1543845947.2674406,4488048,1.0257718563079834
1543845947.5233397,4488080,1.0107007026672363
1543845987.9660835,4492149,1.132707953453064
1543846069.396889,4500468,1.0261967182159424
1543846069.7777638,4500516,0.9405738115310669
1543846088.4002583,4502328,0.8849218487739563
1543846140.8387911,4508061,1.0658509731292725
1543846150.4232466,4509081,1.0103164911270142
1543846206.8317745,4514898,0.5874854326248169
1543846237.7292867,4517859,1.2557601928710938
1543846263.6424284,4520553,0.7935038208961487
1543846304.3807237,4524736,0.40056896209716797
1543846334.8899403,4527963,1.0750325918197632
1543846394.2012148,4534244,0.48285210132598877
1543846419.5206122,4536835,1.060957431793213
1543846545.8433785,4549598,1.1407363414764404
1543846750.7024484,4570973,1.3462297916412354
1543846773.0265865,4573540,0.8714621067047119
1543846777.480212,4574002,0.6769992709159851
1543846824.5788906,4578906,0.9672365188598633
1543846913.887808,4587283,1.087139368057251
1543847028.0156815,4598818,0.8445366621017456
1543847029.4018457,4598883,1.0611131191253662
1543847030.9756489,4599091,0.8569320440292358
1543847061.0203078,4601870,0.6134612560272217
1543847095.6206303,4605117,0.8169556856155396
1543847120.7960238,4607647,0.4742503762245178
1543847131.262562,4608692,0.986288845539093
1543847162.6364768,4611967,1.1381752490997314
1543847174.9645255,4613427,1.499607801437378
1543847221.8281307,4618173,0.6759076118469238
1543847257.4195385,4621879,1.1021785736083984
1543847313.3765466,4627362,1.073197364807129
1543847341.82026,4630314,0.8631551861763
1543847371.6490886,4633328,0.8353393077850342
1543847390.1865587,4635469,0.7704123854637146
1543847472.9716308,4644149,0.5946499705314636
1543847560.5458589,4652855,0.5262661576271057
1543847638.539312,4660520,0.861384391784668
1543847669.2848034,4663921,1.0463453531265259
1543847701.959055,4667027,0.5799869298934937
1543847800.1159132,4676977,1.2839629650115967
1543847808.7559717,4677945,0.7081928253173828
1543847925.8920639,4690040,0.8519524335861206
1543847977.3192184,4695226,1.0825740098953247
1543848038.2451615,4701331,1.068495512008667
1543848073.7005587,4705247,0.7730851173400879
1543848076.9469154,4705604,1.362339973449707
1543848179.645876,4716648,0.2778172492980957
1543848204.0335824,4719148,0.7442209720611572
1543848250.0849524,4723904,0.9939332008361816
1543848326.8605561,4731575,1.2127479314804077
1543848389.554564,4738059,0.8252418041229248
1543848490.2036674,4748389,0.8037540912628174
1543848533.6846576,4752790,0.7896090149879456
1543848611.2116697,4760598,0.7788645029067993
1543848630.232034,4762582,1.013574481010437
1543848644.1972585,4763874,0.7961899042129517
1543848715.998181,4771326,0.45971807837486267
1543848767.3730571,4776699,1.1658495664596558
1543848770.335685,4776926,0.4863243103027344
1543849010.7989361,4801435,0.8021907210350037
1543849029.9524515,4803615,0.8855937719345093
1543849085.097192,4809277,0.8128542304039001
1543849228.1837418,4824632,1.0766099691390991
1543849271.454008,4829257,0.6084949970245361
1543849432.663079,4846520,0.856635570526123
1543849499.9726257,4853372,0.8931894302368164
1543849503.261351,4853787,1.0274206399917603
1543849647.7956183,4868328,0.9604830145835876
1543849676.898989,4870935,0.9766497611999512
1543849789.2947187,4883090,0.7614811658859253
1543849814.3753493,4885695,0.7118399143218994
1543849819.226069,4886372,1.1452066898345947
1543849825.7030869,4886879,0.8713608980178833
1543849945.756811,4898691,0.44101887941360474
1543849945.993639,4898723,0.4406428933143616
1543849974.2738893,4901396,1.0232770442962646
1543849991.5066035,4903109,0.9244166612625122
1543850079.7148623,4912406,1.2801334857940674
1543850094.3907433,4913910,1.0192495584487915
1543850223.680322,4927574,1.0995171070098877
1543850292.342652,4934735,0.928067147731781
1543850295.9561167,4935055,1.2057639360427856
1543850335.5783293,4939299,0.6441394090652466
1543850458.9439745,4952200,1.6761376857757568
1543850501.2197652,4957031,1.4503439664840698
1543850523.8640463,4959575,1.1730923652648926
1543850549.1057649,4962284,1.0970165729522705
1543850596.1721795,4967291,1.137162446975708
1543850622.0395658,4970075,1.1997861862182617
1543850642.8506916,4972378,1.5173101425170898
1543850645.5794616,4972707,1.0387561321258545
1543850695.6367662,4977898,0.7395263910293579
1543850749.4601333,4983397,1.3054554462432861
1543850797.0492861,4988276,0.9839818477630615
1543850872.2380042,4996303,0.4833065867424011
1543850888.430534,4997832,1.18023681640625
1543850920.410603,5001192,1.0850423574447632
1543850967.2756522,5005783,1.0599632263183594
1543851066.720381,5016365,0.7278271913528442
1543851136.2633874,5023619,0.9869323968887329
1543851161.8556237,5026228,0.6811754703521729
1543851197.9040065,5029942,0.5809718370437622
1543851216.35429,5031692,0.9693855047225952
1543851301.2136624,5040079,1.298863172531128
1543851358.896531,5046241,1.2551279067993164
1543851370.9952013,5047459,0.9369924664497375
1543851476.79563,5058180,0.48821890354156494
1543851571.060824,5068082,1.1024572849273682
1543851624.1709678,5073740,1.100129246711731
1543851667.5367332,5078322,1.0057225227355957
1543851888.2299623,5102055,0.44567909836769104
1543851917.1932378,5105626,0.7865462899208069
1543851946.175033,5108375,1.19724440574646
1543851958.059163,5109619,1.146310567855835
1543851990.1604817,5112963,1.2250354290008545
1543852030.793894,5117173,0.8595280051231384
1543852066.8447847,5121125,-0.01850798726081848
1543852097.041954,5124242,0.6324068307876587
1543852099.469064,5124507,0.7825526595115662
1543852221.0714028,5137563,1.0990188121795654
1543852221.6798003,5137643,1.1155821084976196
1543852266.6433494,5142113,0.665005087852478
1543852276.771344,5143152,0.7258355617523193
1543852281.7813601,5143551,0.9231190085411072
1543852305.5180318,5145817,0.504085898399353
1543852317.2217062,5146949,0.9141912460327148
1543852381.6003067,5153577,1.084979772567749
1543852465.0521436,5162230,0.9683896899223328
1543852519.1378305,5167536,0.8573222160339355
1543852738.2159066,5190520,1.1657254695892334
1543852775.578447,5194281,0.8576568365097046
1543852777.4964964,5194521,0.9665172696113586
1543852792.4694958,5195982,0.958314061164856
1543852842.7462313,5201181,0.8308101296424866
1543852843.993058,5201341,0.9901419878005981
1543852931.0472853,5210132,1.050908088684082
1543853030.609706,5220530,1.100835919380188
1543853059.528666,5223668,1.257838249206543
1543853113.5727086,5229040,0.9049223065376282
1543853248.4565089,5242829,0.7705325484275818
1543853263.0677674,5244451,1.277734398841858
1543853325.3022716,5251421,0.9379528760910034
1543853338.8608656,5253051,1.3886064291000366
1543853350.1943367,5254461,0.96372389793396
1543853390.994398,5258605,1.2775541543960571
1543853408.3830214,5260454,1.4955544471740723
1543853493.392434,5269402,0.8874138593673706
1543853530.2702649,5273236,1.1759952306747437
1543853533.163871,5273628,1.4202194213867188
1543853570.736437,5277648,1.2455906867980957
1543853599.5278306,5280541,0.6021015644073486
1543853654.5608497,5286811,1.018172264099121
1543853682.7616217,5289841,1.0051156282424927
1543853692.06168,5290705,0.8905904293060303
1543853698.427313,5291355,0.6826382875442505
1543853794.830942,5301072,1.1570590734481812
1543853796.897907,5301283,0.7937216758728027
1543853827.6824963,5304571,1.213550090789795
1543853829.1819541,5304647,0.5762650966644287
1543853846.3672194,5306477,0.6384410858154297
1543853850.2856898,5306877,1.0614384412765503
1543853926.2231414,5314504,1.3018567562103271
1543853955.05237,5317246,1.4156253337860107
