Wall time,Step,Value
1543833974.3405864,3269873,0.08605682849884033
1543833991.4283872,3272004,0.07858821749687195
1543834022.3007627,3275310,-0.017117561772465706
1543834070.0712922,3280397,-0.14472566545009613
1543834145.6672974,3288558,-0.04942159354686737
1543834173.4134116,3291407,-0.056392602622509
1543834214.0978346,3295335,0.01648932695388794
1543834244.7253811,3298444,-0.08622027933597565
1543834278.0837967,3302036,0.06788478791713715
1543834307.6616282,3305117,-0.021394066512584686
1543834394.127805,3314236,-0.05039959028363228
1543834439.599322,3318553,0.054518260061740875
1543834501.0500991,3325023,0.035775478929281235
1543834517.8449485,3326791,-0.18952576816082
1543834562.3051357,3331357,0.07255469262599945
1543834621.2996,3337640,-0.03357785940170288
1543834760.1151366,3352132,0.08956349641084671
1543834840.2896736,3360148,0.08013099431991577
1543834847.307904,3360964,0.21729107201099396
1543834849.5993438,3361190,-0.042588166892528534
1543834958.9731827,3372241,-0.031200658529996872
1543834995.0703647,3376400,0.020247630774974823
1543835101.9004748,3388130,0.10356931388378143
1543835125.969652,3390769,-0.27259454131126404
1543835141.6662374,3392413,-0.06409954279661179
1543835164.555642,3394764,-0.15201231837272644
1543835215.8406937,3400254,-0.08180812001228333
1543835253.1267984,3404163,-0.011431414633989334
1543835381.6795423,3416964,-0.23234418034553528
1543835427.4011457,3421949,-0.03401655703783035
1543835517.6972334,3430774,0.04969744384288788
1543835529.4561534,3431931,0.03189307451248169
1543835549.0741966,3433887,-0.10369768738746643
1543835603.1768022,3439116,0.004112675786018372
1543835707.0675333,3449651,0.09683658182621002
1543835744.7794335,3453317,-0.11482367664575577
1543835803.4366972,3459244,-0.1678261160850525
1543835900.2894716,3469320,0.08838827908039093
1543836018.9343877,3481399,-0.2072349637746811
1543836037.4090517,3483378,-0.08670417964458466
1543836060.6904988,3485631,0.04462060704827309
1543836118.4846046,3491393,-0.0771757960319519
1543836210.3915508,3500886,0.0076525285840034485
1543836217.7646217,3501626,-0.004100222140550613
1543836315.0624673,3511674,0.03466544300317764
1543836377.1755702,3518068,-0.10192929208278656
1543836411.2408967,3521711,-0.10675852000713348
1543836466.6251786,3527237,0.022904913872480392
1543836535.5572684,3534362,-0.05641591548919678
1543836591.924024,3540303,0.006387569010257721
1543836679.3178642,3548688,0.0812036395072937
1543836679.8088129,3548752,-0.03496858477592468
1543836691.3929656,3549821,-0.08316902071237564
1543836761.1664553,3556434,-0.002742033451795578
1543836795.0840402,3559809,-0.05477652698755264
1543836884.1976998,3568485,-0.0719960629940033
1543836964.9786093,3576733,-0.10050830990076065
1543837031.5008574,3583315,0.09650105983018875
1543837041.702946,3584384,-0.02183007448911667
1543837053.5415516,3585372,-0.12417405843734741
1543837054.186885,3585452,-0.005221277475357056
1543837108.021151,3591052,0.1595577895641327
1543837117.2959275,3592049,-0.029569879174232483
1543837117.5504856,3592081,-0.17513400316238403
1543837158.7960262,3596412,-0.2003622055053711
1543837180.6289687,3598590,0.028411023318767548
1543837289.945533,3609280,0.050206176936626434
1543837406.7379394,3621054,0.06703612208366394
1543837468.2239122,3627071,0.12689092755317688
1543837575.4008179,3638377,-0.07825355231761932
1543837653.5296302,3646143,0.027445368468761444
1543837697.5995116,3650559,-0.041007038205862045
1543837700.3292813,3650825,-0.13274188339710236
1543837741.0866272,3654888,-0.024757806211709976
1543837757.0992582,3656513,-0.19149312376976013
1543837787.555343,3659789,-0.12150529772043228
1543837792.2426214,3660278,-0.0602697916328907
1543837832.83959,3664613,-0.13480383157730103
1543837854.0307844,3666489,-0.01324436068534851
1543837865.4574451,3667593,0.05150153487920761
1543837874.9983976,3668522,0.18355487287044525
1543837965.1717024,3677580,-0.2598378360271454
1543837979.0924466,3678963,0.013970524072647095
1543838032.820783,3684397,-0.017359603196382523
1543838041.9193614,3685378,-0.18871459364891052
1543838057.523638,3686914,-0.1330886036157608
1543838285.7971482,3709145,0.04084523022174835
1543838290.784721,3709626,0.030456792563199997
1543838291.6507177,3709738,-0.11497083306312561
1543838297.011886,3710244,-0.08245154470205307
1543838304.3037944,3711049,-0.16670015454292297
1543838382.8566315,3719038,0.13197720050811768
1543838423.4637089,3723054,-0.16021943092346191
1543838504.3977942,3731348,0.18830496072769165
1543838524.2098293,3733735,-0.06853067129850388
1543838873.5656257,3768309,-0.0015927068889141083
1543839093.9391043,3791266,-0.010566771030426025
1543839172.5900176,3798959,-0.06254896521568298
1543839347.8392546,3816502,-0.11786183714866638
1543839477.7433152,3829621,-0.04564869776368141
1543839480.7342694,3829942,0.06874935328960419
1543839500.8575644,3831833,-0.02988196164369583
1543839544.6180706,3836178,0.17690148949623108
1543839716.9742286,3853176,0.040493398904800415
1543839762.5702481,3857671,0.03843851760029793
1543839772.3039074,3858665,0.06311605870723724
1543839817.187196,3863332,-0.2420967072248459
1543839841.2746625,3865670,-0.12417884171009064
1543839996.0431292,3881364,0.02851879969239235
1543840052.2879398,3887056,-0.19321484863758087
1543840092.9875672,3891392,-0.0324210450053215
1543840179.666568,3899954,-0.09569750726222992
1543840180.1544468,3900018,0.2154591828584671
1543840259.9940698,3908616,-0.07541347295045853
1543840265.8875594,3909159,-0.006474006921052933
1543840338.7263598,3916767,-0.17763102054595947
1543840340.2107325,3916877,-0.007553070783615112
1543840448.3118713,3927997,-0.12996739149093628
1543840458.4457178,3929057,-0.08372572064399719
1543840681.6095378,3952857,0.054656028747558594
1543840757.1170464,3960921,-0.04774552211165428
1543840784.8858783,3963852,0.0038648322224617004
1543840867.8951364,3973056,0.1232655942440033
1543840890.876812,3975294,0.04646743834018707
1543840941.089018,3980574,-0.08520802855491638
1543840991.2590759,3986294,0.026750944554805756
1543841042.2025642,3991805,0.09124986827373505
1543841221.3633106,4010606,0.01055140420794487
1543841345.1365216,4023180,0.1760486662387848
1543841376.7103195,4026314,0.09231775999069214
1543841450.9510982,4034413,0.0522860512137413
1543841478.7370627,4037300,0.07109969854354858
1543841612.396872,4051421,0.0013901665806770325
1543841798.2475748,4070718,-0.03574695810675621
1543841910.2846937,4081947,-0.06897206604480743
1543841950.225672,4086214,0.09448250383138657
1543842051.750021,4097107,-0.07233929634094238
1543842069.6234655,4099019,-0.006460867822170258
1543842072.4357862,4099246,0.09263255447149277
1543842134.2893627,4105565,-0.1288524568080902
1543842171.591873,4109270,-0.10699451714754105
1543842178.2215672,4109984,-0.10264438390731812
1543842266.4827232,4118902,0.015239723026752472
1543842278.9426682,4120054,0.038013577461242676
1543842378.3680425,4130585,-0.05543522909283638
1543842380.8703,4130810,-0.1362476348876953
1543842420.4915783,4134795,0.10936133563518524
1543842445.0473473,4137142,0.04594133794307709
1543842499.875508,4143193,0.024493802338838577
1543842566.2946265,4149382,0.2838355302810669
1543842629.975617,4155845,-0.13996434211730957
1543842691.0300522,4161697,-0.06939379870891571
1543842721.8409226,4164624,0.05634044110774994
1543842890.66438,4181373,-0.033807530999183655
1543842997.9613938,4192098,-0.10749192535877228
1543843013.2482057,4193526,-0.059916943311691284
1543843148.8906121,4207160,0.031038649380207062
1543843192.0142436,4211729,-0.1942945122718811
1543843198.8396943,4212297,-0.12971772253513336
1543843296.3518498,4221694,-0.14554038643836975
1543843308.7746286,4222976,0.11789587140083313
1543843319.1284883,4223932,-0.029447145760059357
1543843437.731864,4236169,0.13233953714370728
1543843562.2582653,4248433,-0.2722271680831909
1543843575.8459315,4249791,-0.015507765114307404
1543843581.6354778,4250407,0.0183628648519516
1543843768.0681324,4269041,-0.18312141299247742
1543843858.1713405,4277794,-0.05862993374466896
1543843879.3872662,4279556,0.1176808550953865
1543843908.3431683,4282460,0.16204705834388733
1543843940.8440592,4285540,-0.1201072633266449
1543844011.1612263,4292637,-0.07443778216838837
1543844016.479721,4293223,-0.18749958276748657
1543844045.7673032,4296038,-0.019351646304130554
1543844221.7157423,4314076,-0.06144403666257858
1543844270.106907,4318899,-0.047830790281295776
1543844291.0046513,4320922,-0.03543078154325485
1543844323.8845804,4324134,-0.08969908952713013
1543844338.4487348,4325473,0.08588070422410965
1543844397.1818316,4331266,-0.32658082246780396
1543844419.0876296,4333540,-0.31201377511024475
1543844510.0049293,4342111,0.20790311694145203
1543844532.7709737,4344222,-0.18178436160087585
1543844618.7330456,4353369,-0.031232155859470367
1543844631.3483639,4354566,-0.13054615259170532
1543844708.192182,4362441,-0.1119508445262909
1543844754.2188778,4366804,0.019617125391960144
1543844773.2488143,4368912,-0.03126470372080803
1543844960.502055,4387861,-0.1628197878599167
1543845070.2169552,4399331,0.028891436755657196
1543845278.2493927,4420125,-0.07337258011102676
1543845313.0205896,4423652,-0.0010775979608297348
1543845329.9218688,4425300,-0.0489887110888958
1543845402.6122305,4432546,0.09647400677204132
1543845609.1632006,4453522,0.16938510537147522
1543845627.950883,4455528,0.051637694239616394
1543845630.6596239,4455822,-0.0837550014257431
1543845677.2099586,4460570,-0.06387181580066681
1543845711.1742463,4464041,-0.05163130164146423
1543845837.618008,4477202,0.14790859818458557
1543845855.1353931,4478823,0.06958986818790436
1543845914.8278506,4484658,-0.030903607606887817
1543845947.2674406,4488048,-0.08125060796737671
1543845947.5233397,4488080,0.10475601255893707
1543845987.9660835,4492149,-0.006944045424461365
1543846069.396889,4500468,-0.15128879249095917
1543846069.7777638,4500516,-0.08259940147399902
1543846088.4002583,4502328,-0.11469019204378128
1543846140.8387911,4508061,-0.04797959700226784
1543846150.4232466,4509081,0.06381995975971222
1543846206.8317745,4514898,-0.04261208325624466
1543846237.7292867,4517859,-0.0057170093059539795
1543846263.6424284,4520553,0.011246725916862488
1543846304.3807237,4524736,0.014096733182668686
1543846334.8899403,4527963,0.15121474862098694
1543846394.2012148,4534244,0.18795537948608398
1543846419.5206122,4536835,-0.05612993985414505
1543846545.8433785,4549598,-0.10264906287193298
1543846750.7024484,4570973,-0.17240306735038757
1543846773.0265865,4573540,0.03973470628261566
1543846777.480212,4574002,0.14661887288093567
1543846824.5788906,4578906,0.16976550221443176
1543846913.887808,4587283,-0.108594611287117
1543847028.0156815,4598818,0.00014677643775939941
1543847029.4018457,4598883,-0.2026919573545456
1543847030.9756489,4599091,0.026612617075443268
1543847061.0203078,4601870,-0.12935680150985718
1543847095.6206303,4605117,0.04892350733280182
1543847120.7960238,4607647,-0.07648640871047974
1543847131.262562,4608692,-0.07128271460533142
1543847162.6364768,4611967,0.032315026968717575
1543847174.9645255,4613427,-0.07688575983047485
1543847221.8281307,4618173,0.2077736109495163
1543847257.4195385,4621879,-0.14989079535007477
1543847313.3765466,4627362,0.05507799983024597
1543847341.82026,4630314,-0.06310431659221649
1543847371.6490886,4633328,-0.022433919832110405
1543847390.1865587,4635469,-0.16782303154468536
1543847472.9716308,4644149,-0.1916213035583496
1543847560.5458589,4652855,-0.10934597998857498
1543847638.539312,4660520,-0.050788309425115585
1543847669.2848034,4663921,0.04162706807255745
1543847701.959055,4667027,0.21003565192222595
1543847800.1159132,4676977,-0.19279901683330536
1543847808.7559717,4677945,0.01708769053220749
1543847925.8920639,4690040,-0.022413387894630432
1543847977.3192184,4695226,-0.09749031811952591
1543848038.2451615,4701331,-0.02359100803732872
1543848073.7005587,4705247,-0.1050531417131424
1543848076.9469154,4705604,-0.12769794464111328
1543848179.645876,4716648,-0.013700049370527267
1543848204.0335824,4719148,-0.04932054877281189
1543848250.0849524,4723904,0.07805554568767548
1543848326.8605561,4731575,-0.06516797840595245
1543848389.554564,4738059,-0.017843496054410934
1543848490.2036674,4748389,0.05610942840576172
1543848533.6846576,4752790,-0.18133233487606049
1543848611.2116697,4760598,0.03246874362230301
1543848630.232034,4762582,-0.09815454483032227
1543848644.1972585,4763874,0.10486993193626404
1543848715.998181,4771326,-0.1276903599500656
1543848767.3730571,4776699,-0.149754598736763
1543848770.335685,4776926,0.020284466445446014
1543849010.7989361,4801435,-0.11232559382915497
1543849029.9524515,4803615,0.03645631670951843
1543849085.097192,4809277,-0.04000190645456314
1543849228.1837418,4824632,-0.02745930105447769
1543849271.454008,4829257,-0.13472746312618256
1543849432.663079,4846520,-0.033958300948143005
1543849499.9726257,4853372,0.026987791061401367
1543849503.261351,4853787,-0.11040311306715012
1543849647.7956183,4868328,-0.22301329672336578
1543849676.898989,4870935,0.05454360693693161
1543849789.2947187,4883090,-0.11753010004758835
1543849814.3753493,4885695,0.002101525664329529
1543849819.226069,4886372,0.10800356417894363
1543849825.7030869,4886879,0.0002908669412136078
1543849945.756811,4898691,-0.03264378011226654
1543849945.993639,4898723,0.07275231182575226
1543849974.2738893,4901396,-0.08753247559070587
1543849991.5066035,4903109,0.10603119432926178
1543850079.7148623,4912406,-0.2651633620262146
1543850094.3907433,4913910,-0.1612134426832199
1543850223.680322,4927574,-0.14390531182289124
1543850292.342652,4934735,0.03445560112595558
1543850295.9561167,4935055,-0.08421775698661804
1543850335.5783293,4939299,0.014716941863298416
1543850458.9439745,4952200,-0.06971800327301025
1543850501.2197652,4957031,-0.08027895539999008
1543850523.8640463,4959575,-0.021813668310642242
1543850549.1057649,4962284,0.02960094064474106
1543850596.1721795,4967291,-0.2692907452583313
1543850622.0395658,4970075,0.026696957647800446
1543850642.8506916,4972378,0.07386109232902527
1543850645.5794616,4972707,-0.12429875880479813
1543850695.6367662,4977898,-0.08337853103876114
1543850749.4601333,4983397,0.06703916192054749
1543850797.0492861,4988276,-0.04567514359951019
1543850872.2380042,4996303,0.06706877052783966
1543850888.430534,4997832,-0.08699487149715424
1543850920.410603,5001192,0.0979936346411705
1543850967.2756522,5005783,-0.05972161889076233
1543851066.720381,5016365,-0.19908979535102844
1543851136.2633874,5023619,0.14574043452739716
1543851161.8556237,5026228,-0.0603192113339901
1543851197.9040065,5029942,-0.023788191378116608
1543851216.35429,5031692,-0.12835198640823364
1543851301.2136624,5040079,-0.005265690386295319
1543851358.896531,5046241,-0.01018914207816124
1543851370.9952013,5047459,0.11266033351421356
1543851476.79563,5058180,-0.16868674755096436
1543851571.060824,5068082,0.07009314000606537
1543851624.1709678,5073740,-0.1683555245399475
1543851667.5367332,5078322,-0.034550078213214874
1543851888.2299623,5102055,-0.04034687206149101
1543851917.1932378,5105626,0.011191785335540771
1543851946.175033,5108375,-0.010946124792098999
1543851958.059163,5109619,-0.17520451545715332
1543851990.1604817,5112963,-0.08771339058876038
1543852030.793894,5117173,0.06926709413528442
1543852066.8447847,5121125,-0.021388813853263855
1543852097.041954,5124242,-0.1271180510520935
1543852099.469064,5124507,-0.2504752278327942
1543852221.0714028,5137563,-0.0185018852353096
1543852221.6798003,5137643,-0.10748275369405746
1543852266.6433494,5142113,0.08484920114278793
1543852276.771344,5143152,-0.13525515794754028
1543852281.7813601,5143551,-0.08509927988052368
1543852305.5180318,5145817,0.16087576746940613
1543852317.2217062,5146949,0.21036161482334137
1543852381.6003067,5153577,0.07498376071453094
1543852465.0521436,5162230,0.006605114787817001
1543852519.1378305,5167536,0.10378317534923553
1543852738.2159066,5190520,-0.029943332076072693
1543852775.578447,5194281,0.21222224831581116
1543852777.4964964,5194521,-0.019695833325386047
1543852792.4694958,5195982,0.012601684778928757
1543852842.7462313,5201181,0.11897844076156616
1543852843.993058,5201341,-0.25678300857543945
1543852931.0472853,5210132,-0.09716474264860153
1543853030.609706,5220530,-0.05070183798670769
1543853059.528666,5223668,-0.18804976344108582
1543853113.5727086,5229040,0.012045523151755333
1543853248.4565089,5242829,-0.09683190286159515
1543853263.0677674,5244451,0.030193379148840904
1543853325.3022716,5251421,-0.014643773436546326
1543853338.8608656,5253051,-0.13990990817546844
1543853350.1943367,5254461,0.11840513348579407
1543853390.994398,5258605,-0.046991489827632904
1543853408.3830214,5260454,-0.2602556049823761
1543853493.392434,5269402,0.08591371774673462
1543853530.2702649,5273236,-0.10082919150590897
1543853533.163871,5273628,-0.032922931015491486
1543853570.736437,5277648,-0.00727853924036026
1543853599.5278306,5280541,0.06604710221290588
1543853654.5608497,5286811,-0.030199633911252022
1543853682.7616217,5289841,0.00899379700422287
1543853692.06168,5290705,-0.016133923083543777
1543853698.427313,5291355,-0.009577944874763489
1543853794.830942,5301072,0.0809394121170044
1543853796.897907,5301283,0.10960040986537933
1543853827.6824963,5304571,-0.13893207907676697
1543853829.1819541,5304647,0.13926203548908234
1543853846.3672194,5306477,-0.0347120463848114
1543853850.2856898,5306877,-0.008932936936616898
1543853926.2231414,5314504,0.009213479235768318
1543853955.05237,5317246,0.22495342791080475
