Wall time,Step,Value
1543806780.089965,211921,-0.08713598549365997
1543806842.1363466,219504,0.08345512300729752
1543806871.5816073,222935,-0.14048996567726135
1543806890.6951468,225299,-0.11602456867694855
1543806979.4494476,236135,0.03598269075155258
1543807003.450259,239129,-0.03254743292927742
1543807193.6494052,262127,0.02675788849592209
1543807249.5659318,268997,0.07445751130580902
1543807266.7986143,270862,-0.22313672304153442
1543807281.1921794,272663,-0.0277433842420578
1543807374.7797124,283837,0.1629417985677719
1543807419.2777731,289400,0.019530579447746277
1543807473.164635,296149,-0.1579601764678955
1543807586.1990962,309863,0.06940227746963501
1543807623.4769914,314191,-0.11590441316366196
1543807657.1259809,318292,-0.09649062901735306
1543807691.1544144,322624,0.20553532242774963
1543807993.7794828,359858,-0.17929410934448242
1543808010.320364,361895,-0.04533924162387848
1543808024.3092794,363540,-0.014103759080171585
1543808072.9546394,369658,0.15985283255577087
1543808101.058993,373212,0.0015770196914672852
1543808113.2399993,374725,-0.20092806220054626
1543808145.0319462,378617,-0.04372096806764603
1543808151.5401132,379262,0.0004361346364021301
1543808180.7303226,383132,-0.08963395655155182
1543808180.938421,383180,-0.0922771766781807
1543808192.293678,384653,-0.021357953548431396
1543808225.761617,388671,-0.2263297438621521
1543808235.4952707,389788,0.028982095420360565
1543808261.9577787,393148,-0.21344347298145294
1543808342.4154043,402861,0.07151277363300323
1543808403.400563,410355,-0.1405780017375946
1543808416.3097365,411819,-0.030076369643211365
1543808421.0551736,412413,-0.051045920699834824
1543808567.4620779,429872,-0.05366245284676552
1543808579.6059897,431185,-0.05615544319152832
1543808589.6659224,432401,0.16094718873500824
1543808627.3637588,436963,0.10369350761175156
1543808632.2228224,437556,-0.13210052251815796
1543808701.6401587,446024,-0.03204222768545151
1543808722.4061885,448764,-0.05261434614658356
1543808722.5547724,448796,0.08162203431129456
1543808729.274513,449615,-0.024485662579536438
1543808774.8734436,455257,-0.023611251264810562
1543808792.066356,457286,0.03479801118373871
1543808824.0140083,461141,0.07103201746940613
1543808873.8031569,467053,-0.026153981685638428
1543808894.8354132,469714,-0.1939445286989212
1543808961.893173,477555,0.08404519408941269
1543808967.3295717,478188,-0.08669295907020569
1543809115.0184345,496125,0.1385970562696457
1543809115.0957654,496141,0.09908968210220337
1543809241.95886,511199,-0.049458377063274384
1543809388.6250548,528561,-0.17039451003074646
1543809455.2751532,536417,-0.10120625793933868
1543809459.7274902,537040,0.04230643808841705
1543809469.9094534,538292,0.023069635033607483
1543809491.96065,540930,-0.08239283412694931
1543809500.6182468,542074,-0.06507720053195953
1543809589.758101,552925,0.2719452977180481
1543809617.5081637,556137,-0.07031923532485962
1543809620.8584142,556582,-0.09169580042362213
1543809643.6637359,559341,-0.016980856657028198
1543809691.5329387,565008,0.04902246594429016
1543809714.3773463,567674,-0.035821400582790375
1543809729.1392787,569418,0.14557531476020813
1543809731.7247274,569707,-0.055755697190761566
1543809838.9328275,583007,0.009816408157348633
1543809845.499779,583682,0.02157197892665863
1543809914.3797169,591544,-0.230121910572052
1543809923.6182132,592602,-0.020390264689922333
1543810001.3313196,601955,0.08498553931713104
1543810037.1321225,605943,-0.018882229924201965
1543810053.1675205,608027,0.008872445672750473
1543810073.4419026,610395,-0.0015156492590904236
1543810075.2709517,610574,-0.03666599839925766
1543810095.5106258,612866,-0.10126622021198273
1543810118.5583565,615567,0.025169000029563904
1543810148.6387527,619023,-0.024571500718593597
1543810153.281761,619583,-0.03303059563040733
1543810205.540917,626049,0.04190941900014877
1543810207.655517,626317,-0.04913106560707092
1543810213.072799,626949,-0.02246229350566864
1543810221.1969235,627999,0.18613456189632416
1543810228.1085534,628747,0.24620401859283447
1543810233.6313405,629485,0.0027922429144382477
1543810253.376431,631753,0.12339165061712265
1543810303.6318362,638031,-0.20482712984085083
1543810328.7909038,641133,-0.12209593504667282
1543810340.8727217,642623,-0.06868529319763184
1543810459.1254506,656483,0.050344713032245636
1543810479.5938177,658853,0.014199867844581604
1543810554.2353497,667669,0.11839768290519714
1543810567.2306664,669161,0.10137129575014114
1543810660.2431986,680531,0.004506565630435944
1543810664.9923213,681062,-0.08593535423278809
1543810694.2942357,684734,0.06566808372735977
1543810749.4182312,691621,0.11415570229291916
1543810793.9061768,697324,-0.07632730901241302
1543810835.838441,702645,-0.08267490565776825
1543810853.6144512,704773,0.13165825605392456
1543810945.4579036,715479,-0.05722464248538017
1543810988.3286753,720295,0.1761072874069214
1543811006.3562636,722544,0.20589634776115417
1543811079.6411757,731433,-0.03652285039424896
1543811144.1402066,738758,0.06071925163269043
1543811176.6886866,742773,0.025872468948364258
1543811237.354018,749898,-0.027240019291639328
1543811271.1071196,753730,-0.0992548018693924
1543811307.0035708,757949,0.00669485330581665
1543811317.9608684,759275,0.030996456742286682
1543811358.264869,764111,-0.09733405709266663
1543811394.002261,768329,-0.00896107405424118
1543811436.086031,773700,-0.04239076003432274
1543811531.0694497,784759,0.03761788457632065
1543811581.156047,790698,-0.012951403856277466
1543811583.885937,791029,-0.04754819720983505
1543811750.9604058,810709,-0.26538363099098206
1543811770.7600658,813125,0.017382383346557617
1543811781.3970313,814686,-0.10921238362789154
1543811796.624002,816580,-0.021514631807804108
1543811827.1196623,820184,-0.038955360651016235
1543811839.920665,821720,0.1788133978843689
1543811860.3310897,824225,0.016770288348197937
1543811860.8909452,824337,0.11080805957317352
1543811868.0487838,825163,0.25064578652381897
1543811877.4800086,826168,0.06526167690753937
1543811958.275076,835664,0.10305969417095184
1543811981.8406825,838596,-0.06580941379070282
1543812046.7474115,846381,0.08712564408779144
1543812068.5743062,848947,-0.2608608901500702
1543812091.9216862,851806,0.023279458284378052
1543812197.9472828,864194,0.0604979582130909
1543812210.6601324,865593,-0.024022363126277924
1543812351.3941977,883071,0.04272213578224182
1543812405.901831,889594,0.13768582046031952
1543812423.0527618,891544,-0.22184979915618896
1543812458.580473,895918,0.0616089403629303
1543812491.071888,900239,0.017815962433815002
1543812662.4547758,921149,0.0021309666335582733
1543812674.6951199,922670,0.12150928378105164
1543812695.0796518,925003,-0.07269026339054108
1543812779.108563,935217,-0.07973799109458923
1543812787.030559,936246,0.11129668354988098
1543812809.4017327,938894,0.031658243387937546
1543812907.0550525,950896,-0.009887054562568665
1543812931.705298,954324,-0.009733274579048157
1543812954.8508441,957523,-0.02448871359229088
1543812969.6639423,959434,-0.14028044044971466
1543813059.7418504,970983,-0.025078464299440384
1543813137.58011,980338,-0.020195558667182922
1543813197.8301268,987512,0.13449013233184814
1543813232.5634255,992027,0.0031356196850538254
1543813237.625823,992823,-0.06805503368377686
1543813261.6806376,995819,0.04433178901672363
1543813264.0795252,996089,0.0041672587394714355
1543813320.0718546,1003196,-0.12371350824832916
1543813357.6539218,1007628,0.012846793979406357
1543813359.738937,1007855,-0.03409182280302048
1543813382.7136042,1011043,0.08814072608947754
1543813389.893875,1011963,0.03298036754131317
1543813530.309092,1029217,-0.026857584714889526
1543813550.3674963,1031898,0.06508351862430573
1543813607.5052228,1039256,-0.08457151055335999
1543813645.6095476,1044165,-0.005425089970231056
1543813679.6961272,1048285,-0.007274981588125229
1543813768.733412,1059363,-0.06390561163425446
1543813796.4768329,1063066,-0.005995926447212696
1543813810.931068,1064638,-0.02292548678815365
1543813839.0784886,1068093,-0.07473016530275345
1543813844.151243,1068657,0.22106504440307617
1543813919.2112255,1078355,-0.08898939192295074
1543813946.5194392,1081853,-0.14986790716648102
1543814094.667968,1100454,0.014790691435337067
1543814137.5565648,1105978,-0.11442477256059647
1543814142.1965687,1106523,0.15361317992210388
1543814144.7468004,1106802,0.24975305795669556
1543814224.839492,1116879,-0.025042004883289337
1543814231.208029,1117780,-0.029108133167028427
1543814250.503727,1120245,0.17737628519535065
1543814283.3134434,1124139,-0.06893080472946167
1543814367.942181,1135490,-0.048498108983039856
1543814368.4481852,1135586,0.004110919311642647
1543814385.9133878,1138053,-0.054977815598249435
1543814413.4523635,1141458,-0.20643776655197144
1543814528.539314,1155643,0.021863386034965515
1543814538.9872756,1156899,0.0058284904807806015
1543814672.9306273,1173973,-0.043955251574516296
1543814737.0060298,1181683,0.12484973669052124
1543814885.4854336,1201177,-0.06311860680580139
1543814910.1020236,1204198,0.1828056275844574
1543814939.8342876,1208000,-0.14729872345924377
1543815042.208762,1220535,0.09769077599048615
1543815100.2609198,1227669,-0.05347384139895439
1543815163.3354888,1235366,0.03969966992735863
1543815212.3578634,1241317,-0.13752548396587372
1543815218.2555983,1242040,0.05673658102750778
1543815282.845527,1249624,0.005152218043804169
1543815398.461165,1263344,-0.04001303017139435
1543815428.3088613,1266684,0.018324092030525208
1543815434.4502466,1267424,0.04444040730595589
1543815501.2823465,1275720,-0.09031254798173904
1543815633.6860998,1292456,-0.10588384419679642
1543815649.3137836,1294315,-0.14238524436950684
1543815682.5215285,1298439,0.014042973518371582
1543815775.688658,1309773,-0.016779795289039612
1543815778.067737,1310050,-0.015087866224348545
1543815820.2878168,1315299,0.05069638043642044
1543815863.4855716,1320495,-0.03229640796780586
1543815876.2164218,1322085,-0.1465367078781128
1543815894.4850678,1324455,0.01412731409072876
1543815982.0740588,1335336,-0.13158205151557922
1543816001.9380143,1337663,0.11633346974849701
1543816014.5364103,1339282,-0.06934982538223267
1543816069.3630445,1345648,0.002427656203508377
1543816139.8712502,1353721,-0.008843816816806793
1543816160.8038876,1356118,-0.2691921889781952
1543816218.098537,1362767,0.06576099246740341
1543816226.1744838,1363832,0.02176748961210251
1543816229.3593981,1364223,0.0312904454767704
1543816234.673267,1364883,0.008613338693976402
1543816239.2783673,1365327,0.053480684757232666
1543816281.9552698,1370294,-0.028439201414585114
1543816299.340411,1372261,-0.0068681128323078156
1543816299.6281493,1372309,-0.012321189045906067
1543816351.9787805,1378270,0.08634300529956818
1543816399.9038038,1383716,-0.15679925680160522
1543816427.1043618,1386737,0.05382189899682999
1543816529.452681,1398169,0.027863144874572754
1543816550.888751,1400601,-0.07155665010213852
1543816594.1763349,1405538,-0.13150909543037415
1543816811.431947,1430790,0.0703684464097023
1543816934.9814875,1444732,0.10131516307592392
1543816979.784855,1449702,-0.26068201661109924
1543817004.0669768,1452446,0.18482744693756104
1543817011.9995143,1453266,-0.07579544931650162
1543817031.4588528,1455562,-0.011882059276103973
1543817050.4928672,1457671,0.005720103159546852
1543817052.3085747,1457808,-0.130292147397995
1543817099.7032948,1463127,-0.1053408831357956
1543817219.1692991,1476721,0.02229464054107666
1543817259.7129998,1481480,-0.043639905750751495
1543817272.466172,1482864,0.0021006930619478226
1543817368.555244,1493540,0.10269559174776077
1543817379.6877003,1494823,0.013110466301441193
1543817393.2879844,1496178,0.0914975106716156
1543817395.866261,1496438,-0.004252009093761444
1543817402.0929,1497131,-0.13112564384937286
1543817407.5698438,1497747,0.009188510477542877
1543817508.6959875,1509479,-0.060589153319597244
1543817583.6897554,1517835,0.035677313804626465
1543817596.5242643,1519164,-0.1326514482498169
1543817608.063164,1520389,-0.02032605931162834
1543817647.1783347,1524915,-0.12060921639204025
1543817649.970872,1525185,0.1324423849582672
1543817674.8726258,1527851,-0.11892275512218475
1543817679.93956,1528408,0.1126355454325676
1543817686.0923917,1529135,-0.0883294939994812
1543817752.7486534,1536356,-0.11269538104534149
1543817755.8086207,1536711,0.021175511181354523
1543817820.0667543,1543899,0.18132930994033813
1543817839.765042,1545941,-0.007311038672924042
1543818055.4162614,1570369,-0.09226933121681213
1543818061.1336255,1571064,0.07337233424186707
1543818074.8745568,1572437,-0.07761214673519135
1543818147.422688,1580396,-0.03465374559164047
1543818234.2975345,1590456,0.11532333493232727
1543818347.8289602,1603269,-0.07147631794214249
1543818381.334329,1607152,0.14163251221179962
1543818466.3250787,1616596,-0.039561595767736435
1543818479.9334917,1617992,-0.2150498330593109
1543818537.9673607,1624483,0.002841707319021225
1543818543.4793477,1625165,0.042361781001091
1543818568.8705556,1628062,0.13868476450443268
1543818625.822251,1634496,0.13443182408809662
1543818758.8393013,1649866,-0.08092611283063889
1543818774.5315144,1651501,0.07211809605360031
1543818799.479456,1654233,-0.0669398158788681
1543818866.9143784,1661675,0.07444317638874054
1543818914.781997,1666915,0.09702928364276886
1543818943.024639,1670044,-0.1575373411178589
1543818997.2754018,1676042,-0.13963785767555237
1543819092.261534,1686599,0.051784634590148926
1543819116.128306,1689163,-0.07186470925807953
1543819210.458648,1699859,0.11557126045227051
1543819213.2934952,1700172,0.08965747058391571
1543819281.657699,1707629,0.20955967903137207
1543819321.7043936,1712114,0.0352715328335762
1543819333.1144865,1713310,-0.03433480113744736
1543819369.008918,1717132,0.3753020465373993
1543819559.121436,1737486,0.06941835582256317
1543819616.7632203,1744166,0.07293784618377686
1543819620.3321323,1744542,0.06972403079271317
1543819636.5652587,1746232,0.17661328613758087
1543819636.8643203,1746280,0.09116899222135544
1543819704.9667518,1753960,0.10347913205623627
1543819812.5813317,1765846,-0.17584365606307983
1543819823.1837497,1767071,-0.09104081243276596
1543819883.2995675,1773311,0.06168130040168762
1543819900.707306,1775128,0.062113985419273376
1543819944.790828,1780096,0.15666328370571136
1543820021.6899512,1788662,0.016589604318141937
1543820136.1228974,1801398,0.06605769693851471
1543820180.7687068,1806485,0.16748803853988647
1543820229.6932063,1811795,0.10314548015594482
1543820276.2038224,1817175,0.08420825749635696
1543820286.881082,1818205,-0.043842390179634094
1543820305.3806791,1820460,0.0005950778722763062
1543820393.7640672,1830559,0.0925198495388031
1543820451.9922526,1836753,0.06421639025211334
1543820494.8696642,1841450,0.006334580481052399
1543820506.3979614,1842833,0.1624806523323059
1543820619.6600616,1855633,0.1689436435699463
1543820654.196087,1859359,0.07463041692972183
1543820686.945269,1863035,0.017396003007888794
1543820723.4513004,1867006,-0.04663526266813278
1543820737.7028208,1868618,-0.034882619976997375
1543820757.8630645,1870665,-0.13284030556678772
1543820799.8093529,1875333,-0.09094195812940598
1543820847.0958436,1880247,0.05562468618154526
1543820951.3612547,1891396,0.02903476357460022
1543821033.7841265,1900504,0.011477760970592499
1543821052.485045,1902759,0.15323923528194427
1543821102.6375346,1908283,-0.01778383180499077
1543821232.2273629,1922057,0.007205642759799957
1543821281.293577,1927338,-0.08823217451572418
1543821292.422567,1928478,-0.07932369410991669
1543821307.1061702,1930096,-0.12736567854881287
1543821320.9553938,1931617,0.02459009736776352
1543821349.9088752,1934614,0.09550228714942932
1543821368.1100266,1936771,0.08849909901618958
1543821398.2334137,1939968,-0.03338339924812317
1543821475.886522,1948626,0.07151017338037491
1543821479.2350333,1949051,-0.03325909748673439
1543821588.2262695,1960651,0.0038267821073532104
1543821614.296004,1963447,0.1406799703836441
1543821651.2483072,1967200,0.02494087629020214
1543821655.8758101,1967698,0.0665743499994278
1543821666.6848395,1968759,0.11541523039340973
1543821673.045103,1969378,-0.20870408415794373
1543821675.307306,1969575,0.19064897298812866
1543821711.0105186,1973382,-0.1876676380634308
1543821768.089153,1979661,-0.05899101495742798
1543821846.1277092,1988259,0.07882913202047348
1543821907.2272902,1994763,0.06167463958263397
1543821917.1167257,1995873,-0.08173851668834686
1543822021.546708,2007108,0.054629646241664886
1543822023.2320511,2007348,-0.054869890213012695
1543822025.843563,2007624,-0.016005538403987885
1543822057.6233034,2011063,-0.08265306800603867
1543822120.188204,2017536,0.03093196637928486
1543822152.325517,2021077,0.13263018429279327
1543822181.872805,2024476,-0.0536089688539505
1543822184.5264833,2024850,0.15933188796043396
1543822261.4782398,2033243,-0.023871326819062233
1543822271.0999472,2034368,-0.05524948611855507
1543822293.9488678,2037092,0.22590553760528564
1543822326.268513,2040941,-0.10030614584684372
1543822344.1761537,2042827,-0.04889584332704544
1543822424.5989082,2051581,-0.055469684302806854
1543822560.760153,2066180,-0.04050896316766739
1543822701.7407203,2081509,-0.02124793827533722
1543822826.011997,2094997,0.11334238946437836
1543822826.1206832,2095013,-0.008459903299808502
1543822837.471725,2096075,-0.22655005753040314
1543822936.3682268,2106507,-0.12289591878652573
1543823004.714358,2113984,0.13988396525382996
1543823012.0867958,2114587,0.13500112295150757
1543823048.36362,2118287,0.12717029452323914
1543823079.4647264,2121782,-0.11770065873861313
1543823090.406802,2123174,0.171902135014534
1543823193.477089,2134551,-0.01176644116640091
1543823217.5128853,2137074,0.11801362037658691
1543823287.87416,2144971,-0.23527184128761292
1543823326.8398175,2149234,0.022350657731294632
1543823465.4339004,2164734,-0.03125245124101639
1543823472.2061796,2165499,0.03059748187661171
1543823508.9979436,2169691,0.13201801478862762
1543823585.488847,2178217,-0.018199067562818527
1543823634.8020542,2183400,-0.03748142346739769
1543823661.9344914,2186368,-0.06317991018295288
1543823705.6712964,2191156,-0.0040578581392765045
1543823763.82261,2197819,-0.18008165061473846
1543823794.3225691,2201253,0.08064557611942291
1543823913.108019,2214608,-0.014803063124418259
1543823989.3205109,2222954,-0.06878811120986938
1543823990.7008908,2223146,-0.013431251049041748
1543824038.1709907,2228189,-0.10369689762592316
1543824059.52425,2230444,-0.006367038935422897
1543824089.9391315,2233752,0.11155399680137634
1543824208.1115148,2246563,0.06392551958560944
1543824214.927283,2247300,-0.05390648543834686
1543824227.8222134,2248640,-0.04347639158368111
1543824272.8497655,2253558,0.026407897472381592
1543824278.7980304,2254150,-0.0031764060258865356
1543824299.2389064,2256431,-0.1601618528366089
1543824389.142546,2265701,0.09246762096881866
1543824424.9227345,2269855,0.3222961723804474
1543824447.2823634,2272032,-0.019249536097049713
1543824493.6116862,2277547,-0.10453073680400848
1543824580.7785358,2287064,-0.0017241574823856354
1543824645.710007,2293962,0.07445047050714493
1543824703.3905003,2301056,-0.11149477958679199
1543824734.6338665,2304281,0.011112645268440247
1543824830.1919541,2315431,-0.06226666644215584
1543825060.4611163,2341578,-0.012821067124605179
1543825060.572212,2341594,-0.06663355231285095
1543825087.3902872,2344203,-0.08355243504047394
1543825093.206544,2344788,0.21345293521881104
1543825100.3924894,2345521,-0.034300193190574646
1543825182.4932318,2354224,0.1400020718574524
1543825252.7666695,2361698,-0.018256936222314835
1543825331.8705187,2370472,-0.07668504118919373
1543825334.5484421,2370693,-0.16676929593086243
1543825355.2340157,2373361,-0.09958590567111969
1543825416.9207773,2379685,0.02489626407623291
1543825521.170228,2390709,-0.0776606947183609
1543825526.3538806,2391160,0.1312895119190216
1543825532.3875718,2391762,-0.08619977533817291
1543825633.0791626,2401893,-0.03256828337907791
1543825739.7249036,2412614,0.059526413679122925
1543825751.1543808,2413841,0.2114587128162384
1543825793.953442,2418751,0.18341030180454254
1543825840.3522038,2423691,-0.01270441897213459
1543826155.9872253,2456813,-0.07066769897937775
1543826186.9667504,2459814,-0.03292381763458252
1543826272.0662835,2468804,-0.20768646895885468
1543826290.165906,2470794,0.1087910607457161
1543826317.705933,2473726,0.053457196801900864
1543826335.4476316,2475738,0.08461666852235794
1543826380.902486,2480503,-0.03797867149114609
1543826417.1336505,2484447,-0.07159365713596344
1543826436.6146545,2486560,-0.1135927364230156
1543826577.425911,2500893,0.1263570934534073
1543826610.6794813,2505066,0.03725983574986458
1543826627.137149,2506805,-0.03947412967681885
1543826645.1076298,2508822,0.008817125111818314
1543826653.7417839,2509765,-0.09531451761722565
1543826725.9230406,2517285,-0.02054053172469139
1543826753.7132695,2520293,-0.05518323928117752
1543826873.908712,2532921,0.06354956328868866
1543826916.737263,2537434,-0.11480958759784698
1543827061.988458,2552668,-0.056910015642642975
1543827071.7672784,2553747,-0.016331344842910767
1543827099.232002,2556395,0.03418918326497078
1543827251.7661521,2572806,-0.0795084610581398
1543827297.81508,2578114,0.1105722039937973
1543827353.0173743,2583669,-0.0212712362408638
1543827374.418421,2585992,0.06280073523521423
1543827478.8717952,2596938,-0.14681664109230042
1543827506.9176927,2600085,-0.12424889206886292
1543827577.8032963,2607485,-0.037224993109703064
1543827580.5355492,2607711,0.056456875056028366
1543827596.6257389,2609532,-0.00017621368169784546
1543827673.8891523,2617528,0.18098320066928864
1543827695.266029,2619728,-0.3547512888908386
1543827815.8204265,2632419,-0.07800142467021942
1543827865.8016357,2637473,0.19930881261825562
1543827931.1622655,2644089,0.028000634163618088
1543827959.614825,2646881,0.019813545048236847
1543828020.7005758,2653070,-0.013645051047205925
1543828021.3031719,2653150,0.3391175866127014
1543828024.337455,2653395,-0.045277342200279236
1543828088.0647385,2659881,-0.08864392340183258
1543828094.2221968,2660647,-0.054414547979831696
1543828193.2962694,2670991,0.276824027299881
1543828217.7312565,2673768,-0.08649822324514389
1543828271.264991,2679527,0.04470503330230713
1543828459.7283266,2699295,0.07289367914199829
1543828521.8116539,2705773,0.11857340484857559
1543828549.8022676,2708600,-0.17488227784633636
1543828559.0403721,2709527,-0.1017671599984169
1543828662.5228279,2720477,-0.1473594307899475
1543828669.8382175,2721357,-0.024484653025865555
1543828675.9864233,2721957,-0.07386690378189087
1543828678.3758922,2722226,0.002383224666118622
1543828693.7360103,2723783,0.03864205628633499
1543828700.430918,2724475,-0.2084568440914154
1543828814.7713358,2735886,-0.17210018634796143
1543828862.091854,2740641,-0.05497825890779495
1543828908.481363,2745396,0.22903993725776672
1543829031.2904887,2757911,0.06989188492298126
1543829039.321698,2758638,-0.14612531661987305
1543829098.5418277,2764456,-0.01339862123131752
1543829098.6626456,2764472,-0.04767299443483353
1543829206.4312832,2775590,0.11078393459320068
1543829233.9043279,2778494,-0.060977719724178314
1543829292.0949128,2784437,-0.1383977234363556
1543829321.621018,2787806,-0.04849526286125183
1543829367.0208368,2792341,-0.13786181807518005
1543829410.6670997,2796593,0.10489329695701599
1543829434.0124118,2799015,0.02365007996559143
1543829496.282186,2805083,-0.004670213907957077
1543829507.0766072,2806211,-0.032108038663864136
1543829531.04623,2808536,-0.07216175645589828
1543829555.5399244,2810975,-0.10644124448299408
1543829785.5370858,2835576,0.025737985968589783
1543829800.9807816,2837109,0.19079522788524628
1543829903.112701,2847493,0.047155916690826416
1543829977.5419571,2855236,0.09929203242063522
1543830134.3314588,2871139,-0.09763264656066895
1543830269.3513367,2885392,0.09994104504585266
1543830289.3567233,2887295,-0.14560894668102264
1543830315.0697021,2890148,-0.01577083021402359
1543830338.9886215,2892544,-0.14961273968219757
1543830349.6393068,2893549,-0.298637717962265
1543830364.1321304,2895053,-0.10045510530471802
1543830364.6276176,2895117,-0.017553530633449554
1543830515.6006346,2910589,0.06939045339822769
1543830562.6067717,2915090,-0.0026720017194747925
1543830600.8159924,2919331,-0.11515185236930847
1543830611.5730426,2920453,-0.029327791184186935
1543830624.539427,2921744,-0.09648497402667999
1543830731.415872,2932843,-0.05320622771978378
1543830770.9864128,2937129,0.03972512483596802
1543830791.0356655,2939190,0.12007100135087967
1543830827.07856,2942601,0.0848538726568222
1543830829.9218853,2943003,-0.06071264669299126
1543830836.6475115,2943672,0.0939674824476242
1543830843.9420388,2944473,-0.046788424253463745
1543830862.4287221,2946231,-0.031636305153369904
1543830871.7896621,2947209,-0.022952299565076828
1543830907.5098214,2950585,0.01692182570695877
1543830924.5725312,2952464,-0.2853223979473114
1543830955.181178,2955853,-0.03942965716123581
1543831116.721146,2972123,-0.020282037556171417
1543831164.0779815,2976933,0.14934901893138885
1543831319.662375,2992703,-0.004564143717288971
1543831332.1847403,2994003,0.22551023960113525
1543831344.2001321,2995224,0.15316390991210938
1543831507.2344227,3012780,0.048583172261714935
1543831535.4600408,3015626,0.016900047659873962
1543831638.434217,3026626,-0.12244832515716553
1543831715.8237655,3034656,-0.19487643241882324
1543831741.6745114,3037291,0.11649762094020844
1543831744.6022663,3037594,0.042841292917728424
1543831873.3611808,3051278,0.15299847722053528
1543831924.3040066,3056579,0.06520746648311615
1543831958.672155,3060117,-0.03706733137369156
1543831973.4662802,3061860,-0.2909696698188782
1543832001.59941,3064958,-0.004753604531288147
1543832005.3071554,3065370,-0.07893656939268112
1543832018.0793335,3066701,-0.18232275545597076
1543832049.7255206,3070156,0.13271164894104004
1543832067.9482224,3072375,-0.028980746865272522
1543832077.2909546,3073305,0.039064884185791016
1543832114.3947668,3077272,0.23614245653152466
1543832174.205295,3083433,-0.07150883972644806
1543832196.3626285,3085832,0.07530266046524048
1543832381.7425842,3105189,-0.06396564096212387
1543832413.1128545,3108235,-0.11396192014217377
1543832465.9044292,3113609,-0.26403263211250305
1543832488.2965178,3115796,0.17509230971336365
1543832538.6423306,3120902,-0.21652741730213165
1543832621.3050632,3129194,0.0873590037226677
1543832631.0874107,3130147,-0.03279409185051918
1543832665.4436948,3133621,-0.17392563819885254
1543832672.4855103,3134289,0.07159513980150223
1543832720.8425074,3139440,0.030289161950349808
1543832809.30503,3148601,0.018660638481378555
1543832814.9015677,3149263,0.010429855436086655
1543832849.317339,3152979,0.11418849229812622
1543832963.63194,3164718,-0.0008974075317382812
1543832968.7334328,3165229,0.16105100512504578
1543833001.2850041,3168344,-0.09824080020189285
1543833001.4107828,3168360,0.13413052260875702
1543833013.977043,3169533,0.10287553817033768
1543833088.8696449,3177182,0.07370150089263916
1543833102.3679316,3178597,0.03712541610002518
1543833129.690332,3181548,-0.061458513140678406
1543833229.352,3191883,0.03313572332262993
1543833356.7383907,3204932,0.13031107187271118
1543833485.7106435,3217932,-0.02100338786840439
1543833531.9302516,3222759,-0.09375764429569244
1543833649.6570194,3235486,0.01722223311662674
1543833675.5476625,3237974,0.0014501772820949554
1543833714.8649464,3242029,0.1569850742816925
1543833752.1828382,3245758,-0.06629882752895355
1543833811.138377,3252108,-0.21306198835372925
1543833816.1620483,3252548,0.24781768023967743
1543833853.1575537,3256459,0.17837512493133545
1543833921.814725,3263938,-0.31316447257995605
1543833936.6779482,3265440,0.06675293296575546
1543833974.3405864,3269873,-0.14228853583335876
1543833991.4283872,3272004,-0.07528866827487946
1543834022.3007627,3275310,-0.01266430877149105
1543834070.0712922,3280397,0.1351752132177353
