Wall time,Step,Value
1543834041.2232485,3244184,0.13370287418365479
1543834074.343536,3247449,-0.19969218969345093
1543834102.945337,3250402,-0.14752794802188873
1543834186.7580397,3259549,-0.11300072073936462
1543834230.851945,3264247,-0.07540363073348999
1543834291.0747726,3270459,0.03232458233833313
1543834307.4124286,3272227,0.166174978017807
1543834350.2691054,3276454,0.1470542848110199
1543834407.312664,3282695,-0.08835788071155548
1543834543.2971387,3296834,-0.10026741027832031
1543834621.0451858,3305239,0.0944165512919426
1543834627.8130138,3305911,0.054972536861896515
1543834630.111311,3306103,-0.012819603085517883
1543834736.133225,3317882,0.13262344896793365
1543834771.3027258,3321255,-0.03169967234134674
1543834876.1469362,3331291,-0.21402272582054138
1543834899.6031785,3333580,0.07243084907531738
1543834914.9388115,3334990,0.14990925788879395
1543834937.6415792,3337720,-0.08437568694353104
1543834987.6832051,3342924,-0.01223861426115036
1543835023.5725296,3346584,0.029683638364076614
1543835148.946125,3359496,0.1825505495071411
1543835193.610899,3363958,0.008452033624053001
1543835280.9310215,3373557,0.03481735661625862
1543835292.4123888,3374753,-0.24358344078063965
1543835311.112874,3376628,-0.04442562907934189
1543835363.0615258,3382263,0.002185918390750885
1543835464.092427,3392846,-0.02046319842338562
1543835501.8870234,3396882,0.19528158009052277
1543835558.5609353,3402634,0.0698324665427208
1543835652.9647267,3412144,-0.025075092911720276
1543835766.721095,3423978,-0.060756683349609375
1543835784.5738993,3425650,0.19473262131214142
1543835807.5797064,3428042,-0.07756545394659042
1543835863.4096274,3434037,0.2355223149061203
1543835952.821256,3442760,0.17360691726207733
1543835959.96466,3443487,0.25224658846855164
1543836055.5789514,3452765,-0.01383572444319725
1543836149.2332306,3462101,-0.083010733127594
1543836202.2094803,3467570,0.08479230105876923
1543836269.359165,3474580,-0.18471623957157135
1543836324.9160511,3480394,-0.01928790658712387
1543836410.6317263,3488767,0.16054977476596832
1543836411.1143641,3488831,0.1164434477686882
1543836422.2525902,3489992,-0.04764668643474579
1543836490.5609546,3497046,-0.06434846669435501
1543836523.8673246,3500684,-0.09424205124378204
1543836609.6887138,3509173,-0.28597116470336914
1543836689.162517,3517328,-0.12033849209547043
1543836753.4783063,3523928,-0.22642941772937775
1543836763.4251366,3524920,-0.01727774739265442
1543836774.4075267,3526078,-0.012877972796559334
1543836775.010119,3526158,0.06450234353542328
1543836827.5198257,3531493,-0.05348719283938408
1543836836.6053452,3532340,0.15364423394203186
1543836836.8392427,3532372,0.23870396614074707
1543836878.3865545,3536547,0.18304914236068726
1543836900.2223957,3538478,-0.03946511447429657
1543837006.7268696,3549584,-0.0017679855227470398
1543837122.9341679,3561288,-0.0521312952041626
1543837183.6968892,3567748,0.11723517626523972
1543837290.9653475,3578387,0.10416901111602783
1543837367.7900212,3586033,0.038497306406497955
1543837411.0420074,3590216,-0.10073550045490265
1543837413.7085657,3590455,0.03552339971065521
1543837454.022565,3594600,0.2066929042339325
1543837469.651644,3596445,-0.1772758662700653
1543837499.5395825,3599481,0.17385314404964447
1543837503.9716444,3599954,0.1086711436510086
1543837544.4237368,3603965,-0.012839721515774727
1543837565.731541,3606281,0.09774455428123474
1543837577.231111,3607404,-0.01883362978696823
1543837587.2402909,3608258,-0.04861558973789215
1543837677.45522,3617249,0.025780638679862022
1543837691.1437051,3618797,0.06711801886558533
1543837743.4900887,3624119,0.03746728599071503
1543837752.5365484,3624986,-0.06221935898065567
1543837768.3212147,3626517,0.05973173677921295
1543837992.0032675,3649917,0.06826330721378326
1543837996.9679189,3650378,-0.004276536405086517
1543837997.767223,3650490,0.15428990125656128
1543838002.8525481,3651120,-0.025919243693351746
1543838010.0854335,3651868,-0.03638865053653717
1543838087.8819563,3659830,-0.1728135198354721
1543838128.424515,3664321,0.12856878340244293
1543838208.3188121,3672500,-0.0451943501830101
1543838227.8223016,3674717,0.14914044737815857
1543838575.0567963,3710137,0.05634748190641403
1543838793.3818681,3732361,0.09144487977027893
1543838870.582989,3740021,-0.14658482372760773
1543839041.6238034,3757670,-0.053037531673908234
1543839170.5700464,3771111,0.06620202958583832
1543839173.550096,3771419,0.12123259902000427
1543839192.6949515,3773363,-0.08948936313390732
1543839235.7079186,3777698,0.2221498191356659
1543839407.4930007,3794744,-0.17474421858787537
1543839451.817859,3798930,-0.018722783774137497
1543839461.2375965,3800022,-0.18641920387744904
1543839505.1029782,3804392,0.12871119379997253
1543839529.4975176,3806633,0.12322764098644257
1543839681.762745,3821699,0.024716531857848167
1543839737.6797156,3827415,-0.12029246240854263
1543839778.5964296,3831470,0.06502579897642136
1543839864.9109569,3839879,-0.024791698902845383
1543839865.4148865,3839943,-0.17033234238624573
1543839943.1146796,3847377,-0.08524781465530396
1543839948.8188303,3847969,-0.06013735383749008
1543840021.242552,3855011,0.04796447604894638
1543840022.7206151,3855175,-0.019618526101112366
1543840128.2479613,3866144,0.03593319654464722
1543840138.371687,3867267,0.09203740954399109
1543840357.9149203,3889471,0.05158405750989914
1543840432.7448394,3896686,0.0995238646864891
1543840459.9260347,3899150,-0.11247935891151428
1543840541.538125,3907235,-0.01300426572561264
1543840564.1607006,3909250,0.15761145949363708
1543840613.336108,3914068,-0.09387460350990295
1543840664.1023178,3918640,0.16185662150382996
1543840714.9797566,3923630,-0.0707520917057991
1543840890.1243353,3940435,0.08718831092119217
1543841011.2555637,3952378,0.0967104434967041
1543841041.5381477,3955326,-0.1129598468542099
1543841114.5797133,3962531,0.02565041556954384
1543841141.8038607,3965500,0.045319005846977234
1543841273.6715183,3978122,0.12072107195854187
1543841457.947134,3995294,-0.022220030426979065
1543841567.2780724,4005906,-0.047700975090265274
1543841606.7587862,4009773,0.33843016624450684
1543841707.9535303,4019996,-0.12692391872406006
1543841725.967013,4021643,-0.051269203424453735
1543841728.6612377,4021917,0.19909493625164032
1543841789.0014408,4027975,0.08403035998344421
1543841826.996174,4031470,-0.015983618795871735
1543841833.5650198,4032074,0.043024271726608276
1543841921.4569702,4040493,0.13454967737197876
1543842029.6473148,4051090,0.1409623920917511
1543842032.0830698,4051294,-0.13831551373004913
1543842070.9804435,4055180,-0.17492064833641052
1543842094.9550457,4057304,-0.13662295043468475
1543842149.655961,4062498,-0.21994391083717346
1543842215.8720977,4068981,-0.16377724707126617
1543842277.9773333,4075155,0.19815802574157715
1543842336.8312144,4080774,-0.12552493810653687
1543842367.7806406,4083631,0.058833446353673935
1543842536.206939,4099334,-0.13591879606246948
1543842642.9662235,4109422,0.03870692104101181
1543842658.3685253,4110997,-0.04311702400445938
1543842792.4969597,4124263,-0.10230991989374161
1543842835.338604,4128590,0.146251380443573
1543842841.7106476,4129283,-0.011022549122571945
1543842936.8225517,4138657,-0.2038026601076126
1543842949.0333104,4139819,-0.06556235998868942
1543842959.168368,4141007,-0.14173680543899536
1543843077.6179397,4152647,0.01004919782280922
1543843198.7645917,4164738,0.12531787157058716
1543843212.1195886,4166037,0.07037913799285889
1543843217.9608607,4166638,-0.06498125195503235
1543843401.712197,4184517,0.144339919090271
1543843490.0875082,4193242,-0.009614303708076477
1543843511.615762,4195079,-0.049267835915088654
1543843540.023906,4197976,-0.0133904367685318
1543843572.4836571,4200960,-0.03006293624639511
1543843640.7609963,4207651,-0.0648537203669548
1543843645.806917,4208163,-0.03609642758965492
1543843674.7196352,4210935,0.1601259708404541
1543843847.6892724,4227312,0.010886907577514648
1543843895.6817796,4231913,0.16377666592597961
1543843917.0105433,4233866,0.012457199394702911
1543843950.406873,4237058,0.2639402151107788
1543843965.332029,4238323,0.10984072834253311
1543844023.441631,4243706,0.023530922830104828
1543844045.5387082,4245670,0.049981676042079926
1543844137.7975104,4253866,0.0961647629737854
1543844160.6623085,4255978,0.2582399249076843
1543844246.5115502,4264019,-0.0028981007635593414
1543844259.0392094,4265134,0.06445309519767761
1543844332.8759108,4272240,0.02889706939458847
1543844377.9808264,4276625,-0.11525225639343262
1543844397.1358192,4278339,0.033590082079172134
1543844581.7561831,4296103,0.13262321054935455
1543844691.6495697,4306073,0.011604860424995422
1543844898.724624,4325052,-0.05920033156871796
1543844933.3021798,4328238,0.03456640988588333
1543844949.839916,4329850,-0.013703372329473495
1543845022.2672007,4336583,-0.07780411839485168
1543845226.6954286,4356936,0.042988430708646774
1543845245.9030225,4358869,-0.04883771389722824
1543845248.629602,4359066,0.04511985927820206
1543845296.5851867,4363369,-0.213598370552063
1543845331.427677,4366648,0.022271953523159027
1543845459.5663567,4378453,-0.1765659749507904
1543845476.4298506,4380028,-0.062327656894922256
1543845535.3072584,4385669,-0.1282125860452652
1543845568.0531747,4388676,-0.06190807744860649
1543845568.290536,4388708,0.06152918189764023
1543845608.5962558,4392598,-0.1512226015329361
1543845688.5671468,4400167,0.11660896241664886
1543845688.953234,4400215,-0.09658189117908478
1543845707.2278237,4401927,0.001980811357498169
1543845759.214474,4406945,0.0704270452260971
1543845768.8313873,4407793,-0.0185713991522789
1543845825.6040366,4413323,0.03650176525115967
1543845857.3227742,4416167,0.006041666492819786
1543845883.021887,4418649,0.1622314453125
1543845924.0219646,4422457,-0.04138034209609032
1543845955.0467455,4425514,0.2250082641839981
1543846014.5647414,4431132,-0.025260664522647858
1543846039.581377,4433540,0.00025428831577301025
1543846164.969262,4446316,0.0889284610748291
1543846365.4398348,4465816,-0.018708039075136185
1543846386.9510791,4467860,-0.10909491777420044
1543846391.3981376,4468239,0.09859991073608398
1543846438.4937003,4472737,-0.06849034130573273
1543846525.3417518,4481310,0.09505151212215424
1543846637.4815738,4492481,0.042381785809993744
1543846638.9846272,4492550,-0.021532297134399414
1543846640.5689561,4492758,-0.026723504066467285
1543846670.3775852,4495624,0.0021397024393081665
1543846704.8311543,4499251,-0.11994576454162598
1543846729.3760757,4501657,-0.022701339796185493
1543846739.5488257,4502696,-0.07611915469169617
1543846771.3104243,4505675,0.20338812470436096
1543846783.6531181,4506835,0.038625359535217285
1543846829.8403678,4511445,0.13633723556995392
1543846864.1413043,4514694,0.08402624726295471
1543846919.4538615,4519968,0.13008633255958557
1543846948.0484223,4522790,0.025781814008951187
1543846977.8565032,4525679,-0.006243031471967697
1543846996.1242177,4527546,-0.07997880131006241
1543847079.7789967,4535689,-0.04512143135070801
1543847167.2952456,4544397,-0.013418469578027725
1543847243.8107088,4551916,-0.07448675483465195
1543847274.5500996,4554787,-0.09414733946323395
1543847307.3348386,4557929,-0.2052026391029358
1543847404.7968771,4567203,-0.08612178266048431
1543847413.3968053,4567936,-0.052259765565395355
1543847527.60943,4579289,-0.1773366928100586
1543847578.8446815,4583911,-0.002155207097530365
1543847638.822584,4589921,0.13748152554035187
1543847674.3333204,4593371,0.05937822535634041
1543847677.5147433,4593664,0.18488451838493347
1543847780.441902,4603561,0.09247277677059174
1543847804.7016027,4605944,-0.09360615909099579
1543847851.6300673,4610722,0.055520810186862946
1543847927.3997056,4618251,-0.07699930667877197
1543848089.3374844,4634787,-0.02465095743536949
1543848131.5487568,4638851,0.15986928343772888
1543848207.0014954,4646200,0.1352624148130417
1543848225.6876485,4647916,-0.12408524006605148
1543848239.685385,4649243,-0.08723434805870056
1543848311.6894999,4656414,-0.0810370072722435
1543848361.6708138,4661357,-0.12061236798763275
1543848364.5483062,4661696,0.003923460841178894
1543848606.6116264,4685524,0.1449221521615982
1543848625.7677824,4687685,-0.053405940532684326
1543848680.0567744,4693023,-0.17612698674201965
1543848821.6804342,4707072,0.15046529471874237
1543848863.945355,4711137,0.0648268386721611
1543849021.0826805,4726139,-0.032167863100767136
1543849086.1882567,4732562,0.10310424864292145
1543849089.2327285,4732831,0.3052193522453308
1543849230.8642707,4746764,0.04815128073096275
1543849259.6487224,4749394,0.10075759142637253
1543849373.0930417,4759868,0.08648694306612015
1543849398.1150303,4762531,0.08289393037557602
1543849402.9168477,4763015,-0.07898494601249695
1543849409.0318701,4763547,0.05094115808606148
1543849528.4948425,4774474,-0.09616924077272415
1543849528.752627,4774506,-0.08439289778470993
1543849557.081058,4777172,-0.08878475427627563
1543849573.9364102,4778705,0.1356203258037567
1543849661.6536496,4787220,0.0372210368514061
1543849676.417307,4788662,0.016273245215415955
1543849801.5945036,4800893,-0.012205056846141815
1543849870.8288317,4807729,0.13386349380016327
1543849874.5006156,4808085,-0.12089299410581589
1543849914.3727183,4811687,0.06522879004478455
1543850038.6606033,4823312,0.0003904886543750763
1543850081.2525015,4827300,0.21128249168395996
1543850103.6215444,4829469,-0.046995650976896286
1543850128.8821185,4831814,-0.14090695977210999
1543850177.9835382,4836618,0.07233504951000214
1543850204.7074816,4839121,-0.11448557674884796
1543850225.5092888,4841133,-0.08222544193267822
1543850228.211544,4841390,-0.09810247272253036
1543850278.2650406,4846204,-0.09172243624925613
1543850331.4542968,4851177,0.1398540437221527
1543850378.5182498,4855755,0.12293374538421631
1543850452.6526587,4862756,-0.014513276517391205
1543850468.1558125,4864301,0.09438330680131912
1543850499.5390162,4867298,-0.0820821151137352
1543850546.096365,4871807,-0.17417089641094208
1543850645.0449765,4881328,0.16766148805618286
1543850714.3932304,4887732,-0.08212796598672867
1543850739.2631025,4890130,-0.06350668519735336
1543850773.5415328,4893364,0.06471647322177887
1543850791.187501,4895161,0.009976878762245178
1543850873.3621473,4903160,-0.011729590594768524
1543850931.2522202,4908678,-0.09929963946342468
1543850943.1732666,4909771,0.008328229188919067
1543851047.5195248,4919944,0.1885187029838562
1543851139.3127193,4929236,-0.0752214714884758
1543851191.6440039,4934416,0.07042471319437027
1543851235.4346368,4938485,-0.14886407554149628
1543851456.3815129,4960065,-0.006628138944506645
1543851484.8109937,4962909,-0.15716439485549927
1543851512.8247485,4965795,-0.0771813914179802
1543851524.4381847,4966864,0.12957827746868134
1543851556.3276565,4970178,-0.05465010926127434
1543851597.184126,4974186,0.02757483720779419
1543851633.7606428,4977769,0.02315877377986908
1543851664.365905,4980852,0.12074996531009674
1543851666.7840629,4981095,-0.005879981443285942
1543851786.261049,4992722,0.09566354006528854
1543851786.9016545,4992802,-0.09632576256990433
1543851831.395613,4997357,-0.030138466507196426
1543851841.0509975,4998329,-0.07311546802520752
1543851846.035675,4998835,-0.025670312345027924
1543851869.1681755,5001183,0.01978505402803421
1543851880.6749969,5002287,-0.19423899054527283
1543851944.409278,5008398,-0.00821550190448761
1543852027.3982394,5016776,0.11887908726930618
1543852081.0201876,5022030,-0.027739398181438446
1543852297.8900418,5043189,-0.06676226109266281
1543852335.5339994,5046699,-0.16114000976085663
1543852337.4550703,5046939,-0.10552936047315598
1543852352.5902042,5048623,0.1629400998353958
1543852403.3922353,5053551,0.04557089880108833
1543852404.5877078,5053711,0.13343694806098938
1543852491.6022174,5061941,-0.02001328393816948
1543852589.528602,5071606,-0.0018122754991054535
1543852617.3374646,5074327,0.24369610846042633
1543852670.4741328,5079608,-0.03239791840314865
1543852804.5707748,5092299,-0.0990665853023529
1543852819.304618,5093684,-0.2214335799217224
1543852880.09651,5099554,0.09362534433603287
1543852893.4716022,5100966,0.015660330653190613
1543852904.8721411,5101992,-0.09072789549827576
1543852945.8528862,5105873,0.0024829208850860596
1543852963.4344878,5107596,-0.12388789653778076
1543853049.6568358,5115642,0.18040762841701508
1543853087.6559877,5119460,-0.10546106100082397
1543853090.7046766,5119746,-0.00296977162361145
1543853128.8503308,5123522,0.014644239097833633
1543853157.5308454,5126299,-0.0106392502784729
1543853212.6640658,5132037,-0.02283298224210739
1543853241.2168124,5134901,0.09251642227172852
1543853250.8483572,5135904,-0.13186462223529816
1543853257.2841573,5136492,0.013033933937549591
1543853353.1555057,5145589,0.005488917231559753
1543853355.0834475,5145708,-0.007601216435432434
1543853385.2844155,5148877,0.14551281929016113
1543853386.6221445,5148967,0.0009507499635219574
1543853403.6500733,5150557,-0.046636417508125305
1543853407.6286612,5150966,-0.1309358775615692
1543853481.5234911,5157853,-0.03445202857255936
1543853559.1727195,5165546,0.30929192900657654
1543853565.1112683,5166103,0.040818069130182266
1543853659.0470374,5174990,-0.0400010421872139
1543853674.8207724,5176435,-0.1172574982047081
1543853720.9253502,5181519,0.1736404448747635
1543853801.3298628,5189300,0.16878318786621094
1543853801.811375,5189364,-0.02294577658176422
1543853887.9399211,5197344,0.02780850976705551
1543853939.3881428,5202092,-0.18278078734874725
1543853954.0324442,5203568,0.09200480580329895
