Wall time,Step,Value
1543834958.9731827,3372241,0.09074755758047104
1543834995.0703647,3376400,0.23965297639369965
1543835101.9004748,3388130,0.048982471227645874
1543835125.969652,3390769,0.14162883162498474
1543835141.6662374,3392413,0.07387760281562805
1543835164.555642,3394764,0.06267714500427246
1543835215.8406937,3400254,0.17279064655303955
1543835253.1267984,3404163,0.04887206852436066
1543835381.6795423,3416964,0.09595710784196854
1543835427.4011457,3421949,0.07016288489103317
1543835517.6972334,3430774,0.07015086710453033
1543835529.4561534,3431931,0.13359729945659637
1543835549.0741966,3433887,0.11274459213018417
1543835603.1768022,3439116,0.11222042143344879
1543835707.0675333,3449651,0.09486429393291473
1543835744.7794335,3453317,0.053530965000391006
1543835803.4366972,3459244,0.09543217718601227
1543835900.2894716,3469320,0.023633694276213646
1543836018.9343877,3481399,0.11243191361427307
1543836037.4090517,3483378,0.13952404260635376
1543836060.6904988,3485631,0.06687186658382416
1543836118.4846046,3491393,0.17723345756530762
1543836210.3915508,3500886,0.11057059466838837
1543836217.7646217,3501626,0.10311628878116608
1543836315.0624673,3511674,0.127732515335083
1543836377.1755702,3518068,0.1099601462483406
1543836411.2408967,3521711,0.08927781879901886
1543836466.6251786,3527237,0.07262124121189117
1543836535.5572684,3534362,0.054087527096271515
1543836591.924024,3540303,0.09745915979146957
1543836679.3178642,3548688,0.08270420879125595
1543836679.8088129,3548752,0.06748726218938828
1543836691.3929656,3549821,0.11792492866516113
1543836761.1664553,3556434,0.07744478434324265
1543836795.0840402,3559809,0.11689722537994385
1543836884.1976998,3568485,0.08974780142307281
1543836964.9786093,3576733,0.057811059057712555
1543837031.5008574,3583315,0.10223634541034698
1543837041.702946,3584384,0.06758857518434525
1543837053.5415516,3585372,0.15057417750358582
1543837054.186885,3585452,0.14439867436885834
1543837108.021151,3591052,0.057190410792827606
1543837117.2959275,3592049,0.10846196115016937
1543837117.5504856,3592081,0.1059105396270752
1543837158.7960262,3596412,0.07279753684997559
1543837180.6289687,3598590,0.07006296515464783
1543837289.945533,3609280,0.07866780459880829
1543837406.7379394,3621054,0.12359308451414108
1543837468.2239122,3627071,0.08788961917161942
1543837575.4008179,3638377,0.05147266760468483
1543837653.5296302,3646143,0.09078235924243927
1543837697.5995116,3650559,0.08515964448451996
1543837700.3292813,3650825,0.0909077376127243
1543837741.0866272,3654888,0.07548946887254715
1543837757.0992582,3656513,0.10311704874038696
1543837787.555343,3659789,0.11135002970695496
1543837792.2426214,3660278,0.12709632515907288
1543837832.83959,3664613,0.1560254544019699
1543837854.0307844,3666489,0.050169169902801514
1543837865.4574451,3667593,0.1059473305940628
1543837874.9983976,3668522,0.1485900580883026
1543837965.1717024,3677580,0.08682405948638916
1543837979.0924466,3678963,0.05987811088562012
1543838032.820783,3684397,0.07947178184986115
1543838041.9193614,3685378,0.135946124792099
1543838057.523638,3686914,0.0819706916809082
1543838285.7971482,3709145,0.06581972539424896
1543838290.784721,3709626,0.058044880628585815
1543838291.6507177,3709738,0.0637863278388977
1543838297.011886,3710244,0.10761328786611557
1543838304.3037944,3711049,0.08911463618278503
1543838382.8566315,3719038,0.07552845031023026
1543838423.4637089,3723054,0.053037285804748535
1543838504.3977942,3731348,0.08575060218572617
1543838524.2098293,3733735,0.04077252000570297
1543838873.5656257,3768309,0.05602351948618889
1543839093.9391043,3791266,0.16804352402687073
1543839172.5900176,3798959,0.10521368682384491
1543839347.8392546,3816502,0.1061718538403511
1543839477.7433152,3829621,0.11948958784341812
1543839480.7342694,3829942,0.27973371744155884
1543839500.8575644,3831833,0.13801877200603485
1543839544.6180706,3836178,0.06432820111513138
1543839716.9742286,3853176,0.11321074515581131
1543839762.5702481,3857671,0.08499269932508469
1543839772.3039074,3858665,0.05561719462275505
1543839817.187196,3863332,0.09718891978263855
1543839841.2746625,3865670,0.10453855991363525
1543839996.0431292,3881364,0.05257052555680275
1543840052.2879398,3887056,0.13746221363544464
1543840092.9875672,3891392,0.07323695719242096
1543840179.666568,3899954,0.18100211024284363
1543840180.1544468,3900018,0.1360182911157608
1543840259.9940698,3908616,0.1412200778722763
1543840265.8875594,3909159,0.10172275453805923
1543840338.7263598,3916767,0.14605003595352173
1543840340.2107325,3916877,0.21325843036174774
1543840448.3118713,3927997,0.10392937064170837
1543840458.4457178,3929057,0.09817533195018768
1543840681.6095378,3952857,0.08544130623340607
1543840757.1170464,3960921,0.0966133251786232
1543840784.8858783,3963852,0.14463208615779877
1543840867.8951364,3973056,0.19281992316246033
1543840890.876812,3975294,0.07961244136095047
1543840941.089018,3980574,0.06783583760261536
1543840991.2590759,3986294,0.1636238694190979
1543841042.2025642,3991805,0.1473783552646637
1543841221.3633106,4010606,0.06478846073150635
1543841345.1365216,4023180,0.13782799243927002
1543841376.7103195,4026314,0.1293010115623474
1543841450.9510982,4034413,0.08369724452495575
1543841478.7370627,4037300,0.13081611692905426
1543841612.396872,4051421,0.09532434493303299
1543841798.2475748,4070718,0.09033572673797607
1543841910.2846937,4081947,0.14212390780448914
1543841950.225672,4086214,0.10486883670091629
1543842051.750021,4097107,0.06597505509853363
1543842069.6234655,4099019,0.08169937133789062
1543842072.4357862,4099246,0.07278379052877426
1543842134.2893627,4105565,0.06539561599493027
1543842171.591873,4109270,0.12811847031116486
1543842178.2215672,4109984,0.09224730730056763
1543842266.4827232,4118902,0.17715638875961304
1543842278.9426682,4120054,0.14705389738082886
1543842378.3680425,4130585,0.19100840389728546
1543842380.8703,4130810,0.16044262051582336
1543842420.4915783,4134795,0.13822609186172485
1543842445.0473473,4137142,0.09596343338489532
1543842499.875508,4143193,0.10310684144496918
1543842566.2946265,4149382,0.19859977066516876
1543842629.975617,4155845,0.08414256572723389
1543842691.0300522,4161697,0.09987147897481918
1543842721.8409226,4164624,0.07534145563840866
1543842890.66438,4181373,0.07484813034534454
1543842997.9613938,4192098,0.07670290023088455
1543843013.2482057,4193526,0.10551261901855469
1543843148.8906121,4207160,0.1134219691157341
1543843192.0142436,4211729,0.06158694252371788
1543843198.8396943,4212297,0.12754812836647034
1543843296.3518498,4221694,0.2026602178812027
1543843308.7746286,4222976,0.14074593782424927
1543843319.1284883,4223932,0.0890340805053711
1543843437.731864,4236169,0.33180588483810425
1543843562.2582653,4248433,0.08911503851413727
1543843575.8459315,4249791,0.1062939316034317
1543843581.6354778,4250407,0.17456068098545074
1543843768.0681324,4269041,0.05931093171238899
1543843858.1713405,4277794,0.061720725148916245
1543843879.3872662,4279556,0.2602856755256653
1543843908.3431683,4282460,0.10516989976167679
1543843940.8440592,4285540,0.09015020728111267
1543844011.1612263,4292637,0.07103829085826874
1543844016.479721,4293223,0.08629457652568817
1543844045.7673032,4296038,0.0747857540845871
1543844221.7157423,4314076,0.10939406603574753
1543844270.106907,4318899,0.11821286380290985
1543844291.0046513,4320922,0.08910229802131653
1543844323.8845804,4324134,0.054272353649139404
1543844338.4487348,4325473,0.10918614268302917
1543844397.1818316,4331266,0.06075003743171692
1543844419.0876296,4333540,0.07853138446807861
1543844510.0049293,4342111,0.08216972649097443
1543844532.7709737,4344222,0.06847308576107025
1543844618.7330456,4353369,0.16005325317382812
1543844631.3483639,4354566,0.058040812611579895
1543844708.192182,4362441,0.13908042013645172
1543844754.2188778,4366804,0.1295158863067627
1543844773.2488143,4368912,0.08121044188737869
1543844960.502055,4387861,0.11343170702457428
1543845070.2169552,4399331,0.09501508623361588
1543845278.2493927,4420125,0.07567709684371948
1543845313.0205896,4423652,0.0845736563205719
1543845329.9218688,4425300,0.05553395301103592
1543845402.6122305,4432546,0.06405308842658997
1543845609.1632006,4453522,0.12915922701358795
1543845627.950883,4455528,0.06348978728055954
1543845630.6596239,4455822,0.2404254525899887
1543845677.2099586,4460570,0.09434511512517929
1543845711.1742463,4464041,0.1210145354270935
1543845837.618008,4477202,0.11124906688928604
1543845855.1353931,4478823,0.08912482857704163
1543845914.8278506,4484658,0.08797968178987503
1543845947.2674406,4488048,0.10237947851419449
1543845947.5233397,4488080,0.12372930347919464
1543845987.9660835,4492149,0.1009392961859703
1543846069.396889,4500468,0.08606921136379242
1543846069.7777638,4500516,0.12481777369976044
1543846088.4002583,4502328,0.058209121227264404
1543846140.8387911,4508061,0.12520861625671387
1543846150.4232466,4509081,0.16840782761573792
1543846206.8317745,4514898,0.16047824919223785
1543846237.7292867,4517859,0.20743206143379211
1543846263.6424284,4520553,0.1599963903427124
1543846304.3807237,4524736,0.10403749346733093
1543846334.8899403,4527963,0.11841161549091339
1543846394.2012148,4534244,0.1672741174697876
1543846419.5206122,4536835,0.16046008467674255
1543846545.8433785,4549598,0.09532073885202408
1543846750.7024484,4570973,0.0681828185915947
1543846773.0265865,4573540,0.10515842586755753
1543846777.480212,4574002,0.16231736540794373
1543846824.5788906,4578906,0.09904871881008148
1543846913.887808,4587283,0.05203966423869133
1543847028.0156815,4598818,0.04507317766547203
1543847029.4018457,4598883,0.061490945518016815
1543847030.9756489,4599091,0.05045121908187866
1543847061.0203078,4601870,0.06782545894384384
1543847095.6206303,4605117,0.056727148592472076
1543847120.7960238,4607647,0.12937098741531372
1543847131.262562,4608692,0.10887535661458969
1543847162.6364768,4611967,0.05234890431165695
1543847174.9645255,4613427,0.055486083030700684
1543847221.8281307,4618173,0.04670829325914383
1543847257.4195385,4621879,0.07587511092424393
1543847313.3765466,4627362,0.0897594690322876
1543847341.82026,4630314,0.09289775043725967
1543847371.6490886,4633328,0.02674177475273609
1543847390.1865587,4635469,0.0901762992143631
1543847472.9716308,4644149,0.05970334634184837
1543847560.5458589,4652855,0.0644259974360466
1543847638.539312,4660520,0.07229640334844589
1543847669.2848034,4663921,0.07670250535011292
1543847701.959055,4667027,0.147930309176445
1543847800.1159132,4676977,0.14618712663650513
1543847808.7559717,4677945,0.07457301020622253
1543847925.8920639,4690040,0.09507687389850616
1543847977.3192184,4695226,0.12323050200939178
1543848038.2451615,4701331,0.06750620901584625
1543848073.7005587,4705247,0.059808481484651566
1543848076.9469154,4705604,0.07277867943048477
1543848179.645876,4716648,0.04136353358626366
1543848204.0335824,4719148,0.08807285130023956
1543848250.0849524,4723904,0.1933240443468094
1543848326.8605561,4731575,0.055892761796712875
1543848389.554564,4738059,0.12610188126564026
1543848490.2036674,4748389,0.12122142314910889
1543848533.6846576,4752790,0.07461795210838318
1543848611.2116697,4760598,0.051398150622844696
1543848630.232034,4762582,0.06365315616130829
1543848644.1972585,4763874,0.23203790187835693
1543848715.998181,4771326,0.24969834089279175
1543848767.3730571,4776699,0.03188356012105942
1543848770.335685,4776926,0.14837245643138885
1543849010.7989361,4801435,0.1017313227057457
1543849029.9524515,4803615,0.18230152130126953
1543849085.097192,4809277,0.17852041125297546
1543849228.1837418,4824632,0.08008334785699844
1543849271.454008,4829257,0.06594877690076828
1543849432.663079,4846520,0.0675654411315918
1543849499.9726257,4853372,0.10936693847179413
1543849503.261351,4853787,0.05114447697997093
1543849647.7956183,4868328,0.14284363389015198
1543849676.898989,4870935,0.10434788465499878
1543849789.2947187,4883090,0.21063241362571716
1543849814.3753493,4885695,0.058856427669525146
1543849819.226069,4886372,0.095174141228199
1543849825.7030869,4886879,0.06691444665193558
1543849945.756811,4898691,0.044868603348731995
1543849945.993639,4898723,0.06736484169960022
1543849974.2738893,4901396,0.15548360347747803
1543849991.5066035,4903109,0.0959319993853569
1543850079.7148623,4912406,0.13517898321151733
1543850094.3907433,4913910,0.08690217137336731
1543850223.680322,4927574,0.08485245704650879
1543850292.342652,4934735,0.22205311059951782
1543850295.9561167,4935055,0.10738123953342438
1543850335.5783293,4939299,0.13638053834438324
1543850458.9439745,4952200,0.08116539567708969
1543850501.2197652,4957031,0.10216978937387466
1543850523.8640463,4959575,0.09334101527929306
1543850549.1057649,4962284,0.09881355613470078
1543850596.1721795,4967291,0.11855915933847427
1543850622.0395658,4970075,0.15604707598686218
1543850642.8506916,4972378,0.273450642824173
1543850645.5794616,4972707,0.15506461262702942
1543850695.6367662,4977898,0.20796608924865723
1543850749.4601333,4983397,0.23527300357818604
1543850797.0492861,4988276,0.06513205170631409
1543850872.2380042,4996303,0.06222229823470116
1543850888.430534,4997832,0.1590729057788849
1543850920.410603,5001192,0.1786164939403534
1543850967.2756522,5005783,0.15498198568820953
1543851066.720381,5016365,0.11990199983119965
1543851136.2633874,5023619,0.09451218694448471
1543851161.8556237,5026228,0.08541277050971985
1543851197.9040065,5029942,0.18885722756385803
1543851216.35429,5031692,0.10521003603935242
1543851301.2136624,5040079,0.12251309305429459
1543851358.896531,5046241,0.1221914142370224
1543851370.9952013,5047459,0.08011980354785919
1543851476.79563,5058180,0.08219282329082489
1543851571.060824,5068082,0.12883980572223663
1543851624.1709678,5073740,0.12487047910690308
1543851667.5367332,5078322,0.17508810758590698
1543851888.2299623,5102055,0.12291247397661209
1543851917.1932378,5105626,0.11258603632450104
1543851946.175033,5108375,0.10921350121498108
1543851958.059163,5109619,0.1115252673625946
1543851990.1604817,5112963,0.10032755881547928
1543852030.793894,5117173,0.18449696898460388
1543852066.8447847,5121125,0.1403673142194748
1543852097.041954,5124242,0.08602717518806458
1543852099.469064,5124507,0.12323756515979767
1543852221.0714028,5137563,0.19495701789855957
1543852221.6798003,5137643,0.11133122444152832
1543852266.6433494,5142113,0.05045244097709656
1543852276.771344,5143152,0.04766324535012245
1543852281.7813601,5143551,0.11077076941728592
1543852305.5180318,5145817,0.04894597828388214
1543852317.2217062,5146949,0.23066499829292297
1543852381.6003067,5153577,0.16003596782684326
1543852465.0521436,5162230,0.05566301941871643
1543852519.1378305,5167536,0.12017384171485901
1543852738.2159066,5190520,0.1457999050617218
1543852775.578447,5194281,0.16367974877357483
1543852777.4964964,5194521,0.10557547211647034
1543852792.4694958,5195982,0.035875629633665085
1543852842.7462313,5201181,0.04942314699292183
1543852843.993058,5201341,0.05076947063207626
1543852931.0472853,5210132,0.1975548416376114
1543853030.609706,5220530,0.16928943991661072
1543853059.528666,5223668,0.11047201603651047
1543853113.5727086,5229040,0.05567879229784012
1543853248.4565089,5242829,0.10435164719820023
1543853263.0677674,5244451,0.41595280170440674
1543853325.3022716,5251421,0.23437362909317017
1543853338.8608656,5253051,0.08590161800384521
1543853350.1943367,5254461,0.18355970084667206
1543853390.994398,5258605,0.2247728705406189
1543853408.3830214,5260454,0.10685281455516815
1543853493.392434,5269402,0.04243548586964607
1543853530.2702649,5273236,0.10523782670497894
1543853533.163871,5273628,0.21827206015586853
1543853570.736437,5277648,0.23378229141235352
1543853599.5278306,5280541,0.06925809383392334
1543853654.5608497,5286811,0.11511147022247314
1543853682.7616217,5289841,0.08557479083538055
1543853692.06168,5290705,0.1361350119113922
1543853698.427313,5291355,0.07924694567918777
1543853794.830942,5301072,0.1463027000427246
1543853796.897907,5301283,0.13811320066452026
1543853827.6824963,5304571,0.06706572324037552
1543853829.1819541,5304647,0.1082112044095993
1543853846.3672194,5306477,0.12188919633626938
1543853850.2856898,5306877,0.05364334210753441
1543853926.2231414,5314504,0.14519742131233215
1543853955.05237,5317246,0.08871610462665558
